Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
15771;95;CPZ;89;5351;c;S2 nomatch,;61;co2c0000338;34765625
15772;95;CPZ;90;5351;c;S2 nomatch,;61;co2c0000338;3515625
15773;95;CPZ;91;5839;c;S2 nomatch,;61;co2c0000338;35546875
15774;95;CPZ;92;6327;c;S2 nomatch,;61;co2c0000338;359375
15775;95;CPZ;93;7304;c;S2 nomatch,;61;co2c0000338;36328125
15776;95;CPZ;94;7304;c;S2 nomatch,;61;co2c0000338;3671875
15777;95;CPZ;95;7304;c;S2 nomatch,;61;co2c0000338;37109375
15778;95;CPZ;96;7304;c;S2 nomatch,;61;co2c0000338;375
15779;95;CPZ;97;6816;c;S2 nomatch,;61;co2c0000338;37890625
15780;95;CPZ;98;6816;c;S2 nomatch,;61;co2c0000338;3828125
15781;95;CPZ;99;7304;c;S2 nomatch,;61;co2c0000338;38671875
15782;95;CPZ;100;828;c;S2 nomatch,;61;co2c0000338;390625
15783;95;CPZ;101;8769;c;S2 nomatch,;61;co2c0000338;39453125
15784;95;CPZ;102;9257;c;S2 nomatch,;61;co2c0000338;3984375
15785;95;CPZ;103;8769;c;S2 nomatch,;61;co2c0000338;40234375
15786;95;CPZ;104;7792;c;S2 nomatch,;61;co2c0000338;40625
15787;95;CPZ;105;6816;c;S2 nomatch,;61;co2c0000338;41015625
15788;95;CPZ;106;6327;c;S2 nomatch,;61;co2c0000338;4140625
15789;95;CPZ;107;6327;c;S2 nomatch,;61;co2c0000338;41796875
15790;95;CPZ;108;6327;c;S2 nomatch,;61;co2c0000338;421875
15791;95;CPZ;109;5839;c;S2 nomatch,;61;co2c0000338;42578125
15792;95;CPZ;110;4862;c;S2 nomatch,;61;co2c0000338;4296875
15793;95;CPZ;111;4374;c;S2 nomatch,;61;co2c0000338;43359375
15794;95;CPZ;112;3886;c;S2 nomatch,;61;co2c0000338;4375
15795;95;CPZ;113;4374;c;S2 nomatch,;61;co2c0000338;44140625
15796;95;CPZ;114;4862;c;S2 nomatch,;61;co2c0000338;4453125
15797;95;CPZ;115;5839;c;S2 nomatch,;61;co2c0000338;44921875
15798;95;CPZ;116;6327;c;S2 nomatch,;61;co2c0000338;453125
15799;95;CPZ;117;6816;c;S2 nomatch,;61;co2c0000338;45703125
15800;95;CPZ;118;6327;c;S2 nomatch,;61;co2c0000338;4609375
15801;95;CPZ;119;5839;c;S2 nomatch,;61;co2c0000338;46484375
15802;95;CPZ;120;5839;c;S2 nomatch,;61;co2c0000338;46875
15803;95;CPZ;121;5839;c;S2 nomatch,;61;co2c0000338;47265625
15804;95;CPZ;122;5839;c;S2 nomatch,;61;co2c0000338;4765625
15805;95;CPZ;123;5839;c;S2 nomatch,;61;co2c0000338;48046875
15806;95;CPZ;124;6327;c;S2 nomatch,;61;co2c0000338;484375
15807;95;CPZ;125;6327;c;S2 nomatch,;61;co2c0000338;48828125
15808;95;CPZ;126;6816;c;S2 nomatch,;61;co2c0000338;4921875
15809;95;CPZ;127;7304;c;S2 nomatch,;61;co2c0000338;49609375
15810;95;CPZ;128;7792;c;S2 nomatch,;61;co2c0000338;5
15811;95;CPZ;129;828;c;S2 nomatch,;61;co2c0000338;50390625
15812;95;CPZ;130;8769;c;S2 nomatch,;61;co2c0000338;5078125
15813;95;CPZ;131;9257;c;S2 nomatch,;61;co2c0000338;51171875
15814;95;CPZ;132;9257;c;S2 nomatch,;61;co2c0000338;515625
15815;95;CPZ;133;9257;c;S2 nomatch,;61;co2c0000338;51953125
15816;95;CPZ;134;9745;c;S2 nomatch,;61;co2c0000338;5234375
15817;95;CPZ;135;10234;c;S2 nomatch,;61;co2c0000338;52734375
15818;95;CPZ;136;10234;c;S2 nomatch,;61;co2c0000338;53125
15819;95;CPZ;137;10234;c;S2 nomatch,;61;co2c0000338;53515625
15820;95;CPZ;138;9745;c;S2 nomatch,;61;co2c0000338;5390625
15821;95;CPZ;139;9257;c;S2 nomatch,;61;co2c0000338;54296875
15822;95;CPZ;140;8769;c;S2 nomatch,;61;co2c0000338;546875
15823;95;CPZ;141;9257;c;S2 nomatch,;61;co2c0000338;55078125
15824;95;CPZ;142;9745;c;S2 nomatch,;61;co2c0000338;5546875
15825;95;CPZ;143;10722;c;S2 nomatch,;61;co2c0000338;55859375
15826;95;CPZ;144;1121;c;S2 nomatch,;61;co2c0000338;5625
15827;95;CPZ;145;11698;c;S2 nomatch,;61;co2c0000338;56640625
15828;95;CPZ;146;1121;c;S2 nomatch,;61;co2c0000338;5703125
15829;95;CPZ;147;1121;c;S2 nomatch,;61;co2c0000338;57421875
15830;95;CPZ;148;1121;c;S2 nomatch,;61;co2c0000338;578125
15831;95;CPZ;149;10722;c;S2 nomatch,;61;co2c0000338;58203125
15832;95;CPZ;150;10722;c;S2 nomatch,;61;co2c0000338;5859375
15833;95;CPZ;151;10234;c;S2 nomatch,;61;co2c0000338;58984375
15834;95;CPZ;152;9745;c;S2 nomatch,;61;co2c0000338;59375
15835;95;CPZ;153;9257;c;S2 nomatch,;61;co2c0000338;59765625
15836;95;CPZ;154;8769;c;S2 nomatch,;61;co2c0000338;6015625
15837;95;CPZ;155;8769;c;S2 nomatch,;61;co2c0000338;60546875
15838;95;CPZ;156;9257;c;S2 nomatch,;61;co2c0000338;609375
15839;95;CPZ;157;9745;c;S2 nomatch,;61;co2c0000338;61328125
15840;95;CPZ;158;9745;c;S2 nomatch,;61;co2c0000338;6171875
15841;95;CPZ;159;9745;c;S2 nomatch,;61;co2c0000338;62109375
15842;95;CPZ;160;8769;c;S2 nomatch,;61;co2c0000338;625
15843;95;CPZ;161;8769;c;S2 nomatch,;61;co2c0000338;62890625
15844;95;CPZ;162;8769;c;S2 nomatch,;61;co2c0000338;6328125
15845;95;CPZ;163;828;c;S2 nomatch,;61;co2c0000338;63671875
15846;95;CPZ;164;7304;c;S2 nomatch,;61;co2c0000338;640625
15847;95;CPZ;165;6327;c;S2 nomatch,;61;co2c0000338;64453125
15848;95;CPZ;166;5839;c;S2 nomatch,;61;co2c0000338;6484375
15849;95;CPZ;167;5351;c;S2 nomatch,;61;co2c0000338;65234375
15850;95;CPZ;168;5839;c;S2 nomatch,;61;co2c0000338;65625
15851;95;CPZ;169;6327;c;S2 nomatch,;61;co2c0000338;66015625
15852;95;CPZ;170;6327;c;S2 nomatch,;61;co2c0000338;6640625
15853;95;CPZ;171;5839;c;S2 nomatch,;61;co2c0000338;66796875
15854;95;CPZ;172;4862;c;S2 nomatch,;61;co2c0000338;671875
15855;95;CPZ;173;4862;c;S2 nomatch,;61;co2c0000338;67578125
15856;95;CPZ;174;4862;c;S2 nomatch,;61;co2c0000338;6796875
15857;95;CPZ;175;4862;c;S2 nomatch,;61;co2c0000338;68359375
15858;95;CPZ;176;4374;c;S2 nomatch,;61;co2c0000338;6875
15859;95;CPZ;177;3886;c;S2 nomatch,;61;co2c0000338;69140625
15860;95;CPZ;178;3398;c;S2 nomatch,;61;co2c0000338;6953125
15861;95;CPZ;179;2909;c;S2 nomatch,;61;co2c0000338;69921875
15862;95;CPZ;180;1933;c;S2 nomatch,;61;co2c0000338;703125
15863;95;CPZ;181;1444;c;S2 nomatch,;61;co2c0000338;70703125
15864;95;CPZ;182;468;c;S2 nomatch,;61;co2c0000338;7109375
15865;95;CPZ;183;-2;c;S2 nomatch,;61;co2c0000338;71484375
15866;95;CPZ;184;-997;c;S2 nomatch,;61;co2c0000338;71875
15867;95;CPZ;185;-1485;c;S2 nomatch,;61;co2c0000338;72265625
15868;95;CPZ;186;-1973;c;S2 nomatch,;61;co2c0000338;7265625
15869;95;CPZ;187;-1973;c;S2 nomatch,;61;co2c0000338;73046875
15870;95;CPZ;188;-2462;c;S2 nomatch,;61;co2c0000338;734375
15871;95;CPZ;189;-295;c;S2 nomatch,;61;co2c0000338;73828125
15872;95;CPZ;190;-295;c;S2 nomatch,;61;co2c0000338;7421875
15873;95;CPZ;191;-295;c;S2 nomatch,;61;co2c0000338;74609375
15874;95;CPZ;192;-2462;c;S2 nomatch,;61;co2c0000338;75
15875;95;CPZ;193;-1973;c;S2 nomatch,;61;co2c0000338;75390625
15876;95;CPZ;194;-1485;c;S2 nomatch,;61;co2c0000338;7578125
15877;95;CPZ;195;-997;c;S2 nomatch,;61;co2c0000338;76171875
15878;95;CPZ;196;-509;c;S2 nomatch,;61;co2c0000338;765625
15879;95;CPZ;197;-2;c;S2 nomatch,;61;co2c0000338;76953125
15880;95;CPZ;198;-2;c;S2 nomatch,;61;co2c0000338;7734375
15881;95;CPZ;199;468;c;S2 nomatch,;61;co2c0000338;77734375
15882;95;CPZ;200;468;c;S2 nomatch,;61;co2c0000338;78125
15883;95;CPZ;201;-2;c;S2 nomatch,;61;co2c0000338;78515625
15884;95;CPZ;202;468;c;S2 nomatch,;61;co2c0000338;7890625
15885;95;CPZ;203;956;c;S2 nomatch,;61;co2c0000338;79296875
15886;95;CPZ;204;1933;c;S2 nomatch,;61;co2c0000338;796875
15887;95;CPZ;205;2909;c;S2 nomatch,;61;co2c0000338;80078125
15888;95;CPZ;206;4374;c;S2 nomatch,;61;co2c0000338;8046875
15889;95;CPZ;207;4862;c;S2 nomatch,;61;co2c0000338;80859375
15890;95;CPZ;208;4862;c;S2 nomatch,;61;co2c0000338;8125
15891;95;CPZ;209;4374;c;S2 nomatch,;61;co2c0000338;81640625
15892;95;CPZ;210;4374;c;S2 nomatch,;61;co2c0000338;8203125
15893;95;CPZ;211;3886;c;S2 nomatch,;61;co2c0000338;82421875
15894;95;CPZ;212;3886;c;S2 nomatch,;61;co2c0000338;828125
15895;95;CPZ;213;3886;c;S2 nomatch,;61;co2c0000338;83203125
15896;95;CPZ;214;4374;c;S2 nomatch,;61;co2c0000338;8359375
15897;95;CPZ;215;4374;c;S2 nomatch,;61;co2c0000338;83984375
15898;95;CPZ;216;4374;c;S2 nomatch,;61;co2c0000338;84375
15899;95;CPZ;217;3886;c;S2 nomatch,;61;co2c0000338;84765625
15900;95;CPZ;218;3398;c;S2 nomatch,;61;co2c0000338;8515625
15901;95;CPZ;219;2909;c;S2 nomatch,;61;co2c0000338;85546875
15902;95;CPZ;220;1933;c;S2 nomatch,;61;co2c0000338;859375
15903;95;CPZ;221;1933;c;S2 nomatch,;61;co2c0000338;86328125
15904;95;CPZ;222;1444;c;S2 nomatch,;61;co2c0000338;8671875
15905;95;CPZ;223;1444;c;S2 nomatch,;61;co2c0000338;87109375
15906;95;CPZ;224;1444;c;S2 nomatch,;61;co2c0000338;875
15907;95;CPZ;225;468;c;S2 nomatch,;61;co2c0000338;87890625
15908;95;CPZ;226;-2;c;S2 nomatch,;61;co2c0000338;8828125
15909;95;CPZ;227;-997;c;S2 nomatch,;61;co2c0000338;88671875
15910;95;CPZ;228;-1485;c;S2 nomatch,;61;co2c0000338;890625
15911;95;CPZ;229;-1485;c;S2 nomatch,;61;co2c0000338;89453125
15912;95;CPZ;230;-1485;c;S2 nomatch,;61;co2c0000338;8984375
15913;95;CPZ;231;-997;c;S2 nomatch,;61;co2c0000338;90234375
15914;95;CPZ;232;-509;c;S2 nomatch,;61;co2c0000338;90625
15915;95;CPZ;233;-2;c;S2 nomatch,;61;co2c0000338;91015625
15916;95;CPZ;234;468;c;S2 nomatch,;61;co2c0000338;9140625
15917;95;CPZ;235;468;c;S2 nomatch,;61;co2c0000338;91796875
15918;95;CPZ;236;956;c;S2 nomatch,;61;co2c0000338;921875
15919;95;CPZ;237;956;c;S2 nomatch,;61;co2c0000338;92578125
15920;95;CPZ;238;956;c;S2 nomatch,;61;co2c0000338;9296875
15921;95;CPZ;239;468;c;S2 nomatch,;61;co2c0000338;93359375
15922;95;CPZ;240;468;c;S2 nomatch,;61;co2c0000338;9375
15923;95;CPZ;241;-2;c;S2 nomatch,;61;co2c0000338;94140625
15924;95;CPZ;242;-2;c;S2 nomatch,;61;co2c0000338;9453125
15925;95;CPZ;243;-509;c;S2 nomatch,;61;co2c0000338;94921875
15926;95;CPZ;244;-997;c;S2 nomatch,;61;co2c0000338;953125
15927;95;CPZ;245;-997;c;S2 nomatch,;61;co2c0000338;95703125
15928;95;CPZ;246;-997;c;S2 nomatch,;61;co2c0000338;9609375
15929;95;CPZ;247;-509;c;S2 nomatch,;61;co2c0000338;96484375
15930;95;CPZ;248;-509;c;S2 nomatch,;61;co2c0000338;96875
15931;95;CPZ;249;-2;c;S2 nomatch,;61;co2c0000338;97265625
15932;95;CPZ;250;-2;c;S2 nomatch,;61;co2c0000338;9765625
15933;95;CPZ;251;468;c;S2 nomatch,;61;co2c0000338;98046875
15934;95;CPZ;252;468;c;S2 nomatch,;61;co2c0000338;984375
15935;95;CPZ;253;468;c;S2 nomatch,;61;co2c0000338;98828125
15936;95;CPZ;254;-2;c;S2 nomatch,;61;co2c0000338;9921875
15937;95;CPZ;255;-509;c;S2 nomatch,;61;co2c0000338;99609375
15939;95;nd;0;-7375;c;S2 nomatch,;62;co2c0000338;0
15940;95;nd;1;-6887;c;S2 nomatch,;62;co2c0000338;390625
15941;95;nd;2;-6887;c;S2 nomatch,;62;co2c0000338;78125
15942;95;nd;3;-8352;c;S2 nomatch,;62;co2c0000338;1171875
15943;95;nd;4;-9816;c;S2 nomatch,;62;co2c0000338;15625
15944;95;nd;5;-10793;c;S2 nomatch,;62;co2c0000338;1953125
15945;95;nd;6;-10305;c;S2 nomatch,;62;co2c0000338;234375
15946;95;nd;7;-9328;c;S2 nomatch,;62;co2c0000338;2734375
15947;95;nd;8;-884;c;S2 nomatch,;62;co2c0000338;3125
15948;95;nd;9;-9328;c;S2 nomatch,;62;co2c0000338;3515625
15949;95;nd;10;-9816;c;S2 nomatch,;62;co2c0000338;390625
15950;95;nd;11;-9328;c;S2 nomatch,;62;co2c0000338;4296875
15951;95;nd;12;-6887;c;S2 nomatch,;62;co2c0000338;46875
15952;95;nd;13;-4445;c;S2 nomatch,;62;co2c0000338;5078125
15953;95;nd;14;-3469;c;S2 nomatch,;62;co2c0000338;546875
15954;95;nd;15;-3957;c;S2 nomatch,;62;co2c0000338;5859375
15955;95;nd;16;-591;c;S2 nomatch,;62;co2c0000338;625
15956;95;nd;17;-6887;c;S2 nomatch,;62;co2c0000338;6640625
15957;95;nd;18;-6399;c;S2 nomatch,;62;co2c0000338;703125
15958;95;nd;19;-3957;c;S2 nomatch,;62;co2c0000338;7421875
15959;95;nd;20;-1027;c;S2 nomatch,;62;co2c0000338;78125
15960;95;nd;21;-539;c;S2 nomatch,;62;co2c0000338;8203125
15961;95;nd;22;-1516;c;S2 nomatch,;62;co2c0000338;859375
15962;95;nd;23;-4445;c;S2 nomatch,;62;co2c0000338;8984375
15963;95;nd;24;-8352;c;S2 nomatch,;62;co2c0000338;9375
15964;95;nd;25;-10793;c;S2 nomatch,;62;co2c0000338;9765625
15965;95;nd;26;-1177;c;S2 nomatch,;62;co2c0000338;1015625
15966;95;nd;27;-1177;c;S2 nomatch,;62;co2c0000338;10546875
15967;95;nd;28;-10793;c;S2 nomatch,;62;co2c0000338;109375
15968;95;nd;29;-9816;c;S2 nomatch,;62;co2c0000338;11328125
15969;95;nd;30;-884;c;S2 nomatch,;62;co2c0000338;1171875
15970;95;nd;31;-8352;c;S2 nomatch,;62;co2c0000338;12109375
15971;95;nd;32;-7863;c;S2 nomatch,;62;co2c0000338;125
15972;95;nd;33;-8352;c;S2 nomatch,;62;co2c0000338;12890625
15973;95;nd;34;-8352;c;S2 nomatch,;62;co2c0000338;1328125
15974;95;nd;35;-884;c;S2 nomatch,;62;co2c0000338;13671875
15975;95;nd;36;-7863;c;S2 nomatch,;62;co2c0000338;140625
15976;95;nd;37;-6399;c;S2 nomatch,;62;co2c0000338;14453125
15977;95;nd;38;-4934;c;S2 nomatch,;62;co2c0000338;1484375
15978;95;nd;39;-2981;c;S2 nomatch,;62;co2c0000338;15234375
15979;95;nd;40;-1516;c;S2 nomatch,;62;co2c0000338;15625
15980;95;nd;41;437;c;S2 nomatch,;62;co2c0000338;16015625
15981;95;nd;42;926;c;S2 nomatch,;62;co2c0000338;1640625
15982;95;nd;43;437;c;S2 nomatch,;62;co2c0000338;16796875
15983;95;nd;44;-1516;c;S2 nomatch,;62;co2c0000338;171875
15984;95;nd;45;-4445;c;S2 nomatch,;62;co2c0000338;17578125
15985;95;nd;46;-7375;c;S2 nomatch,;62;co2c0000338;1796875
15986;95;nd;47;-9816;c;S2 nomatch,;62;co2c0000338;18359375
15987;95;nd;48;-10793;c;S2 nomatch,;62;co2c0000338;1875
15988;95;nd;49;-1177;c;S2 nomatch,;62;co2c0000338;19140625
15989;95;nd;50;-12258;c;S2 nomatch,;62;co2c0000338;1953125
15990;95;nd;51;-13234;c;S2 nomatch,;62;co2c0000338;19921875
15991;95;nd;52;-14211;c;S2 nomatch,;62;co2c0000338;203125
15992;95;nd;53;-14211;c;S2 nomatch,;62;co2c0000338;20703125
15993;95;nd;54;-13723;c;S2 nomatch,;62;co2c0000338;2109375
15994;95;nd;55;-13234;c;S2 nomatch,;62;co2c0000338;21484375
15995;95;nd;56;-13723;c;S2 nomatch,;62;co2c0000338;21875
15996;95;nd;57;-14699;c;S2 nomatch,;62;co2c0000338;22265625
15997;95;nd;58;-15676;c;S2 nomatch,;62;co2c0000338;2265625
15998;95;nd;59;-15188;c;S2 nomatch,;62;co2c0000338;23046875
15999;95;nd;60;-13723;c;S2 nomatch,;62;co2c0000338;234375
16000;95;nd;61;-1177;c;S2 nomatch,;62;co2c0000338;23828125
16001;95;nd;62;-10305;c;S2 nomatch,;62;co2c0000338;2421875
16002;95;nd;63;-9816;c;S2 nomatch,;62;co2c0000338;24609375
16003;95;nd;64;-9328;c;S2 nomatch,;62;co2c0000338;25
16004;95;nd;65;-884;c;S2 nomatch,;62;co2c0000338;25390625
16005;95;nd;66;-7375;c;S2 nomatch,;62;co2c0000338;2578125
16006;95;nd;67;-591;c;S2 nomatch,;62;co2c0000338;26171875
16007;95;nd;68;-5422;c;S2 nomatch,;62;co2c0000338;265625
16008;95;nd;69;-591;c;S2 nomatch,;62;co2c0000338;26953125
16009;95;nd;70;-7863;c;S2 nomatch,;62;co2c0000338;2734375
16010;95;nd;71;-884;c;S2 nomatch,;62;co2c0000338;27734375
16011;95;nd;72;-9328;c;S2 nomatch,;62;co2c0000338;28125
16012;95;nd;73;-8352;c;S2 nomatch,;62;co2c0000338;28515625
16013;95;nd;74;-6399;c;S2 nomatch,;62;co2c0000338;2890625
16014;95;nd;75;-3957;c;S2 nomatch,;62;co2c0000338;29296875
16015;95;nd;76;-2981;c;S2 nomatch,;62;co2c0000338;296875
16016;95;nd;77;-3469;c;S2 nomatch,;62;co2c0000338;30078125
16017;95;nd;78;-5422;c;S2 nomatch,;62;co2c0000338;3046875
16018;95;nd;79;-6887;c;S2 nomatch,;62;co2c0000338;30859375
16019;95;nd;80;-8352;c;S2 nomatch,;62;co2c0000338;3125
16020;95;nd;81;-9816;c;S2 nomatch,;62;co2c0000338;31640625
16021;95;nd;82;-10793;c;S2 nomatch,;62;co2c0000338;3203125
16022;95;nd;83;-12746;c;S2 nomatch,;62;co2c0000338;32421875
16023;95;nd;84;-13723;c;S2 nomatch,;62;co2c0000338;328125
16024;95;nd;85;-13723;c;S2 nomatch,;62;co2c0000338;33203125
16025;95;nd;86;-12258;c;S2 nomatch,;62;co2c0000338;3359375
16026;95;nd;87;-10305;c;S2 nomatch,;62;co2c0000338;33984375
16027;95;nd;88;-8352;c;S2 nomatch,;62;co2c0000338;34375
16028;95;nd;89;-8352;c;S2 nomatch,;62;co2c0000338;34765625
16029;95;nd;90;-9816;c;S2 nomatch,;62;co2c0000338;3515625
16030;95;nd;91;-11281;c;S2 nomatch,;62;co2c0000338;35546875
16031;95;nd;92;-1177;c;S2 nomatch,;62;co2c0000338;359375
16032;95;nd;93;-10793;c;S2 nomatch,;62;co2c0000338;36328125
16033;95;nd;94;-884;c;S2 nomatch,;62;co2c0000338;3671875
16034;95;nd;95;-7375;c;S2 nomatch,;62;co2c0000338;37109375
16035;95;nd;96;-6887;c;S2 nomatch,;62;co2c0000338;375
16036;95;nd;97;-6887;c;S2 nomatch,;62;co2c0000338;37890625
16037;95;nd;98;-6399;c;S2 nomatch,;62;co2c0000338;3828125
16038;95;nd;99;-591;c;S2 nomatch,;62;co2c0000338;38671875
16039;95;nd;100;-4445;c;S2 nomatch,;62;co2c0000338;390625
16040;95;nd;101;-3469;c;S2 nomatch,;62;co2c0000338;39453125
16041;95;nd;102;-2981;c;S2 nomatch,;62;co2c0000338;3984375
16042;95;nd;103;-2981;c;S2 nomatch,;62;co2c0000338;40234375
16043;95;nd;104;-2981;c;S2 nomatch,;62;co2c0000338;40625
16044;95;nd;105;-2492;c;S2 nomatch,;62;co2c0000338;41015625
16045;95;nd;106;-1516;c;S2 nomatch,;62;co2c0000338;4140625
16046;95;nd;107;-2004;c;S2 nomatch,;62;co2c0000338;41796875
16047;95;nd;108;-3957;c;S2 nomatch,;62;co2c0000338;421875
16048;95;nd;109;-5422;c;S2 nomatch,;62;co2c0000338;42578125
16049;95;nd;110;-7375;c;S2 nomatch,;62;co2c0000338;4296875
16050;95;nd;111;-6887;c;S2 nomatch,;62;co2c0000338;43359375
16051;95;nd;112;-591;c;S2 nomatch,;62;co2c0000338;4375
16052;95;nd;113;-5422;c;S2 nomatch,;62;co2c0000338;44140625
16053;95;nd;114;-6887;c;S2 nomatch,;62;co2c0000338;4453125
16054;95;nd;115;-10305;c;S2 nomatch,;62;co2c0000338;44921875
16055;95;nd;116;-14699;c;S2 nomatch,;62;co2c0000338;453125
16056;95;nd;117;-17629;c;S2 nomatch,;62;co2c0000338;45703125
16057;95;nd;118;-18117;c;S2 nomatch,;62;co2c0000338;4609375
16058;95;nd;119;-17141;c;S2 nomatch,;62;co2c0000338;46484375
16059;95;nd;120;-16164;c;S2 nomatch,;62;co2c0000338;46875
16060;95;nd;121;-16652;c;S2 nomatch,;62;co2c0000338;47265625
16061;95;nd;122;-18117;c;S2 nomatch,;62;co2c0000338;4765625
16062;95;nd;123;-19094;c;S2 nomatch,;62;co2c0000338;48046875
16063;95;nd;124;-18606;c;S2 nomatch,;62;co2c0000338;484375
16064;95;nd;125;-16652;c;S2 nomatch,;62;co2c0000338;48828125
16065;95;nd;126;-14699;c;S2 nomatch,;62;co2c0000338;4921875
16066;95;nd;127;-13723;c;S2 nomatch,;62;co2c0000338;49609375
16067;95;nd;128;-13723;c;S2 nomatch,;62;co2c0000338;5
16068;95;nd;129;-13723;c;S2 nomatch,;62;co2c0000338;50390625
16069;95;nd;130;-13234;c;S2 nomatch,;62;co2c0000338;5078125
16070;95;nd;131;-1177;c;S2 nomatch,;62;co2c0000338;51171875
16071;95;nd;132;-9816;c;S2 nomatch,;62;co2c0000338;515625
16072;95;nd;133;-884;c;S2 nomatch,;62;co2c0000338;51953125
16073;95;nd;134;-8352;c;S2 nomatch,;62;co2c0000338;5234375
16074;95;nd;135;-7863;c;S2 nomatch,;62;co2c0000338;52734375
16075;95;nd;136;-6887;c;S2 nomatch,;62;co2c0000338;53125
16076;95;nd;137;-5422;c;S2 nomatch,;62;co2c0000338;53515625
16077;95;nd;138;-4445;c;S2 nomatch,;62;co2c0000338;5390625
16078;95;nd;139;-4445;c;S2 nomatch,;62;co2c0000338;54296875
16079;95;nd;140;-4445;c;S2 nomatch,;62;co2c0000338;546875
16080;95;nd;141;-3957;c;S2 nomatch,;62;co2c0000338;55078125
16081;95;nd;142;-3469;c;S2 nomatch,;62;co2c0000338;5546875
16082;95;nd;143;-2492;c;S2 nomatch,;62;co2c0000338;55859375
16083;95;nd;144;-2981;c;S2 nomatch,;62;co2c0000338;5625
16084;95;nd;145;-4445;c;S2 nomatch,;62;co2c0000338;56640625
16085;95;nd;146;-591;c;S2 nomatch,;62;co2c0000338;5703125
16086;95;nd;147;-6887;c;S2 nomatch,;62;co2c0000338;57421875
16087;95;nd;148;-6399;c;S2 nomatch,;62;co2c0000338;578125
16088;95;nd;149;-591;c;S2 nomatch,;62;co2c0000338;58203125
16089;95;nd;150;-6399;c;S2 nomatch,;62;co2c0000338;5859375
16090;95;nd;151;-7863;c;S2 nomatch,;62;co2c0000338;58984375
16091;95;nd;152;-10305;c;S2 nomatch,;62;co2c0000338;59375
16092;95;nd;153;-12258;c;S2 nomatch,;62;co2c0000338;59765625
16093;95;nd;154;-13723;c;S2 nomatch,;62;co2c0000338;6015625
16094;95;nd;155;-13234;c;S2 nomatch,;62;co2c0000338;60546875
16095;95;nd;156;-1177;c;S2 nomatch,;62;co2c0000338;609375
16096;95;nd;157;-10793;c;S2 nomatch,;62;co2c0000338;61328125
16097;95;nd;158;-10793;c;S2 nomatch,;62;co2c0000338;6171875
16098;95;nd;159;-10793;c;S2 nomatch,;62;co2c0000338;62109375
16099;95;nd;160;-10305;c;S2 nomatch,;62;co2c0000338;625
16100;95;nd;161;-884;c;S2 nomatch,;62;co2c0000338;62890625
16101;95;nd;162;-591;c;S2 nomatch,;62;co2c0000338;6328125
16102;95;nd;163;-2492;c;S2 nomatch,;62;co2c0000338;63671875
16103;95;nd;164;437;c;S2 nomatch,;62;co2c0000338;640625
16104;95;nd;165;3367;c;S2 nomatch,;62;co2c0000338;64453125
16105;95;nd;166;532;c;S2 nomatch,;62;co2c0000338;6484375
16106;95;nd;167;7273;c;S2 nomatch,;62;co2c0000338;65234375
16107;95;nd;168;9226;c;S2 nomatch,;62;co2c0000338;65625
16108;95;nd;169;10203;c;S2 nomatch,;62;co2c0000338;66015625
16109;95;nd;170;11668;c;S2 nomatch,;62;co2c0000338;6640625
16110;95;nd;171;13133;c;S2 nomatch,;62;co2c0000338;66796875
16111;95;nd;172;15086;c;S2 nomatch,;62;co2c0000338;671875
16112;95;nd;173;17039;c;S2 nomatch,;62;co2c0000338;67578125
16113;95;nd;174;18504;c;S2 nomatch,;62;co2c0000338;6796875
16114;95;nd;175;1948;c;S2 nomatch,;62;co2c0000338;68359375
16115;95;nd;176;19969;c;S2 nomatch,;62;co2c0000338;6875
16116;95;nd;177;20945;c;S2 nomatch,;62;co2c0000338;69140625
16117;95;nd;178;22898;c;S2 nomatch,;62;co2c0000338;6953125
16118;95;nd;179;2534;c;S2 nomatch,;62;co2c0000338;69921875
16119;95;nd;180;28269;c;S2 nomatch,;62;co2c0000338;703125
16120;95;nd;181;30711;c;S2 nomatch,;62;co2c0000338;70703125
16121;95;nd;182;32664;c;S2 nomatch,;62;co2c0000338;7109375
16122;95;nd;183;34129;c;S2 nomatch,;62;co2c0000338;71484375
16123;95;nd;184;35105;c;S2 nomatch,;62;co2c0000338;71875
16124;95;nd;185;3657;c;S2 nomatch,;62;co2c0000338;72265625
16125;95;nd;186;38523;c;S2 nomatch,;62;co2c0000338;7265625
16126;95;nd;187;39988;c;S2 nomatch,;62;co2c0000338;73046875
16127;95;nd;188;39988;c;S2 nomatch,;62;co2c0000338;734375
16128;95;nd;189;39012;c;S2 nomatch,;62;co2c0000338;73828125
16129;95;nd;190;3657;c;S2 nomatch,;62;co2c0000338;7421875
16130;95;nd;191;34129;c;S2 nomatch,;62;co2c0000338;74609375
16131;95;nd;192;33152;c;S2 nomatch,;62;co2c0000338;75
16132;95;nd;193;33152;c;S2 nomatch,;62;co2c0000338;75390625
16133;95;nd;194;34129;c;S2 nomatch,;62;co2c0000338;7578125
16134;95;nd;195;34129;c;S2 nomatch,;62;co2c0000338;76171875
16135;95;nd;196;33152;c;S2 nomatch,;62;co2c0000338;765625
16136;95;nd;197;30711;c;S2 nomatch,;62;co2c0000338;76953125
16137;95;nd;198;28269;c;S2 nomatch,;62;co2c0000338;7734375
16138;95;nd;199;26805;c;S2 nomatch,;62;co2c0000338;77734375
