Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
13460;91;C1;91;-946;c;S2 match;52;co2c0000338;35546875
13461;91;C1;92;1007;c;S2 match;52;co2c0000338;359375
13462;91;C1;93;2472;c;S2 match;52;co2c0000338;36328125
13463;91;C1;94;3448;c;S2 match;52;co2c0000338;3671875
13464;91;C1;95;4913;c;S2 match;52;co2c0000338;37109375
13465;91;C1;96;589;c;S2 match;52;co2c0000338;375
13466;91;C1;97;6378;c;S2 match;52;co2c0000338;37890625
13467;91;C1;98;589;c;S2 match;52;co2c0000338;3828125
13468;91;C1;99;4425;c;S2 match;52;co2c0000338;38671875
13469;91;C1;100;589;c;S2 match;52;co2c0000338;390625
13470;91;C1;101;3448;c;S2 match;52;co2c0000338;39453125
13471;91;C1;102;5402;c;S2 match;52;co2c0000338;3984375
13472;91;C1;103;3448;c;S2 match;52;co2c0000338;40234375
13473;91;C1;104;1007;c;S2 match;52;co2c0000338;40625
13474;91;C1;105;1984;c;S2 match;52;co2c0000338;41015625
13475;91;C1;106;3448;c;S2 match;52;co2c0000338;4140625
13476;91;C1;107;296;c;S2 match;52;co2c0000338;41796875
13477;91;C1;108;519;c;S2 match;52;co2c0000338;421875
13478;91;C1;109;519;c;S2 match;52;co2c0000338;42578125
13479;91;C1;110;1007;c;S2 match;52;co2c0000338;4296875
13480;91;C1;111;1007;c;S2 match;52;co2c0000338;43359375
13481;91;C1;112;1007;c;S2 match;52;co2c0000338;4375
13482;91;C1;113;1495;c;S2 match;52;co2c0000338;44140625
13483;91;C1;114;1495;c;S2 match;52;co2c0000338;4453125
13484;91;C1;115;1007;c;S2 match;52;co2c0000338;44921875
13485;91;C1;116;2472;c;S2 match;52;co2c0000338;453125
13486;91;C1;117;1984;c;S2 match;52;co2c0000338;45703125
13487;91;C1;118;1984;c;S2 match;52;co2c0000338;4609375
13488;91;C1;119;296;c;S2 match;52;co2c0000338;46484375
13489;91;C1;120;296;c;S2 match;52;co2c0000338;46875
13490;91;C1;121;-458;c;S2 match;52;co2c0000338;47265625
13491;91;C1;122;2472;c;S2 match;52;co2c0000338;4765625
13492;91;C1;123;6866;c;S2 match;52;co2c0000338;48046875
13493;91;C1;124;5402;c;S2 match;52;co2c0000338;484375
13494;91;C1;125;2472;c;S2 match;52;co2c0000338;48828125
13495;91;C1;126;296;c;S2 match;52;co2c0000338;4921875
13496;91;C1;127;4425;c;S2 match;52;co2c0000338;49609375
13497;91;C1;128;2472;c;S2 match;52;co2c0000338;5
13498;91;C1;129;296;c;S2 match;52;co2c0000338;50390625
13499;91;C1;130;1984;c;S2 match;52;co2c0000338;5078125
13500;91;C1;131;1007;c;S2 match;52;co2c0000338;51171875
13501;91;C1;132;1007;c;S2 match;52;co2c0000338;515625
13502;91;C1;133;519;c;S2 match;52;co2c0000338;51953125
13503;91;C1;134;-2899;c;S2 match;52;co2c0000338;5234375
13504;91;C1;135;-1434;c;S2 match;52;co2c0000338;52734375
13505;91;C1;136;519;c;S2 match;52;co2c0000338;53125
13506;91;C1;137;-946;c;S2 match;52;co2c0000338;53515625
13507;91;C1;138;-2899;c;S2 match;52;co2c0000338;5390625
13508;91;C1;139;-1923;c;S2 match;52;co2c0000338;54296875
13509;91;C1;140;-458;c;S2 match;52;co2c0000338;546875
13510;91;C1;141;-1434;c;S2 match;52;co2c0000338;55078125
13511;91;C1;142;-1923;c;S2 match;52;co2c0000338;5546875
13512;91;C1;143;31;c;S2 match;52;co2c0000338;55859375
13513;91;C1;144;31;c;S2 match;52;co2c0000338;5625
13514;91;C1;145;-458;c;S2 match;52;co2c0000338;56640625
13515;91;C1;146;-4852;c;S2 match;52;co2c0000338;5703125
13516;91;C1;147;-1434;c;S2 match;52;co2c0000338;57421875
13517;91;C1;148;-946;c;S2 match;52;co2c0000338;578125
13518;91;C1;149;519;c;S2 match;52;co2c0000338;58203125
13519;91;C1;150;1495;c;S2 match;52;co2c0000338;5859375
13520;91;C1;151;-1923;c;S2 match;52;co2c0000338;58984375
13521;91;C1;152;-946;c;S2 match;52;co2c0000338;59375
13522;91;C1;153;1007;c;S2 match;52;co2c0000338;59765625
13523;91;C1;154;1984;c;S2 match;52;co2c0000338;6015625
13524;91;C1;155;-3387;c;S2 match;52;co2c0000338;60546875
13525;91;C1;156;-2411;c;S2 match;52;co2c0000338;609375
13526;91;C1;157;-946;c;S2 match;52;co2c0000338;61328125
13527;91;C1;158;-2899;c;S2 match;52;co2c0000338;6171875
13528;91;C1;159;-2899;c;S2 match;52;co2c0000338;62109375
13529;91;C1;160;-1923;c;S2 match;52;co2c0000338;625
13530;91;C1;161;-1923;c;S2 match;52;co2c0000338;62890625
13531;91;C1;162;-2899;c;S2 match;52;co2c0000338;6328125
13532;91;C1;163;-2899;c;S2 match;52;co2c0000338;63671875
13533;91;C1;164;-1923;c;S2 match;52;co2c0000338;640625
13534;91;C1;165;-1923;c;S2 match;52;co2c0000338;64453125
13535;91;C1;166;-1434;c;S2 match;52;co2c0000338;6484375
13536;91;C1;167;-1923;c;S2 match;52;co2c0000338;65234375
13537;91;C1;168;-4364;c;S2 match;52;co2c0000338;65625
13538;91;C1;169;-2899;c;S2 match;52;co2c0000338;66015625
13539;91;C1;170;1007;c;S2 match;52;co2c0000338;6640625
13540;91;C1;171;31;c;S2 match;52;co2c0000338;66796875
13541;91;C1;172;-1923;c;S2 match;52;co2c0000338;671875
13542;91;C1;173;-2899;c;S2 match;52;co2c0000338;67578125
13543;91;C1;174;519;c;S2 match;52;co2c0000338;6796875
13544;91;C1;175;-946;c;S2 match;52;co2c0000338;68359375
13545;91;C1;176;-1434;c;S2 match;52;co2c0000338;6875
13546;91;C1;177;31;c;S2 match;52;co2c0000338;69140625
13547;91;C1;178;-1434;c;S2 match;52;co2c0000338;6953125
13548;91;C1;179;-2411;c;S2 match;52;co2c0000338;69921875
13549;91;C1;180;-2411;c;S2 match;52;co2c0000338;703125
13550;91;C1;181;-2899;c;S2 match;52;co2c0000338;70703125
13551;91;C1;182;-3876;c;S2 match;52;co2c0000338;7109375
13552;91;C1;183;-946;c;S2 match;52;co2c0000338;71484375
13553;91;C1;184;-946;c;S2 match;52;co2c0000338;71875
13554;91;C1;185;-2899;c;S2 match;52;co2c0000338;72265625
13555;91;C1;186;-1923;c;S2 match;52;co2c0000338;7265625
13556;91;C1;187;1984;c;S2 match;52;co2c0000338;73046875
13557;91;C1;188;1984;c;S2 match;52;co2c0000338;734375
13558;91;C1;189;1984;c;S2 match;52;co2c0000338;73828125
13559;91;C1;190;31;c;S2 match;52;co2c0000338;7421875
13560;91;C1;191;1984;c;S2 match;52;co2c0000338;74609375
13561;91;C1;192;1495;c;S2 match;52;co2c0000338;75
13562;91;C1;193;1007;c;S2 match;52;co2c0000338;75390625
13563;91;C1;194;1984;c;S2 match;52;co2c0000338;7578125
13564;91;C1;195;1007;c;S2 match;52;co2c0000338;76171875
13565;91;C1;196;519;c;S2 match;52;co2c0000338;765625
13566;91;C1;197;1495;c;S2 match;52;co2c0000338;76953125
13567;91;C1;198;519;c;S2 match;52;co2c0000338;7734375
13568;91;C1;199;2472;c;S2 match;52;co2c0000338;77734375
13569;91;C1;200;4425;c;S2 match;52;co2c0000338;78125
13570;91;C1;201;3448;c;S2 match;52;co2c0000338;78515625
13571;91;C1;202;519;c;S2 match;52;co2c0000338;7890625
13572;91;C1;203;1007;c;S2 match;52;co2c0000338;79296875
13573;91;C1;204;3937;c;S2 match;52;co2c0000338;796875
13574;91;C1;205;519;c;S2 match;52;co2c0000338;80078125
13575;91;C1;206;31;c;S2 match;52;co2c0000338;8046875
13576;91;C1;207;31;c;S2 match;52;co2c0000338;80859375
13577;91;C1;208;519;c;S2 match;52;co2c0000338;8125
13578;91;C1;209;-946;c;S2 match;52;co2c0000338;81640625
13579;91;C1;210;519;c;S2 match;52;co2c0000338;8203125
13580;91;C1;211;-946;c;S2 match;52;co2c0000338;82421875
13581;91;C1;212;-946;c;S2 match;52;co2c0000338;828125
13582;91;C1;213;-458;c;S2 match;52;co2c0000338;83203125
13583;91;C1;214;31;c;S2 match;52;co2c0000338;8359375
13584;91;C1;215;-946;c;S2 match;52;co2c0000338;83984375
13585;91;C1;216;31;c;S2 match;52;co2c0000338;84375
13586;91;C1;217;1495;c;S2 match;52;co2c0000338;84765625
13587;91;C1;218;-458;c;S2 match;52;co2c0000338;8515625
13588;91;C1;219;-2411;c;S2 match;52;co2c0000338;85546875
13589;91;C1;220;-458;c;S2 match;52;co2c0000338;859375
13590;91;C1;221;1007;c;S2 match;52;co2c0000338;86328125
13591;91;C1;222;-458;c;S2 match;52;co2c0000338;8671875
13592;91;C1;223;-2899;c;S2 match;52;co2c0000338;87109375
13593;91;C1;224;519;c;S2 match;52;co2c0000338;875
13594;91;C1;225;31;c;S2 match;52;co2c0000338;87890625
13595;91;C1;226;-1434;c;S2 match;52;co2c0000338;8828125
13596;91;C1;227;-458;c;S2 match;52;co2c0000338;88671875
13597;91;C1;228;-946;c;S2 match;52;co2c0000338;890625
13598;91;C1;229;519;c;S2 match;52;co2c0000338;89453125
13599;91;C1;230;1007;c;S2 match;52;co2c0000338;8984375
13600;91;C1;231;1495;c;S2 match;52;co2c0000338;90234375
13601;91;C1;232;-2411;c;S2 match;52;co2c0000338;90625
13602;91;C1;233;-946;c;S2 match;52;co2c0000338;91015625
13603;91;C1;234;1007;c;S2 match;52;co2c0000338;9140625
13604;91;C1;235;1495;c;S2 match;52;co2c0000338;91796875
13605;91;C1;236;-1923;c;S2 match;52;co2c0000338;921875
13606;91;C1;237;-946;c;S2 match;52;co2c0000338;92578125
13607;91;C1;238;519;c;S2 match;52;co2c0000338;9296875
13608;91;C1;239;-946;c;S2 match;52;co2c0000338;93359375
13609;91;C1;240;-458;c;S2 match;52;co2c0000338;9375
13610;91;C1;241;31;c;S2 match;52;co2c0000338;94140625
13611;91;C1;242;519;c;S2 match;52;co2c0000338;9453125
13612;91;C1;243;519;c;S2 match;52;co2c0000338;94921875
13613;91;C1;244;-458;c;S2 match;52;co2c0000338;953125
13614;91;C1;245;-946;c;S2 match;52;co2c0000338;95703125
13615;91;C1;246;-458;c;S2 match;52;co2c0000338;9609375
13616;91;C1;247;1984;c;S2 match;52;co2c0000338;96484375
13617;91;C1;248;-458;c;S2 match;52;co2c0000338;96875
13618;91;C1;249;-2899;c;S2 match;52;co2c0000338;97265625
13619;91;C1;250;-4364;c;S2 match;52;co2c0000338;9765625
13620;91;C1;251;1007;c;S2 match;52;co2c0000338;98046875
13621;91;C1;252;-1923;c;S2 match;52;co2c0000338;984375
13622;91;C1;253;-2411;c;S2 match;52;co2c0000338;98828125
13623;91;C1;254;31;c;S2 match;52;co2c0000338;9921875
13624;91;C1;255;-1434;c;S2 match;52;co2c0000338;99609375
13626;91;C2;0;336;c;S2 match;53;co2c0000338;0
13627;91;C2;1;-1129;c;S2 match;53;co2c0000338;390625
13628;91;C2;2;-153;c;S2 match;53;co2c0000338;78125
13629;91;C2;3;-641;c;S2 match;53;co2c0000338;1171875
13630;91;C2;4;-1129;c;S2 match;53;co2c0000338;15625
13631;91;C2;5;-641;c;S2 match;53;co2c0000338;1953125
13632;91;C2;6;-1129;c;S2 match;53;co2c0000338;234375
13633;91;C2;7;336;c;S2 match;53;co2c0000338;2734375
13634;91;C2;8;2289;c;S2 match;53;co2c0000338;3125
13635;91;C2;9;824;c;S2 match;53;co2c0000338;3515625
13636;91;C2;10;-2594;c;S2 match;53;co2c0000338;390625
13637;91;C2;11;-1129;c;S2 match;53;co2c0000338;4296875
13638;91;C2;12;824;c;S2 match;53;co2c0000338;46875
13639;91;C2;13;336;c;S2 match;53;co2c0000338;5078125
13640;91;C2;14;-153;c;S2 match;53;co2c0000338;546875
13641;91;C2;15;-153;c;S2 match;53;co2c0000338;5859375
13642;91;C2;16;2289;c;S2 match;53;co2c0000338;625
13643;91;C2;17;336;c;S2 match;53;co2c0000338;6640625
13644;91;C2;18;336;c;S2 match;53;co2c0000338;703125
13645;91;C2;19;336;c;S2 match;53;co2c0000338;7421875
13646;91;C2;20;-153;c;S2 match;53;co2c0000338;78125
13647;91;C2;21;1801;c;S2 match;53;co2c0000338;8203125
13648;91;C2;22;824;c;S2 match;53;co2c0000338;859375
13649;91;C2;23;824;c;S2 match;53;co2c0000338;8984375
13650;91;C2;24;2289;c;S2 match;53;co2c0000338;9375
13651;91;C2;25;473;c;S2 match;53;co2c0000338;9765625
13652;91;C2;26;2777;c;S2 match;53;co2c0000338;1015625
13653;91;C2;27;824;c;S2 match;53;co2c0000338;10546875
13654;91;C2;28;336;c;S2 match;53;co2c0000338;109375
13655;91;C2;29;2289;c;S2 match;53;co2c0000338;11328125
13656;91;C2;30;2289;c;S2 match;53;co2c0000338;1171875
13657;91;C2;31;1801;c;S2 match;53;co2c0000338;12109375
13658;91;C2;32;824;c;S2 match;53;co2c0000338;125
13659;91;C2;33;824;c;S2 match;53;co2c0000338;12890625
13660;91;C2;34;-153;c;S2 match;53;co2c0000338;1328125
13661;91;C2;35;336;c;S2 match;53;co2c0000338;13671875
13662;91;C2;36;824;c;S2 match;53;co2c0000338;140625
13663;91;C2;37;336;c;S2 match;53;co2c0000338;14453125
13664;91;C2;38;1801;c;S2 match;53;co2c0000338;1484375
13665;91;C2;39;-153;c;S2 match;53;co2c0000338;15234375
13666;91;C2;40;-2594;c;S2 match;53;co2c0000338;15625
13667;91;C2;41;-641;c;S2 match;53;co2c0000338;16015625
13668;91;C2;42;-641;c;S2 match;53;co2c0000338;1640625
13669;91;C2;43;2289;c;S2 match;53;co2c0000338;16796875
13670;91;C2;44;336;c;S2 match;53;co2c0000338;171875
13671;91;C2;45;824;c;S2 match;53;co2c0000338;17578125
13672;91;C2;46;3754;c;S2 match;53;co2c0000338;1796875
13673;91;C2;47;2777;c;S2 match;53;co2c0000338;18359375
13674;91;C2;48;1801;c;S2 match;53;co2c0000338;1875
13675;91;C2;49;2777;c;S2 match;53;co2c0000338;19140625
13676;91;C2;50;4242;c;S2 match;53;co2c0000338;1953125
13677;91;C2;51;2777;c;S2 match;53;co2c0000338;19921875
13678;91;C2;52;2289;c;S2 match;53;co2c0000338;203125
13679;91;C2;53;1312;c;S2 match;53;co2c0000338;20703125
13680;91;C2;54;2777;c;S2 match;53;co2c0000338;2109375
13681;91;C2;55;473;c;S2 match;53;co2c0000338;21484375
13682;91;C2;56;3265;c;S2 match;53;co2c0000338;21875
13683;91;C2;57;336;c;S2 match;53;co2c0000338;22265625
13684;91;C2;58;1801;c;S2 match;53;co2c0000338;2265625
13685;91;C2;59;3754;c;S2 match;53;co2c0000338;23046875
13686;91;C2;60;1801;c;S2 match;53;co2c0000338;234375
13687;91;C2;61;336;c;S2 match;53;co2c0000338;23828125
13688;91;C2;62;1312;c;S2 match;53;co2c0000338;2421875
13689;91;C2;63;1312;c;S2 match;53;co2c0000338;24609375
13690;91;C2;64;824;c;S2 match;53;co2c0000338;25
13691;91;C2;65;824;c;S2 match;53;co2c0000338;25390625
13692;91;C2;66;2289;c;S2 match;53;co2c0000338;2578125
13693;91;C2;67;3754;c;S2 match;53;co2c0000338;26171875
13694;91;C2;68;473;c;S2 match;53;co2c0000338;265625
13695;91;C2;69;2777;c;S2 match;53;co2c0000338;26953125
13696;91;C2;70;4242;c;S2 match;53;co2c0000338;2734375
13697;91;C2;71;4242;c;S2 match;53;co2c0000338;27734375
13698;91;C2;72;6195;c;S2 match;53;co2c0000338;28125
13699;91;C2;73;6683;c;S2 match;53;co2c0000338;28515625
13700;91;C2;74;2289;c;S2 match;53;co2c0000338;2890625
13701;91;C2;75;4242;c;S2 match;53;co2c0000338;29296875
13702;91;C2;76;473;c;S2 match;53;co2c0000338;296875
13703;91;C2;77;4242;c;S2 match;53;co2c0000338;30078125
13704;91;C2;78;2777;c;S2 match;53;co2c0000338;3046875
13705;91;C2;79;3265;c;S2 match;53;co2c0000338;30859375
13706;91;C2;80;2777;c;S2 match;53;co2c0000338;3125
13707;91;C2;81;824;c;S2 match;53;co2c0000338;31640625
13708;91;C2;82;336;c;S2 match;53;co2c0000338;3203125
13709;91;C2;83;1801;c;S2 match;53;co2c0000338;32421875
13710;91;C2;84;824;c;S2 match;53;co2c0000338;328125
13711;91;C2;85;1312;c;S2 match;53;co2c0000338;33203125
13712;91;C2;86;1801;c;S2 match;53;co2c0000338;3359375
13713;91;C2;87;-641;c;S2 match;53;co2c0000338;33984375
13714;91;C2;88;824;c;S2 match;53;co2c0000338;34375
13715;91;C2;89;4242;c;S2 match;53;co2c0000338;34765625
13716;91;C2;90;2289;c;S2 match;53;co2c0000338;3515625
13717;91;C2;91;-153;c;S2 match;53;co2c0000338;35546875
13718;91;C2;92;1801;c;S2 match;53;co2c0000338;359375
13719;91;C2;93;2777;c;S2 match;53;co2c0000338;36328125
13720;91;C2;94;3754;c;S2 match;53;co2c0000338;3671875
13721;91;C2;95;2777;c;S2 match;53;co2c0000338;37109375
13722;91;C2;96;2777;c;S2 match;53;co2c0000338;375
13723;91;C2;97;2777;c;S2 match;53;co2c0000338;37890625
13724;91;C2;98;2777;c;S2 match;53;co2c0000338;3828125
13725;91;C2;99;2777;c;S2 match;53;co2c0000338;38671875
13726;91;C2;100;5707;c;S2 match;53;co2c0000338;390625
13727;91;C2;101;5219;c;S2 match;53;co2c0000338;39453125
13728;91;C2;102;6195;c;S2 match;53;co2c0000338;3984375
13729;91;C2;103;4242;c;S2 match;53;co2c0000338;40234375
13730;91;C2;104;1801;c;S2 match;53;co2c0000338;40625
13731;91;C2;105;1801;c;S2 match;53;co2c0000338;41015625
13732;91;C2;106;3265;c;S2 match;53;co2c0000338;4140625
13733;91;C2;107;2289;c;S2 match;53;co2c0000338;41796875
13734;91;C2;108;1312;c;S2 match;53;co2c0000338;421875
13735;91;C2;109;824;c;S2 match;53;co2c0000338;42578125
13736;91;C2;110;824;c;S2 match;53;co2c0000338;4296875
13737;91;C2;111;336;c;S2 match;53;co2c0000338;43359375
13738;91;C2;112;-641;c;S2 match;53;co2c0000338;4375
13739;91;C2;113;-153;c;S2 match;53;co2c0000338;44140625
13740;91;C2;114;-153;c;S2 match;53;co2c0000338;4453125
13741;91;C2;115;-641;c;S2 match;53;co2c0000338;44921875
13742;91;C2;116;824;c;S2 match;53;co2c0000338;453125
13743;91;C2;117;1312;c;S2 match;53;co2c0000338;45703125
13744;91;C2;118;824;c;S2 match;53;co2c0000338;4609375
13745;91;C2;119;1801;c;S2 match;53;co2c0000338;46484375
13746;91;C2;120;1801;c;S2 match;53;co2c0000338;46875
13747;91;C2;121;-641;c;S2 match;53;co2c0000338;47265625
13748;91;C2;122;824;c;S2 match;53;co2c0000338;4765625
13749;91;C2;123;3265;c;S2 match;53;co2c0000338;48046875
13750;91;C2;124;1312;c;S2 match;53;co2c0000338;484375
13751;91;C2;125;-153;c;S2 match;53;co2c0000338;48828125
13752;91;C2;126;336;c;S2 match;53;co2c0000338;4921875
13753;91;C2;127;3265;c;S2 match;53;co2c0000338;49609375
13754;91;C2;128;1801;c;S2 match;53;co2c0000338;5
13755;91;C2;129;2777;c;S2 match;53;co2c0000338;50390625
13756;91;C2;130;1801;c;S2 match;53;co2c0000338;5078125
13757;91;C2;131;1801;c;S2 match;53;co2c0000338;51171875
13758;91;C2;132;1801;c;S2 match;53;co2c0000338;515625
13759;91;C2;133;336;c;S2 match;53;co2c0000338;51953125
13760;91;C2;134;-2106;c;S2 match;53;co2c0000338;5234375
13761;91;C2;135;824;c;S2 match;53;co2c0000338;52734375
13762;91;C2;136;2289;c;S2 match;53;co2c0000338;53125
13763;91;C2;137;-153;c;S2 match;53;co2c0000338;53515625
13764;91;C2;138;-1617;c;S2 match;53;co2c0000338;5390625
13765;91;C2;139;-1617;c;S2 match;53;co2c0000338;54296875
13766;91;C2;140;-641;c;S2 match;53;co2c0000338;546875
13767;91;C2;141;-641;c;S2 match;53;co2c0000338;55078125
13768;91;C2;142;-1129;c;S2 match;53;co2c0000338;5546875
13769;91;C2;143;824;c;S2 match;53;co2c0000338;55859375
13770;91;C2;144;1801;c;S2 match;53;co2c0000338;5625
13771;91;C2;145;824;c;S2 match;53;co2c0000338;56640625
13772;91;C2;146;-3082;c;S2 match;53;co2c0000338;5703125
13773;91;C2;147;336;c;S2 match;53;co2c0000338;57421875
13774;91;C2;148;1312;c;S2 match;53;co2c0000338;578125
13775;91;C2;149;1801;c;S2 match;53;co2c0000338;58203125
13776;91;C2;150;2289;c;S2 match;53;co2c0000338;5859375
13777;91;C2;151;-1129;c;S2 match;53;co2c0000338;58984375
13778;91;C2;152;-641;c;S2 match;53;co2c0000338;59375
13779;91;C2;153;1801;c;S2 match;53;co2c0000338;59765625
13780;91;C2;154;2777;c;S2 match;53;co2c0000338;6015625
13781;91;C2;155;-1617;c;S2 match;53;co2c0000338;60546875
13782;91;C2;156;1801;c;S2 match;53;co2c0000338;609375
13783;91;C2;157;473;c;S2 match;53;co2c0000338;61328125
13784;91;C2;158;2289;c;S2 match;53;co2c0000338;6171875
13785;91;C2;159;3265;c;S2 match;53;co2c0000338;62109375
13786;91;C2;160;3265;c;S2 match;53;co2c0000338;625
13787;91;C2;161;2777;c;S2 match;53;co2c0000338;62890625
13788;91;C2;162;1801;c;S2 match;53;co2c0000338;6328125
13789;91;C2;163;336;c;S2 match;53;co2c0000338;63671875
13790;91;C2;164;-153;c;S2 match;53;co2c0000338;640625
13791;91;C2;165;336;c;S2 match;53;co2c0000338;64453125
13792;91;C2;166;1801;c;S2 match;53;co2c0000338;6484375
13793;91;C2;167;1312;c;S2 match;53;co2c0000338;65234375
13794;91;C2;168;-1617;c;S2 match;53;co2c0000338;65625
13795;91;C2;169;-153;c;S2 match;53;co2c0000338;66015625
13796;91;C2;170;1312;c;S2 match;53;co2c0000338;6640625
13797;91;C2;171;336;c;S2 match;53;co2c0000338;66796875
13798;91;C2;172;336;c;S2 match;53;co2c0000338;671875
13799;91;C2;173;336;c;S2 match;53;co2c0000338;67578125
13800;91;C2;174;1312;c;S2 match;53;co2c0000338;6796875
13801;91;C2;175;336;c;S2 match;53;co2c0000338;68359375
13802;91;C2;176;1312;c;S2 match;53;co2c0000338;6875
13803;91;C2;177;3754;c;S2 match;53;co2c0000338;69140625
13804;91;C2;178;3754;c;S2 match;53;co2c0000338;6953125
13805;91;C2;179;5219;c;S2 match;53;co2c0000338;69921875
13806;91;C2;180;3754;c;S2 match;53;co2c0000338;703125
13807;91;C2;181;4242;c;S2 match;53;co2c0000338;70703125
13808;91;C2;182;4242;c;S2 match;53;co2c0000338;7109375
13809;91;C2;183;5219;c;S2 match;53;co2c0000338;71484375
13810;91;C2;184;3265;c;S2 match;53;co2c0000338;71875
13811;91;C2;185;336;c;S2 match;53;co2c0000338;72265625
13812;91;C2;186;-641;c;S2 match;53;co2c0000338;7265625
13813;91;C2;187;-153;c;S2 match;53;co2c0000338;73046875
13814;91;C2;188;336;c;S2 match;53;co2c0000338;734375
13815;91;C2;189;-153;c;S2 match;53;co2c0000338;73828125
13816;91;C2;190;-641;c;S2 match;53;co2c0000338;7421875
13817;91;C2;191;-153;c;S2 match;53;co2c0000338;74609375
13818;91;C2;192;336;c;S2 match;53;co2c0000338;75
13819;91;C2;193;824;c;S2 match;53;co2c0000338;75390625
13820;91;C2;194;1312;c;S2 match;53;co2c0000338;7578125
13821;91;C2;195;824;c;S2 match;53;co2c0000338;76171875
13822;91;C2;196;336;c;S2 match;53;co2c0000338;765625
13823;91;C2;197;-153;c;S2 match;53;co2c0000338;76953125
13824;91;C2;198;-3082;c;S2 match;53;co2c0000338;7734375
13825;91;C2;199;-2106;c;S2 match;53;co2c0000338;77734375
13826;91;C2;200;-2106;c;S2 match;53;co2c0000338;78125
13827;91;C2;201;-2594;c;S2 match;53;co2c0000338;78515625
13828;91;C2;202;-4059;c;S2 match;53;co2c0000338;7890625
13829;91;C2;203;-1617;c;S2 match;53;co2c0000338;79296875
13830;91;C2;204;2777;c;S2 match;53;co2c0000338;796875
13831;91;C2;205;2289;c;S2 match;53;co2c0000338;80078125
13832;91;C2;206;1801;c;S2 match;53;co2c0000338;8046875
13833;91;C2;207;336;c;S2 match;53;co2c0000338;80859375
13834;91;C2;208;1801;c;S2 match;53;co2c0000338;8125
13835;91;C2;209;824;c;S2 match;53;co2c0000338;81640625
13836;91;C2;210;1312;c;S2 match;53;co2c0000338;8203125
13837;91;C2;211;-153;c;S2 match;53;co2c0000338;82421875
13838;91;C2;212;824;c;S2 match;53;co2c0000338;828125
13839;91;C2;213;824;c;S2 match;53;co2c0000338;83203125
13840;91;C2;214;-153;c;S2 match;53;co2c0000338;8359375
13841;91;C2;215;-2106;c;S2 match;53;co2c0000338;83984375
13842;91;C2;216;-153;c;S2 match;53;co2c0000338;84375
13843;91;C2;217;2289;c;S2 match;53;co2c0000338;84765625
13844;91;C2;218;1801;c;S2 match;53;co2c0000338;8515625
13845;91;C2;219;824;c;S2 match;53;co2c0000338;85546875
13846;91;C2;220;2289;c;S2 match;53;co2c0000338;859375
13847;91;C2;221;1312;c;S2 match;53;co2c0000338;86328125
13848;91;C2;222;824;c;S2 match;53;co2c0000338;8671875
13849;91;C2;223;-2106;c;S2 match;53;co2c0000338;87109375
13850;91;C2;224;824;c;S2 match;53;co2c0000338;875
13851;91;C2;225;336;c;S2 match;53;co2c0000338;87890625
13852;91;C2;226;-641;c;S2 match;53;co2c0000338;8828125
13853;91;C2;227;-1129;c;S2 match;53;co2c0000338;88671875
13854;91;C2;228;-1129;c;S2 match;53;co2c0000338;890625
13855;91;C2;229;-1617;c;S2 match;53;co2c0000338;89453125
13856;91;C2;230;336;c;S2 match;53;co2c0000338;8984375
13857;91;C2;231;1312;c;S2 match;53;co2c0000338;90234375
13858;91;C2;232;-1617;c;S2 match;53;co2c0000338;90625
13859;91;C2;233;-641;c;S2 match;53;co2c0000338;91015625
13860;91;C2;234;824;c;S2 match;53;co2c0000338;9140625
13861;91;C2;235;2777;c;S2 match;53;co2c0000338;91796875
