Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
13856;30;C2;230;118;a;S1 obj;53;co2a0000364;8984375
13857;30;C2;231;203;a;S1 obj;53;co2a0000364;90234375
13858;30;C2;232;-773;a;S1 obj;53;co2a0000364;90625
13859;30;C2;233;-285;a;S1 obj;53;co2a0000364;91015625
13860;30;C2;234;203;a;S1 obj;53;co2a0000364;9140625
13861;30;C2;235;-773;a;S1 obj;53;co2a0000364;91796875
13862;30;C2;236;-2238;a;S1 obj;53;co2a0000364;921875
13863;30;C2;237;-2726;a;S1 obj;53;co2a0000364;92578125
13864;30;C2;238;692;a;S1 obj;53;co2a0000364;9296875
13865;30;C2;239;2645;a;S1 obj;53;co2a0000364;93359375
13866;30;C2;240;-1261;a;S1 obj;53;co2a0000364;9375
13867;30;C2;241;-3215;a;S1 obj;53;co2a0000364;94140625
13868;30;C2;242;3621;a;S1 obj;53;co2a0000364;9453125
13869;30;C2;243;692;a;S1 obj;53;co2a0000364;94921875
13870;30;C2;244;-1261;a;S1 obj;53;co2a0000364;953125
13871;30;C2;245;-175;a;S1 obj;53;co2a0000364;95703125
13872;30;C2;246;-3215;a;S1 obj;53;co2a0000364;9609375
13873;30;C2;247;203;a;S1 obj;53;co2a0000364;96484375
13874;30;C2;248;-285;a;S1 obj;53;co2a0000364;96875
13875;30;C2;249;203;a;S1 obj;53;co2a0000364;97265625
13876;30;C2;250;-1261;a;S1 obj;53;co2a0000364;9765625
13877;30;C2;251;-285;a;S1 obj;53;co2a0000364;98046875
13878;30;C2;252;-285;a;S1 obj;53;co2a0000364;984375
13879;30;C2;253;-175;a;S1 obj;53;co2a0000364;98828125
13880;30;C2;254;-175;a;S1 obj;53;co2a0000364;9921875
13881;30;C2;255;-2726;a;S1 obj;53;co2a0000364;99609375
13883;30;PO7;0;-6337;a;S1 obj;54;co2a0000364;0
13884;30;PO7;1;-3408;a;S1 obj;54;co2a0000364;390625
13885;30;PO7;2;-18056;a;S1 obj;54;co2a0000364;78125
13886;30;PO7;3;6846;a;S1 obj;54;co2a0000364;1171875
13887;30;PO7;4;4893;a;S1 obj;54;co2a0000364;15625
13888;30;PO7;5;-966;a;S1 obj;54;co2a0000364;1953125
13889;30;PO7;6;-3408;a;S1 obj;54;co2a0000364;234375
13890;30;PO7;7;-27822;a;S1 obj;54;co2a0000364;2734375
13891;30;PO7;8;-29287;a;S1 obj;54;co2a0000364;3125
13892;30;PO7;9;-13173;a;S1 obj;54;co2a0000364;3515625
13893;30;PO7;10;-9755;a;S1 obj;54;co2a0000364;390625
13894;30;PO7;11;-10732;a;S1 obj;54;co2a0000364;4296875
13895;30;PO7;12;-4873;a;S1 obj;54;co2a0000364;46875
13896;30;PO7;13;-966;a;S1 obj;54;co2a0000364;5078125
13897;30;PO7;14;-29775;a;S1 obj;54;co2a0000364;546875
13898;30;PO7;15;3916;a;S1 obj;54;co2a0000364;5859375
13899;30;PO7;16;987;a;S1 obj;54;co2a0000364;625
13900;30;PO7;17;-292;a;S1 obj;54;co2a0000364;6640625
13901;30;PO7;18;-30263;a;S1 obj;54;co2a0000364;703125
13902;30;PO7;19;-2431;a;S1 obj;54;co2a0000364;7421875
13903;30;PO7;20;-1415;a;S1 obj;54;co2a0000364;78125
13904;30;PO7;21;-18545;a;S1 obj;54;co2a0000364;8203125
13905;30;PO7;22;-1455;a;S1 obj;54;co2a0000364;859375
13906;30;PO7;23;-966;a;S1 obj;54;co2a0000364;8984375
13907;30;PO7;24;-478;a;S1 obj;54;co2a0000364;9375
13908;30;PO7;25;-12197;a;S1 obj;54;co2a0000364;9765625
13909;30;PO7;26;-15127;a;S1 obj;54;co2a0000364;1015625
13910;30;PO7;27;-4873;a;S1 obj;54;co2a0000364;10546875
13911;30;PO7;28;-1415;a;S1 obj;54;co2a0000364;109375
13912;30;PO7;29;-3124;a;S1 obj;54;co2a0000364;11328125
13913;30;PO7;30;-43447;a;S1 obj;54;co2a0000364;1171875
13914;30;PO7;31;-22939;a;S1 obj;54;co2a0000364;12109375
13915;30;PO7;32;-4384;a;S1 obj;54;co2a0000364;125
13916;30;PO7;33;3428;a;S1 obj;54;co2a0000364;12890625
13917;30;PO7;34;-4384;a;S1 obj;54;co2a0000364;1328125
13918;30;PO7;35;-16591;a;S1 obj;54;co2a0000364;13671875
13919;30;PO7;36;-6826;a;S1 obj;54;co2a0000364;140625
13920;30;PO7;37;-4873;a;S1 obj;54;co2a0000364;14453125
13921;30;PO7;38;-20498;a;S1 obj;54;co2a0000364;1484375
13922;30;PO7;39;-36123;a;S1 obj;54;co2a0000364;15234375
13923;30;PO7;40;-22939;a;S1 obj;54;co2a0000364;15625
13924;30;PO7;41;-9267;a;S1 obj;54;co2a0000364;16015625
13925;30;PO7;42;-5361;a;S1 obj;54;co2a0000364;1640625
13926;30;PO7;43;-26845;a;S1 obj;54;co2a0000364;16796875
13927;30;PO7;44;-4384;a;S1 obj;54;co2a0000364;171875
13928;30;PO7;45;-12685;a;S1 obj;54;co2a0000364;17578125
13929;30;PO7;46;-3896;a;S1 obj;54;co2a0000364;1796875
13930;30;PO7;47;-9755;a;S1 obj;54;co2a0000364;18359375
13931;30;PO7;48;-41982;a;S1 obj;54;co2a0000364;1875
13932;30;PO7;49;-1708;a;S1 obj;54;co2a0000364;19140625
13933;30;PO7;50;-29287;a;S1 obj;54;co2a0000364;1953125
13934;30;PO7;51;13682;a;S1 obj;54;co2a0000364;19921875
13935;30;PO7;52;-478;a;S1 obj;54;co2a0000364;203125
13936;30;PO7;53;294;a;S1 obj;54;co2a0000364;20703125
13937;30;PO7;54;-478;a;S1 obj;54;co2a0000364;2109375
13938;30;PO7;55;-9755;a;S1 obj;54;co2a0000364;21484375
13939;30;PO7;56;-19521;a;S1 obj;54;co2a0000364;21875
13940;30;PO7;57;-1943;a;S1 obj;54;co2a0000364;22265625
13941;30;PO7;58;-6826;a;S1 obj;54;co2a0000364;2265625
13942;30;PO7;59;-12685;a;S1 obj;54;co2a0000364;23046875
13943;30;PO7;60;-8291;a;S1 obj;54;co2a0000364;234375
13944;30;PO7;61;-5361;a;S1 obj;54;co2a0000364;23828125
13945;30;PO7;62;-5849;a;S1 obj;54;co2a0000364;2421875
13946;30;PO7;63;2452;a;S1 obj;54;co2a0000364;24609375
13947;30;PO7;64;-6826;a;S1 obj;54;co2a0000364;25
13948;30;PO7;65;-8291;a;S1 obj;54;co2a0000364;25390625
13949;30;PO7;66;-2831;a;S1 obj;54;co2a0000364;2578125
13950;30;PO7;67;1963;a;S1 obj;54;co2a0000364;26171875
13951;30;PO7;68;-47841;a;S1 obj;54;co2a0000364;265625
13952;30;PO7;69;294;a;S1 obj;54;co2a0000364;26953125
13953;30;PO7;70;-10732;a;S1 obj;54;co2a0000364;2734375
13954;30;PO7;71;-3896;a;S1 obj;54;co2a0000364;27734375
13955;30;PO7;72;-16591;a;S1 obj;54;co2a0000364;28125
13956;30;PO7;73;1475;a;S1 obj;54;co2a0000364;28515625
13957;30;PO7;74;-966;a;S1 obj;54;co2a0000364;2890625
13958;30;PO7;75;-12685;a;S1 obj;54;co2a0000364;29296875
13959;30;PO7;76;-8291;a;S1 obj;54;co2a0000364;296875
13960;30;PO7;77;-4384;a;S1 obj;54;co2a0000364;30078125
13961;30;PO7;78;-9755;a;S1 obj;54;co2a0000364;3046875
13962;30;PO7;79;-12685;a;S1 obj;54;co2a0000364;30859375
13963;30;PO7;80;587;a;S1 obj;54;co2a0000364;3125
13964;30;PO7;81;-11709;a;S1 obj;54;co2a0000364;31640625
13965;30;PO7;82;1963;a;S1 obj;54;co2a0000364;3203125
13966;30;PO7;83;-4833;a;S1 obj;54;co2a0000364;32421875
13967;30;PO7;84;-1943;a;S1 obj;54;co2a0000364;328125
13968;30;PO7;85;-292;a;S1 obj;54;co2a0000364;33203125
13969;30;PO7;86;-16591;a;S1 obj;54;co2a0000364;3359375
13970;30;PO7;87;-1122;a;S1 obj;54;co2a0000364;33984375
13971;30;PO7;88;11241;a;S1 obj;54;co2a0000364;34375
13972;30;PO7;89;-17568;a;S1 obj;54;co2a0000364;34765625
13973;30;PO7;90;11241;a;S1 obj;54;co2a0000364;3515625
13974;30;PO7;91;1;a;S1 obj;54;co2a0000364;35546875
13975;30;PO7;92;4893;a;S1 obj;54;co2a0000364;359375
13976;30;PO7;93;-26845;a;S1 obj;54;co2a0000364;36328125
13977;30;PO7;94;-2431;a;S1 obj;54;co2a0000364;3671875
13978;30;PO7;95;-18545;a;S1 obj;54;co2a0000364;37109375
13979;30;PO7;96;-4384;a;S1 obj;54;co2a0000364;375
13980;30;PO7;97;-21474;a;S1 obj;54;co2a0000364;37890625
13981;30;PO7;98;-9755;a;S1 obj;54;co2a0000364;3828125
13982;30;PO7;99;-6826;a;S1 obj;54;co2a0000364;38671875
13983;30;PO7;100;-478;a;S1 obj;54;co2a0000364;390625
13984;30;PO7;101;-1943;a;S1 obj;54;co2a0000364;39453125
13985;30;PO7;102;294;a;S1 obj;54;co2a0000364;3984375
13986;30;PO7;103;-8291;a;S1 obj;54;co2a0000364;40234375
13987;30;PO7;104;294;a;S1 obj;54;co2a0000364;40625
13988;30;PO7;105;-22451;a;S1 obj;54;co2a0000364;41015625
13989;30;PO7;106;1;a;S1 obj;54;co2a0000364;4140625
13990;30;PO7;107;-27822;a;S1 obj;54;co2a0000364;41796875
13991;30;PO7;108;3428;a;S1 obj;54;co2a0000364;421875
13992;30;PO7;109;-292;a;S1 obj;54;co2a0000364;42578125
13993;30;PO7;110;-1122;a;S1 obj;54;co2a0000364;4296875
13994;30;PO7;111;-292;a;S1 obj;54;co2a0000364;43359375
13995;30;PO7;112;-10244;a;S1 obj;54;co2a0000364;4375
13996;30;PO7;113;-8779;a;S1 obj;54;co2a0000364;44140625
13997;30;PO7;114;-2431;a;S1 obj;54;co2a0000364;4453125
13998;30;PO7;115;-22451;a;S1 obj;54;co2a0000364;44921875
13999;30;PO7;116;-10732;a;S1 obj;54;co2a0000364;453125
14000;30;PO7;117;-10732;a;S1 obj;54;co2a0000364;45703125
14001;30;PO7;118;-16591;a;S1 obj;54;co2a0000364;4609375
14002;30;PO7;119;-14638;a;S1 obj;54;co2a0000364;46484375
14003;30;PO7;120;-24892;a;S1 obj;54;co2a0000364;46875
14004;30;PO7;121;-1455;a;S1 obj;54;co2a0000364;47265625
14005;30;PO7;122;-292;a;S1 obj;54;co2a0000364;4765625
14006;30;PO7;123;-5849;a;S1 obj;54;co2a0000364;48046875
14007;30;PO7;124;-1455;a;S1 obj;54;co2a0000364;484375
14008;30;PO7;125;-17568;a;S1 obj;54;co2a0000364;48828125
14009;30;PO7;126;-15615;a;S1 obj;54;co2a0000364;4921875
14010;30;PO7;127;-15127;a;S1 obj;54;co2a0000364;49609375
14011;30;PO7;128;987;a;S1 obj;54;co2a0000364;5
14012;30;PO7;129;-1708;a;S1 obj;54;co2a0000364;50390625
14013;30;PO7;130;-5361;a;S1 obj;54;co2a0000364;5078125
14014;30;PO7;131;-13173;a;S1 obj;54;co2a0000364;51171875
14015;30;PO7;132;-1455;a;S1 obj;54;co2a0000364;515625
14016;30;PO7;133;-18545;a;S1 obj;54;co2a0000364;51953125
14017;30;PO7;134;-12685;a;S1 obj;54;co2a0000364;5234375
14018;30;PO7;135;-13662;a;S1 obj;54;co2a0000364;52734375
14019;30;PO7;136;-19521;a;S1 obj;54;co2a0000364;53125
14020;30;PO7;137;-14638;a;S1 obj;54;co2a0000364;53515625
14021;30;PO7;138;-15127;a;S1 obj;54;co2a0000364;5390625
14022;30;PO7;139;587;a;S1 obj;54;co2a0000364;54296875
14023;30;PO7;140;-5849;a;S1 obj;54;co2a0000364;546875
14024;30;PO7;141;7823;a;S1 obj;54;co2a0000364;55078125
14025;30;PO7;142;-1455;a;S1 obj;54;co2a0000364;5546875
14026;30;PO7;143;-2431;a;S1 obj;54;co2a0000364;55859375
14027;30;PO7;144;1475;a;S1 obj;54;co2a0000364;5625
14028;30;PO7;145;-7802;a;S1 obj;54;co2a0000364;56640625
14029;30;PO7;146;-26357;a;S1 obj;54;co2a0000364;5703125
14030;30;PO7;147;-7314;a;S1 obj;54;co2a0000364;57421875
14031;30;PO7;148;-1122;a;S1 obj;54;co2a0000364;578125
14032;30;PO7;149;-2431;a;S1 obj;54;co2a0000364;58203125
14033;30;PO7;150;4893;a;S1 obj;54;co2a0000364;5859375
14034;30;PO7;151;-13173;a;S1 obj;54;co2a0000364;58984375
14035;30;PO7;152;-29287;a;S1 obj;54;co2a0000364;59375
14036;30;PO7;153;-32216;a;S1 obj;54;co2a0000364;59765625
14037;30;PO7;154;12705;a;S1 obj;54;co2a0000364;6015625
14038;30;PO7;155;-8291;a;S1 obj;54;co2a0000364;60546875
14039;30;PO7;156;-9267;a;S1 obj;54;co2a0000364;609375
14040;30;PO7;157;-1455;a;S1 obj;54;co2a0000364;61328125
14041;30;PO7;158;-9267;a;S1 obj;54;co2a0000364;6171875
14042;30;PO7;159;-1708;a;S1 obj;54;co2a0000364;62109375
14043;30;PO7;160;-8779;a;S1 obj;54;co2a0000364;625
14044;30;PO7;161;-292;a;S1 obj;54;co2a0000364;62890625
14045;30;PO7;162;-18056;a;S1 obj;54;co2a0000364;6328125
14046;30;PO7;163;-1415;a;S1 obj;54;co2a0000364;63671875
14047;30;PO7;164;-15615;a;S1 obj;54;co2a0000364;640625
14048;30;PO7;165;-14638;a;S1 obj;54;co2a0000364;64453125
14049;30;PO7;166;-13662;a;S1 obj;54;co2a0000364;6484375
14050;30;PO7;167;-39052;a;S1 obj;54;co2a0000364;65234375
14051;30;PO7;168;-1943;a;S1 obj;54;co2a0000364;65625
14052;30;PO7;169;4893;a;S1 obj;54;co2a0000364;66015625
14053;30;PO7;170;20518;a;S1 obj;54;co2a0000364;6640625
14054;30;PO7;171;12705;a;S1 obj;54;co2a0000364;66796875
14055;30;PO7;172;987;a;S1 obj;54;co2a0000364;671875
14056;30;PO7;173;7334;a;S1 obj;54;co2a0000364;67578125
14057;30;PO7;174;-292;a;S1 obj;54;co2a0000364;6796875
14058;30;PO7;175;-4384;a;S1 obj;54;co2a0000364;68359375
14059;30;PO7;176;-16103;a;S1 obj;54;co2a0000364;6875
14060;30;PO7;177;-16103;a;S1 obj;54;co2a0000364;69140625
14061;30;PO7;178;7823;a;S1 obj;54;co2a0000364;6953125
14062;30;PO7;179;-14638;a;S1 obj;54;co2a0000364;69921875
14063;30;PO7;180;987;a;S1 obj;54;co2a0000364;703125
14064;30;PO7;181;-20498;a;S1 obj;54;co2a0000364;70703125
14065;30;PO7;182;-6337;a;S1 obj;54;co2a0000364;7109375
14066;30;PO7;183;-4384;a;S1 obj;54;co2a0000364;71484375
14067;30;PO7;184;-18545;a;S1 obj;54;co2a0000364;71875
14068;30;PO7;185;-2831;a;S1 obj;54;co2a0000364;72265625
14069;30;PO7;186;1;a;S1 obj;54;co2a0000364;7265625
14070;30;PO7;187;-28798;a;S1 obj;54;co2a0000364;73046875
14071;30;PO7;188;-8291;a;S1 obj;54;co2a0000364;734375
14072;30;PO7;189;-24404;a;S1 obj;54;co2a0000364;73828125
14073;30;PO7;190;-1455;a;S1 obj;54;co2a0000364;7421875
14074;30;PO7;191;-1943;a;S1 obj;54;co2a0000364;74609375
14075;30;PO7;192;-1455;a;S1 obj;54;co2a0000364;75
14076;30;PO7;193;-3896;a;S1 obj;54;co2a0000364;75390625
14077;30;PO7;194;-31728;a;S1 obj;54;co2a0000364;7578125
14078;30;PO7;195;-4384;a;S1 obj;54;co2a0000364;76171875
14079;30;PO7;196;4405;a;S1 obj;54;co2a0000364;765625
14080;30;PO7;197;-1122;a;S1 obj;54;co2a0000364;76953125
14081;30;PO7;198;-8291;a;S1 obj;54;co2a0000364;7734375
14082;30;PO7;199;-292;a;S1 obj;54;co2a0000364;77734375
14083;30;PO7;200;-12685;a;S1 obj;54;co2a0000364;78125
14084;30;PO7;201;-13173;a;S1 obj;54;co2a0000364;78515625
14085;30;PO7;202;-3124;a;S1 obj;54;co2a0000364;7890625
14086;30;PO7;203;-20009;a;S1 obj;54;co2a0000364;79296875
14087;30;PO7;204;-23427;a;S1 obj;54;co2a0000364;796875
14088;30;PO7;205;2452;a;S1 obj;54;co2a0000364;80078125
14089;30;PO7;206;6846;a;S1 obj;54;co2a0000364;8046875
14090;30;PO7;207;-2431;a;S1 obj;54;co2a0000364;80859375
14091;30;PO7;208;3428;a;S1 obj;54;co2a0000364;8125
14092;30;PO7;209;-1943;a;S1 obj;54;co2a0000364;81640625
14093;30;PO7;210;-2431;a;S1 obj;54;co2a0000364;8203125
14094;30;PO7;211;-16103;a;S1 obj;54;co2a0000364;82421875
14095;30;PO7;212;-18056;a;S1 obj;54;co2a0000364;828125
14096;30;PO7;213;9776;a;S1 obj;54;co2a0000364;83203125
14097;30;PO7;214;-18056;a;S1 obj;54;co2a0000364;8359375
14098;30;PO7;215;3428;a;S1 obj;54;co2a0000364;83984375
14099;30;PO7;216;-12197;a;S1 obj;54;co2a0000364;84375
14100;30;PO7;217;-292;a;S1 obj;54;co2a0000364;84765625
14101;30;PO7;218;-6826;a;S1 obj;54;co2a0000364;8515625
14102;30;PO7;219;-3124;a;S1 obj;54;co2a0000364;85546875
14103;30;PO7;220;8311;a;S1 obj;54;co2a0000364;859375
14104;30;PO7;221;-10244;a;S1 obj;54;co2a0000364;86328125
14105;30;PO7;222;-18545;a;S1 obj;54;co2a0000364;8671875
14106;30;PO7;223;-13173;a;S1 obj;54;co2a0000364;87109375
14107;30;PO7;224;-4873;a;S1 obj;54;co2a0000364;875
14108;30;PO7;225;-1943;a;S1 obj;54;co2a0000364;87890625
14109;30;PO7;226;-8779;a;S1 obj;54;co2a0000364;8828125
14110;30;PO7;227;-1415;a;S1 obj;54;co2a0000364;88671875
14111;30;PO7;228;-16103;a;S1 obj;54;co2a0000364;890625
14112;30;PO7;229;-4384;a;S1 obj;54;co2a0000364;89453125
14113;30;PO7;230;-24404;a;S1 obj;54;co2a0000364;8984375
14114;30;PO7;231;-292;a;S1 obj;54;co2a0000364;90234375
14115;30;PO7;232;-16591;a;S1 obj;54;co2a0000364;90625
14116;30;PO7;233;9288;a;S1 obj;54;co2a0000364;91015625
14117;30;PO7;234;-21474;a;S1 obj;54;co2a0000364;9140625
14118;30;PO7;235;-10732;a;S1 obj;54;co2a0000364;91796875
14119;30;PO7;236;-42959;a;S1 obj;54;co2a0000364;921875
14120;30;PO7;237;2452;a;S1 obj;54;co2a0000364;92578125
14121;30;PO7;238;6846;a;S1 obj;54;co2a0000364;9296875
14122;30;PO7;239;10752;a;S1 obj;54;co2a0000364;93359375
14123;30;PO7;240;6358;a;S1 obj;54;co2a0000364;9375
14124;30;PO7;241;6846;a;S1 obj;54;co2a0000364;94140625
14125;30;PO7;242;10752;a;S1 obj;54;co2a0000364;9453125
14126;30;PO7;243;-28798;a;S1 obj;54;co2a0000364;94921875
14127;30;PO7;244;7823;a;S1 obj;54;co2a0000364;953125
14128;30;PO7;245;-18545;a;S1 obj;54;co2a0000364;95703125
14129;30;PO7;246;-10244;a;S1 obj;54;co2a0000364;9609375
14130;30;PO7;247;9288;a;S1 obj;54;co2a0000364;96484375
14131;30;PO7;248;987;a;S1 obj;54;co2a0000364;96875
14132;30;PO7;249;294;a;S1 obj;54;co2a0000364;97265625
14133;30;PO7;250;294;a;S1 obj;54;co2a0000364;9765625
14134;30;PO7;251;498;a;S1 obj;54;co2a0000364;98046875
14135;30;PO7;252;-28798;a;S1 obj;54;co2a0000364;984375
14136;30;PO7;253;-3408;a;S1 obj;54;co2a0000364;98828125
14137;30;PO7;254;-4384;a;S1 obj;54;co2a0000364;9921875
14138;30;PO7;255;-34658;a;S1 obj;54;co2a0000364;99609375
14140;30;PO8;0;-709;a;S1 obj;55;co2a0000364;0
14141;30;PO8;1;1211;a;S1 obj;55;co2a0000364;390625
14142;30;PO8;2;414;a;S1 obj;55;co2a0000364;78125
14143;30;PO8;3;12441;a;S1 obj;55;co2a0000364;1171875
14144;30;PO8;4;-1231;a;S1 obj;55;co2a0000364;15625
14145;30;PO8;5;3164;a;S1 obj;55;co2a0000364;1953125
14146;30;PO8;6;-254;a;S1 obj;55;co2a0000364;234375
14147;30;PO8;7;-11485;a;S1 obj;55;co2a0000364;2734375
14148;30;PO8;8;-8067;a;S1 obj;55;co2a0000364;3125
14149;30;PO8;9;-13926;a;S1 obj;55;co2a0000364;3515625
14150;30;PO8;10;-10997;a;S1 obj;55;co2a0000364;390625
14151;30;PO8;11;-8067;a;S1 obj;55;co2a0000364;4296875
14152;30;PO8;12;-6114;a;S1 obj;55;co2a0000364;46875
14153;30;PO8;13;-5137;a;S1 obj;55;co2a0000364;5078125
14154;30;PO8;14;-16856;a;S1 obj;55;co2a0000364;546875
14155;30;PO8;15;-3672;a;S1 obj;55;co2a0000364;5859375
14156;30;PO8;16;-23692;a;S1 obj;55;co2a0000364;625
14157;30;PO8;17;-4161;a;S1 obj;55;co2a0000364;6640625
14158;30;PO8;18;-5625;a;S1 obj;55;co2a0000364;703125
14159;30;PO8;19;-254;a;S1 obj;55;co2a0000364;7421875
14160;30;PO8;20;-1295;a;S1 obj;55;co2a0000364;78125
14161;30;PO8;21;-1719;a;S1 obj;55;co2a0000364;8203125
14162;30;PO8;22;-5137;a;S1 obj;55;co2a0000364;859375
14163;30;PO8;23;-7579;a;S1 obj;55;co2a0000364;8984375
14164;30;PO8;24;-17832;a;S1 obj;55;co2a0000364;9375
14165;30;PO8;25;-9043;a;S1 obj;55;co2a0000364;9765625
14166;30;PO8;26;-17344;a;S1 obj;55;co2a0000364;1015625
14167;30;PO8;27;-10508;a;S1 obj;55;co2a0000364;10546875
14168;30;PO8;28;-18809;a;S1 obj;55;co2a0000364;109375
14169;30;PO8;29;-23692;a;S1 obj;55;co2a0000364;11328125
14170;30;PO8;30;-20762;a;S1 obj;55;co2a0000364;1171875
14171;30;PO8;31;-14414;a;S1 obj;55;co2a0000364;12109375
14172;30;PO8;32;-11973;a;S1 obj;55;co2a0000364;125
14173;30;PO8;33;-7579;a;S1 obj;55;co2a0000364;12890625
14174;30;PO8;34;-17344;a;S1 obj;55;co2a0000364;1328125
14175;30;PO8;35;-14903;a;S1 obj;55;co2a0000364;13671875
14176;30;PO8;36;-15391;a;S1 obj;55;co2a0000364;140625
14177;30;PO8;37;-1231;a;S1 obj;55;co2a0000364;14453125
14178;30;PO8;38;-17832;a;S1 obj;55;co2a0000364;1484375
14179;30;PO8;39;-30528;a;S1 obj;55;co2a0000364;15234375
14180;30;PO8;40;722;a;S1 obj;55;co2a0000364;15625
14181;30;PO8;41;-1719;a;S1 obj;55;co2a0000364;16015625
14182;30;PO8;42;-5137;a;S1 obj;55;co2a0000364;1640625
14183;30;PO8;43;-12461;a;S1 obj;55;co2a0000364;16796875
14184;30;PO8;44;-9043;a;S1 obj;55;co2a0000364;171875
14185;30;PO8;45;-5625;a;S1 obj;55;co2a0000364;17578125
14186;30;PO8;46;-11973;a;S1 obj;55;co2a0000364;1796875
14187;30;PO8;47;-4161;a;S1 obj;55;co2a0000364;18359375
14188;30;PO8;48;-8555;a;S1 obj;55;co2a0000364;1875
14189;30;PO8;49;-9043;a;S1 obj;55;co2a0000364;19140625
14190;30;PO8;50;-15391;a;S1 obj;55;co2a0000364;1953125
14191;30;PO8;51;-743;a;S1 obj;55;co2a0000364;19921875
14192;30;PO8;52;-254;a;S1 obj;55;co2a0000364;203125
14193;30;PO8;53;-5625;a;S1 obj;55;co2a0000364;20703125
14194;30;PO8;54;-709;a;S1 obj;55;co2a0000364;2109375
14195;30;PO8;55;-4649;a;S1 obj;55;co2a0000364;21484375
14196;30;PO8;56;-5625;a;S1 obj;55;co2a0000364;21875
14197;30;PO8;57;-11973;a;S1 obj;55;co2a0000364;22265625
14198;30;PO8;58;-743;a;S1 obj;55;co2a0000364;2265625
14199;30;PO8;59;-8067;a;S1 obj;55;co2a0000364;23046875
14200;30;PO8;60;722;a;S1 obj;55;co2a0000364;234375
14201;30;PO8;61;-8067;a;S1 obj;55;co2a0000364;23828125
14202;30;PO8;62;-5137;a;S1 obj;55;co2a0000364;2421875
14203;30;PO8;63;-254;a;S1 obj;55;co2a0000364;24609375
14204;30;PO8;64;-6602;a;S1 obj;55;co2a0000364;25
14205;30;PO8;65;-3672;a;S1 obj;55;co2a0000364;25390625
14206;30;PO8;66;-709;a;S1 obj;55;co2a0000364;2578125
14207;30;PO8;67;3652;a;S1 obj;55;co2a0000364;26171875
14208;30;PO8;68;-2207;a;S1 obj;55;co2a0000364;265625
14209;30;PO8;69;-1231;a;S1 obj;55;co2a0000364;26953125
14210;30;PO8;70;722;a;S1 obj;55;co2a0000364;2734375
14211;30;PO8;71;-22227;a;S1 obj;55;co2a0000364;27734375
14212;30;PO8;72;-11485;a;S1 obj;55;co2a0000364;28125
14213;30;PO8;73;-6114;a;S1 obj;55;co2a0000364;28515625
14214;30;PO8;74;-10508;a;S1 obj;55;co2a0000364;2890625
14215;30;PO8;75;-5625;a;S1 obj;55;co2a0000364;29296875
14216;30;PO8;76;3164;a;S1 obj;55;co2a0000364;296875
14217;30;PO8;77;1699;a;S1 obj;55;co2a0000364;30078125
14218;30;PO8;78;-254;a;S1 obj;55;co2a0000364;3046875
14219;30;PO8;79;234;a;S1 obj;55;co2a0000364;30859375
14220;30;PO8;80;3164;a;S1 obj;55;co2a0000364;3125
14221;30;PO8;81;-1002;a;S1 obj;55;co2a0000364;31640625
14222;30;PO8;82;-743;a;S1 obj;55;co2a0000364;3203125
14223;30;PO8;83;-9532;a;S1 obj;55;co2a0000364;32421875
14224;30;PO8;84;-5137;a;S1 obj;55;co2a0000364;328125
14225;30;PO8;85;-1231;a;S1 obj;55;co2a0000364;33203125
14226;30;PO8;86;-1719;a;S1 obj;55;co2a0000364;3359375
14227;30;PO8;87;-6114;a;S1 obj;55;co2a0000364;33984375
14228;30;PO8;88;5117;a;S1 obj;55;co2a0000364;34375
14229;30;PO8;89;-743;a;S1 obj;55;co2a0000364;34765625
14230;30;PO8;90;-2696;a;S1 obj;55;co2a0000364;3515625
14231;30;PO8;91;-8067;a;S1 obj;55;co2a0000364;35546875
14232;30;PO8;92;-4649;a;S1 obj;55;co2a0000364;359375
14233;30;PO8;93;-2207;a;S1 obj;55;co2a0000364;36328125
14234;30;PO8;94;2187;a;S1 obj;55;co2a0000364;3671875
14235;30;PO8;95;-5625;a;S1 obj;55;co2a0000364;37109375
14236;30;PO8;96;-6114;a;S1 obj;55;co2a0000364;375
14237;30;PO8;97;-9532;a;S1 obj;55;co2a0000364;37890625
14238;30;PO8;98;-4161;a;S1 obj;55;co2a0000364;3828125
14239;30;PO8;99;414;a;S1 obj;55;co2a0000364;38671875
14240;30;PO8;100;4628;a;S1 obj;55;co2a0000364;390625
14241;30;PO8;101;2675;a;S1 obj;55;co2a0000364;39453125
14242;30;PO8;102;-9043;a;S1 obj;55;co2a0000364;3984375
14243;30;PO8;103;-14414;a;S1 obj;55;co2a0000364;40234375
14244;30;PO8;104;-2207;a;S1 obj;55;co2a0000364;40625
14245;30;PO8;105;-5625;a;S1 obj;55;co2a0000364;41015625
14246;30;PO8;106;234;a;S1 obj;55;co2a0000364;4140625
14247;30;PO8;107;-9532;a;S1 obj;55;co2a0000364;41796875
14248;30;PO8;108;-8067;a;S1 obj;55;co2a0000364;421875
14249;30;PO8;109;-8067;a;S1 obj;55;co2a0000364;42578125
14250;30;PO8;110;-9043;a;S1 obj;55;co2a0000364;4296875
14251;30;PO8;111;-2696;a;S1 obj;55;co2a0000364;43359375
14252;30;PO8;112;-6602;a;S1 obj;55;co2a0000364;4375
14253;30;PO8;113;-1002;a;S1 obj;55;co2a0000364;44140625
