Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
13299;44;P6;187;-10376;a;S1 obj;51;co2a0000364;73046875
13300;44;P6;188;-9399;a;S1 obj;51;co2a0000364;734375
13301;44;P6;189;-6958;a;S1 obj;51;co2a0000364;73828125
13302;44;P6;190;-4028;a;S1 obj;51;co2a0000364;7421875
13303;44;P6;191;-1587;a;S1 obj;51;co2a0000364;74609375
13304;44;P6;192;-122;a;S1 obj;51;co2a0000364;75
13305;44;P6;193;366;a;S1 obj;51;co2a0000364;75390625
13306;44;P6;194;366;a;S1 obj;51;co2a0000364;7578125
13307;44;P6;195;-122;a;S1 obj;51;co2a0000364;76171875
13308;44;P6;196;-1099;a;S1 obj;51;co2a0000364;765625
13309;44;P6;197;-3052;a;S1 obj;51;co2a0000364;76953125
13310;44;P6;198;-4028;a;S1 obj;51;co2a0000364;7734375
13311;44;P6;199;-4517;a;S1 obj;51;co2a0000364;77734375
13312;44;P6;200;-3052;a;S1 obj;51;co2a0000364;78125
13313;44;P6;201;-1099;a;S1 obj;51;co2a0000364;78515625
13314;44;P6;202;366;a;S1 obj;51;co2a0000364;7890625
13315;44;P6;203;-122;a;S1 obj;51;co2a0000364;79296875
13316;44;P6;204;-1099;a;S1 obj;51;co2a0000364;796875
13317;44;P6;205;-3052;a;S1 obj;51;co2a0000364;80078125
13318;44;P6;206;-354;a;S1 obj;51;co2a0000364;8046875
13319;44;P6;207;-354;a;S1 obj;51;co2a0000364;80859375
13320;44;P6;208;-4028;a;S1 obj;51;co2a0000364;8125
13321;44;P6;209;-5005;a;S1 obj;51;co2a0000364;81640625
13322;44;P6;210;-5981;a;S1 obj;51;co2a0000364;8203125
13323;44;P6;211;-6958;a;S1 obj;51;co2a0000364;82421875
13324;44;P6;212;-7935;a;S1 obj;51;co2a0000364;828125
13325;44;P6;213;-7935;a;S1 obj;51;co2a0000364;83203125
13326;44;P6;214;-7446;a;S1 obj;51;co2a0000364;8359375
13327;44;P6;215;-647;a;S1 obj;51;co2a0000364;83984375
13328;44;P6;216;-5981;a;S1 obj;51;co2a0000364;84375
13329;44;P6;217;-5005;a;S1 obj;51;co2a0000364;84765625
13330;44;P6;218;-4517;a;S1 obj;51;co2a0000364;8515625
13331;44;P6;219;-4517;a;S1 obj;51;co2a0000364;85546875
13332;44;P6;220;-5005;a;S1 obj;51;co2a0000364;859375
13333;44;P6;221;-5493;a;S1 obj;51;co2a0000364;86328125
13334;44;P6;222;-4517;a;S1 obj;51;co2a0000364;8671875
13335;44;P6;223;-354;a;S1 obj;51;co2a0000364;87109375
13336;44;P6;224;-4028;a;S1 obj;51;co2a0000364;875
13337;44;P6;225;-6958;a;S1 obj;51;co2a0000364;87890625
13338;44;P6;226;-12329;a;S1 obj;51;co2a0000364;8828125
13339;44;P6;227;-16724;a;S1 obj;51;co2a0000364;88671875
13340;44;P6;228;-177;a;S1 obj;51;co2a0000364;890625
13341;44;P6;229;-13794;a;S1 obj;51;co2a0000364;89453125
13342;44;P6;230;-7935;a;S1 obj;51;co2a0000364;8984375
13343;44;P6;231;-3052;a;S1 obj;51;co2a0000364;90234375
13344;44;P6;232;-2075;a;S1 obj;51;co2a0000364;90625
13345;44;P6;233;-4028;a;S1 obj;51;co2a0000364;91015625
13346;44;P6;234;-7446;a;S1 obj;51;co2a0000364;9140625
13347;44;P6;235;-9399;a;S1 obj;51;co2a0000364;91796875
13348;44;P6;236;-8423;a;S1 obj;51;co2a0000364;921875
13349;44;P6;237;-5493;a;S1 obj;51;co2a0000364;92578125
13350;44;P6;238;-2075;a;S1 obj;51;co2a0000364;9296875
13351;44;P6;239;-122;a;S1 obj;51;co2a0000364;93359375
13352;44;P6;240;854;a;S1 obj;51;co2a0000364;9375
13353;44;P6;241;366;a;S1 obj;51;co2a0000364;94140625
13354;44;P6;242;-1099;a;S1 obj;51;co2a0000364;9453125
13355;44;P6;243;-2563;a;S1 obj;51;co2a0000364;94921875
13356;44;P6;244;-3052;a;S1 obj;51;co2a0000364;953125
13357;44;P6;245;-354;a;S1 obj;51;co2a0000364;95703125
13358;44;P6;246;-3052;a;S1 obj;51;co2a0000364;9609375
13359;44;P6;247;-3052;a;S1 obj;51;co2a0000364;96484375
13360;44;P6;248;-3052;a;S1 obj;51;co2a0000364;96875
13361;44;P6;249;-2563;a;S1 obj;51;co2a0000364;97265625
13362;44;P6;250;-2075;a;S1 obj;51;co2a0000364;9765625
13363;44;P6;251;-61;a;S1 obj;51;co2a0000364;98046875
13364;44;P6;252;854;a;S1 obj;51;co2a0000364;984375
13365;44;P6;253;1343;a;S1 obj;51;co2a0000364;98828125
13366;44;P6;254;1343;a;S1 obj;51;co2a0000364;9921875
13367;44;P6;255;854;a;S1 obj;51;co2a0000364;99609375
13369;44;C1;0;1292;a;S1 obj;52;co2a0000364;0
13370;44;C1;1;1292;a;S1 obj;52;co2a0000364;390625
13371;44;C1;2;-4567;a;S1 obj;52;co2a0000364;78125
13372;44;C1;3;-4079;a;S1 obj;52;co2a0000364;1171875
13373;44;C1;4;-661;a;S1 obj;52;co2a0000364;15625
13374;44;C1;5;3733;a;S1 obj;52;co2a0000364;1953125
13375;44;C1;6;4222;a;S1 obj;52;co2a0000364;234375
13376;44;C1;7;1292;a;S1 obj;52;co2a0000364;2734375
13377;44;C1;8;-1638;a;S1 obj;52;co2a0000364;3125
13378;44;C1;9;2268;a;S1 obj;52;co2a0000364;3515625
13379;44;C1;10;-1638;a;S1 obj;52;co2a0000364;390625
13380;44;C1;11;-3103;a;S1 obj;52;co2a0000364;4296875
13381;44;C1;12;-3103;a;S1 obj;52;co2a0000364;46875
13382;44;C1;13;-2614;a;S1 obj;52;co2a0000364;5078125
13383;44;C1;14;-1638;a;S1 obj;52;co2a0000364;546875
13384;44;C1;15;-1638;a;S1 obj;52;co2a0000364;5859375
13385;44;C1;16;178;a;S1 obj;52;co2a0000364;625
13386;44;C1;17;-2126;a;S1 obj;52;co2a0000364;6640625
13387;44;C1;18;-173;a;S1 obj;52;co2a0000364;703125
13388;44;C1;19;315;a;S1 obj;52;co2a0000364;7421875
13389;44;C1;20;315;a;S1 obj;52;co2a0000364;78125
13390;44;C1;21;-4079;a;S1 obj;52;co2a0000364;8203125
13391;44;C1;22;-661;a;S1 obj;52;co2a0000364;859375
13392;44;C1;23;1292;a;S1 obj;52;co2a0000364;8984375
13393;44;C1;24;-6032;a;S1 obj;52;co2a0000364;9375
13394;44;C1;25;-2126;a;S1 obj;52;co2a0000364;9765625
13395;44;C1;26;-1638;a;S1 obj;52;co2a0000364;1015625
13396;44;C1;27;2268;a;S1 obj;52;co2a0000364;10546875
13397;44;C1;28;-2126;a;S1 obj;52;co2a0000364;109375
13398;44;C1;29;-2126;a;S1 obj;52;co2a0000364;11328125
13399;44;C1;30;-2614;a;S1 obj;52;co2a0000364;1171875
13400;44;C1;31;-3591;a;S1 obj;52;co2a0000364;12109375
13401;44;C1;32;-2614;a;S1 obj;52;co2a0000364;125
13402;44;C1;33;-2126;a;S1 obj;52;co2a0000364;12890625
13403;44;C1;34;-2126;a;S1 obj;52;co2a0000364;1328125
13404;44;C1;35;2757;a;S1 obj;52;co2a0000364;13671875
13405;44;C1;36;2268;a;S1 obj;52;co2a0000364;140625
13406;44;C1;37;-4079;a;S1 obj;52;co2a0000364;14453125
13407;44;C1;38;-4567;a;S1 obj;52;co2a0000364;1484375
13408;44;C1;39;-2126;a;S1 obj;52;co2a0000364;15234375
13409;44;C1;40;-3103;a;S1 obj;52;co2a0000364;15625
13410;44;C1;41;-6521;a;S1 obj;52;co2a0000364;16015625
13411;44;C1;42;-5056;a;S1 obj;52;co2a0000364;1640625
13412;44;C1;43;-2126;a;S1 obj;52;co2a0000364;16796875
13413;44;C1;44;-2614;a;S1 obj;52;co2a0000364;171875
13414;44;C1;45;-2614;a;S1 obj;52;co2a0000364;17578125
13415;44;C1;46;-1149;a;S1 obj;52;co2a0000364;1796875
13416;44;C1;47;-3103;a;S1 obj;52;co2a0000364;18359375
13417;44;C1;48;-3591;a;S1 obj;52;co2a0000364;1875
13418;44;C1;49;-661;a;S1 obj;52;co2a0000364;19140625
13419;44;C1;50;-1149;a;S1 obj;52;co2a0000364;1953125
13420;44;C1;51;-4567;a;S1 obj;52;co2a0000364;19921875
13421;44;C1;52;1292;a;S1 obj;52;co2a0000364;203125
13422;44;C1;53;-3103;a;S1 obj;52;co2a0000364;20703125
13423;44;C1;54;-2614;a;S1 obj;52;co2a0000364;2109375
13424;44;C1;55;-2126;a;S1 obj;52;co2a0000364;21484375
13425;44;C1;56;315;a;S1 obj;52;co2a0000364;21875
13426;44;C1;57;-661;a;S1 obj;52;co2a0000364;22265625
13427;44;C1;58;-1638;a;S1 obj;52;co2a0000364;2265625
13428;44;C1;59;-2126;a;S1 obj;52;co2a0000364;23046875
13429;44;C1;60;-661;a;S1 obj;52;co2a0000364;234375
13430;44;C1;61;315;a;S1 obj;52;co2a0000364;23828125
13431;44;C1;62;-173;a;S1 obj;52;co2a0000364;2421875
13432;44;C1;63;-1149;a;S1 obj;52;co2a0000364;24609375
13433;44;C1;64;-173;a;S1 obj;52;co2a0000364;25
13434;44;C1;65;-2126;a;S1 obj;52;co2a0000364;25390625
13435;44;C1;66;2268;a;S1 obj;52;co2a0000364;2578125
13436;44;C1;67;-2126;a;S1 obj;52;co2a0000364;26171875
13437;44;C1;68;-2614;a;S1 obj;52;co2a0000364;265625
13438;44;C1;69;-2614;a;S1 obj;52;co2a0000364;26953125
13439;44;C1;70;-173;a;S1 obj;52;co2a0000364;2734375
13440;44;C1;71;-5056;a;S1 obj;52;co2a0000364;27734375
13441;44;C1;72;-3103;a;S1 obj;52;co2a0000364;28125
13442;44;C1;73;178;a;S1 obj;52;co2a0000364;28515625
13443;44;C1;74;-661;a;S1 obj;52;co2a0000364;2890625
13444;44;C1;75;-2614;a;S1 obj;52;co2a0000364;29296875
13445;44;C1;76;-2614;a;S1 obj;52;co2a0000364;296875
13446;44;C1;77;-661;a;S1 obj;52;co2a0000364;30078125
13447;44;C1;78;-2614;a;S1 obj;52;co2a0000364;3046875
13448;44;C1;79;-3103;a;S1 obj;52;co2a0000364;30859375
13449;44;C1;80;-3103;a;S1 obj;52;co2a0000364;3125
13450;44;C1;81;-1149;a;S1 obj;52;co2a0000364;31640625
13451;44;C1;82;-173;a;S1 obj;52;co2a0000364;3203125
13452;44;C1;83;-3103;a;S1 obj;52;co2a0000364;32421875
13453;44;C1;84;-2614;a;S1 obj;52;co2a0000364;328125
13454;44;C1;85;-3591;a;S1 obj;52;co2a0000364;33203125
13455;44;C1;86;-173;a;S1 obj;52;co2a0000364;3359375
13456;44;C1;87;-2126;a;S1 obj;52;co2a0000364;33984375
13457;44;C1;88;-4567;a;S1 obj;52;co2a0000364;34375
13458;44;C1;89;-1638;a;S1 obj;52;co2a0000364;34765625
13459;44;C1;90;-1638;a;S1 obj;52;co2a0000364;3515625
13460;44;C1;91;-3103;a;S1 obj;52;co2a0000364;35546875
13461;44;C1;92;-2126;a;S1 obj;52;co2a0000364;359375
13462;44;C1;93;-173;a;S1 obj;52;co2a0000364;36328125
13463;44;C1;94;-2614;a;S1 obj;52;co2a0000364;3671875
13464;44;C1;95;-1149;a;S1 obj;52;co2a0000364;37109375
13465;44;C1;96;-2614;a;S1 obj;52;co2a0000364;375
13466;44;C1;97;-1149;a;S1 obj;52;co2a0000364;37890625
13467;44;C1;98;-1149;a;S1 obj;52;co2a0000364;3828125
13468;44;C1;99;-2614;a;S1 obj;52;co2a0000364;38671875
13469;44;C1;100;-661;a;S1 obj;52;co2a0000364;390625
13470;44;C1;101;-2126;a;S1 obj;52;co2a0000364;39453125
13471;44;C1;102;-2126;a;S1 obj;52;co2a0000364;3984375
13472;44;C1;103;2268;a;S1 obj;52;co2a0000364;40234375
13473;44;C1;104;-3103;a;S1 obj;52;co2a0000364;40625
13474;44;C1;105;-2126;a;S1 obj;52;co2a0000364;41015625
13475;44;C1;106;-3103;a;S1 obj;52;co2a0000364;4140625
13476;44;C1;107;-1149;a;S1 obj;52;co2a0000364;41796875
13477;44;C1;108;-1149;a;S1 obj;52;co2a0000364;421875
13478;44;C1;109;-3103;a;S1 obj;52;co2a0000364;42578125
13479;44;C1;110;-2614;a;S1 obj;52;co2a0000364;4296875
13480;44;C1;111;-1149;a;S1 obj;52;co2a0000364;43359375
13481;44;C1;112;-2126;a;S1 obj;52;co2a0000364;4375
13482;44;C1;113;-1149;a;S1 obj;52;co2a0000364;44140625
13483;44;C1;114;-1149;a;S1 obj;52;co2a0000364;4453125
13484;44;C1;115;-2126;a;S1 obj;52;co2a0000364;44921875
13485;44;C1;116;-1638;a;S1 obj;52;co2a0000364;453125
13486;44;C1;117;-173;a;S1 obj;52;co2a0000364;45703125
13487;44;C1;118;-5056;a;S1 obj;52;co2a0000364;4609375
13488;44;C1;119;-2126;a;S1 obj;52;co2a0000364;46484375
13489;44;C1;120;-661;a;S1 obj;52;co2a0000364;46875
13490;44;C1;121;-173;a;S1 obj;52;co2a0000364;47265625
13491;44;C1;122;-1149;a;S1 obj;52;co2a0000364;4765625
13492;44;C1;123;-3591;a;S1 obj;52;co2a0000364;48046875
13493;44;C1;124;-3103;a;S1 obj;52;co2a0000364;484375
13494;44;C1;125;-6521;a;S1 obj;52;co2a0000364;48828125
13495;44;C1;126;-6032;a;S1 obj;52;co2a0000364;4921875
13496;44;C1;127;-2126;a;S1 obj;52;co2a0000364;49609375
13497;44;C1;128;-3103;a;S1 obj;52;co2a0000364;5
13498;44;C1;129;-4567;a;S1 obj;52;co2a0000364;50390625
13499;44;C1;130;-2126;a;S1 obj;52;co2a0000364;5078125
13500;44;C1;131;-2614;a;S1 obj;52;co2a0000364;51171875
13501;44;C1;132;-4079;a;S1 obj;52;co2a0000364;515625
13502;44;C1;133;-1149;a;S1 obj;52;co2a0000364;51953125
13503;44;C1;134;-4567;a;S1 obj;52;co2a0000364;5234375
13504;44;C1;135;-4567;a;S1 obj;52;co2a0000364;52734375
13505;44;C1;136;-2126;a;S1 obj;52;co2a0000364;53125
13506;44;C1;137;-3103;a;S1 obj;52;co2a0000364;53515625
13507;44;C1;138;-1149;a;S1 obj;52;co2a0000364;5390625
13508;44;C1;139;-4567;a;S1 obj;52;co2a0000364;54296875
13509;44;C1;140;-2614;a;S1 obj;52;co2a0000364;546875
13510;44;C1;141;-3103;a;S1 obj;52;co2a0000364;55078125
13511;44;C1;142;-2614;a;S1 obj;52;co2a0000364;5546875
13512;44;C1;143;-2126;a;S1 obj;52;co2a0000364;55859375
13513;44;C1;144;-661;a;S1 obj;52;co2a0000364;5625
13514;44;C1;145;-2126;a;S1 obj;52;co2a0000364;56640625
13515;44;C1;146;-4567;a;S1 obj;52;co2a0000364;5703125
13516;44;C1;147;-1149;a;S1 obj;52;co2a0000364;57421875
13517;44;C1;148;-2126;a;S1 obj;52;co2a0000364;578125
13518;44;C1;149;-4079;a;S1 obj;52;co2a0000364;58203125
13519;44;C1;150;-2614;a;S1 obj;52;co2a0000364;5859375
13520;44;C1;151;-3103;a;S1 obj;52;co2a0000364;58984375
13521;44;C1;152;-3591;a;S1 obj;52;co2a0000364;59375
13522;44;C1;153;-3591;a;S1 obj;52;co2a0000364;59765625
13523;44;C1;154;-1149;a;S1 obj;52;co2a0000364;6015625
13524;44;C1;155;-2126;a;S1 obj;52;co2a0000364;60546875
13525;44;C1;156;-2614;a;S1 obj;52;co2a0000364;609375
13526;44;C1;157;-2126;a;S1 obj;52;co2a0000364;61328125
13527;44;C1;158;-1638;a;S1 obj;52;co2a0000364;6171875
13528;44;C1;159;-2614;a;S1 obj;52;co2a0000364;62109375
13529;44;C1;160;-4079;a;S1 obj;52;co2a0000364;625
13530;44;C1;161;-2126;a;S1 obj;52;co2a0000364;62890625
13531;44;C1;162;-2126;a;S1 obj;52;co2a0000364;6328125
13532;44;C1;163;-661;a;S1 obj;52;co2a0000364;63671875
13533;44;C1;164;-2126;a;S1 obj;52;co2a0000364;640625
13534;44;C1;165;-3103;a;S1 obj;52;co2a0000364;64453125
13535;44;C1;166;-3103;a;S1 obj;52;co2a0000364;6484375
13536;44;C1;167;1292;a;S1 obj;52;co2a0000364;65234375
13537;44;C1;168;-3591;a;S1 obj;52;co2a0000364;65625
13538;44;C1;169;-4079;a;S1 obj;52;co2a0000364;66015625
13539;44;C1;170;-1149;a;S1 obj;52;co2a0000364;6640625
13540;44;C1;171;-2126;a;S1 obj;52;co2a0000364;66796875
13541;44;C1;172;-5056;a;S1 obj;52;co2a0000364;671875
13542;44;C1;173;-3591;a;S1 obj;52;co2a0000364;67578125
13543;44;C1;174;-173;a;S1 obj;52;co2a0000364;6796875
13544;44;C1;175;-173;a;S1 obj;52;co2a0000364;68359375
13545;44;C1;176;-1149;a;S1 obj;52;co2a0000364;6875
13546;44;C1;177;-2614;a;S1 obj;52;co2a0000364;69140625
13547;44;C1;178;-3103;a;S1 obj;52;co2a0000364;6953125
13548;44;C1;179;-3591;a;S1 obj;52;co2a0000364;69921875
13549;44;C1;180;-1149;a;S1 obj;52;co2a0000364;703125
13550;44;C1;181;-173;a;S1 obj;52;co2a0000364;70703125
13551;44;C1;182;-2126;a;S1 obj;52;co2a0000364;7109375
13552;44;C1;183;-1638;a;S1 obj;52;co2a0000364;71484375
13553;44;C1;184;315;a;S1 obj;52;co2a0000364;71875
13554;44;C1;185;804;a;S1 obj;52;co2a0000364;72265625
13555;44;C1;186;-1149;a;S1 obj;52;co2a0000364;7265625
13556;44;C1;187;-173;a;S1 obj;52;co2a0000364;73046875
13557;44;C1;188;-2126;a;S1 obj;52;co2a0000364;734375
13558;44;C1;189;-3103;a;S1 obj;52;co2a0000364;73828125
13559;44;C1;190;-3103;a;S1 obj;52;co2a0000364;7421875
13560;44;C1;191;-173;a;S1 obj;52;co2a0000364;74609375
13561;44;C1;192;-661;a;S1 obj;52;co2a0000364;75
13562;44;C1;193;-661;a;S1 obj;52;co2a0000364;75390625
13563;44;C1;194;-2614;a;S1 obj;52;co2a0000364;7578125
13564;44;C1;195;-1638;a;S1 obj;52;co2a0000364;76171875
13565;44;C1;196;-2614;a;S1 obj;52;co2a0000364;765625
13566;44;C1;197;-1638;a;S1 obj;52;co2a0000364;76953125
13567;44;C1;198;-1638;a;S1 obj;52;co2a0000364;7734375
13568;44;C1;199;-4567;a;S1 obj;52;co2a0000364;77734375
13569;44;C1;200;-1149;a;S1 obj;52;co2a0000364;78125
13570;44;C1;201;-173;a;S1 obj;52;co2a0000364;78515625
13571;44;C1;202;-3103;a;S1 obj;52;co2a0000364;7890625
13572;44;C1;203;-3591;a;S1 obj;52;co2a0000364;79296875
13573;44;C1;204;-2614;a;S1 obj;52;co2a0000364;796875
13574;44;C1;205;-1638;a;S1 obj;52;co2a0000364;80078125
13575;44;C1;206;-1149;a;S1 obj;52;co2a0000364;8046875
13576;44;C1;207;-1149;a;S1 obj;52;co2a0000364;80859375
13577;44;C1;208;-1638;a;S1 obj;52;co2a0000364;8125
13578;44;C1;209;-3591;a;S1 obj;52;co2a0000364;81640625
13579;44;C1;210;-3591;a;S1 obj;52;co2a0000364;8203125
13580;44;C1;211;-1149;a;S1 obj;52;co2a0000364;82421875
13581;44;C1;212;-2126;a;S1 obj;52;co2a0000364;828125
13582;44;C1;213;-3103;a;S1 obj;52;co2a0000364;83203125
13583;44;C1;214;804;a;S1 obj;52;co2a0000364;8359375
13584;44;C1;215;-1149;a;S1 obj;52;co2a0000364;83984375
13585;44;C1;216;-4567;a;S1 obj;52;co2a0000364;84375
13586;44;C1;217;-2126;a;S1 obj;52;co2a0000364;84765625
13587;44;C1;218;-2614;a;S1 obj;52;co2a0000364;8515625
13588;44;C1;219;-3103;a;S1 obj;52;co2a0000364;85546875
13589;44;C1;220;-1638;a;S1 obj;52;co2a0000364;859375
13590;44;C1;221;-3103;a;S1 obj;52;co2a0000364;86328125
13591;44;C1;222;-2126;a;S1 obj;52;co2a0000364;8671875
13592;44;C1;223;-4567;a;S1 obj;52;co2a0000364;87109375
13593;44;C1;224;-4567;a;S1 obj;52;co2a0000364;875
13594;44;C1;225;-3103;a;S1 obj;52;co2a0000364;87890625
13595;44;C1;226;-1638;a;S1 obj;52;co2a0000364;8828125
13596;44;C1;227;-4079;a;S1 obj;52;co2a0000364;88671875
13597;44;C1;228;-4567;a;S1 obj;52;co2a0000364;890625
13598;44;C1;229;-5056;a;S1 obj;52;co2a0000364;89453125
13599;44;C1;230;-2614;a;S1 obj;52;co2a0000364;8984375
13600;44;C1;231;-173;a;S1 obj;52;co2a0000364;90234375
13601;44;C1;232;-1149;a;S1 obj;52;co2a0000364;90625
13602;44;C1;233;-6521;a;S1 obj;52;co2a0000364;91015625
13603;44;C1;234;-4567;a;S1 obj;52;co2a0000364;9140625
13604;44;C1;235;-1638;a;S1 obj;52;co2a0000364;91796875
13605;44;C1;236;-4079;a;S1 obj;52;co2a0000364;921875
13606;44;C1;237;-4079;a;S1 obj;52;co2a0000364;92578125
13607;44;C1;238;-1149;a;S1 obj;52;co2a0000364;9296875
13608;44;C1;239;-4079;a;S1 obj;52;co2a0000364;93359375
13609;44;C1;240;-4079;a;S1 obj;52;co2a0000364;9375
13610;44;C1;241;-2614;a;S1 obj;52;co2a0000364;94140625
13611;44;C1;242;-2126;a;S1 obj;52;co2a0000364;9453125
13612;44;C1;243;-3103;a;S1 obj;52;co2a0000364;94921875
13613;44;C1;244;-2126;a;S1 obj;52;co2a0000364;953125
13614;44;C1;245;-3591;a;S1 obj;52;co2a0000364;95703125
13615;44;C1;246;-5056;a;S1 obj;52;co2a0000364;9609375
13616;44;C1;247;-1149;a;S1 obj;52;co2a0000364;96484375
13617;44;C1;248;1292;a;S1 obj;52;co2a0000364;96875
13618;44;C1;249;-1149;a;S1 obj;52;co2a0000364;97265625
13619;44;C1;250;-4079;a;S1 obj;52;co2a0000364;9765625
13620;44;C1;251;-1638;a;S1 obj;52;co2a0000364;98046875
13621;44;C1;252;-2614;a;S1 obj;52;co2a0000364;984375
13622;44;C1;253;-4079;a;S1 obj;52;co2a0000364;98828125
13623;44;C1;254;-5056;a;S1 obj;52;co2a0000364;9921875
13624;44;C1;255;-3103;a;S1 obj;52;co2a0000364;99609375
13626;44;C2;0;366;a;S1 obj;53;co2a0000364;0
13627;44;C2;1;366;a;S1 obj;53;co2a0000364;390625
13628;44;C2;2;2808;a;S1 obj;53;co2a0000364;78125
13629;44;C2;3;1831;a;S1 obj;53;co2a0000364;1171875
13630;44;C2;4;854;a;S1 obj;53;co2a0000364;15625
13631;44;C2;5;-61;a;S1 obj;53;co2a0000364;1953125
13632;44;C2;6;-61;a;S1 obj;53;co2a0000364;234375
13633;44;C2;7;-354;a;S1 obj;53;co2a0000364;2734375
13634;44;C2;8;-1099;a;S1 obj;53;co2a0000364;3125
13635;44;C2;9;1831;a;S1 obj;53;co2a0000364;3515625
13636;44;C2;10;4272;a;S1 obj;53;co2a0000364;390625
13637;44;C2;11;1831;a;S1 obj;53;co2a0000364;4296875
13638;44;C2;12;2808;a;S1 obj;53;co2a0000364;46875
13639;44;C2;13;3784;a;S1 obj;53;co2a0000364;5078125
13640;44;C2;14;-1587;a;S1 obj;53;co2a0000364;546875
13641;44;C2;15;-1099;a;S1 obj;53;co2a0000364;5859375
13642;44;C2;16;854;a;S1 obj;53;co2a0000364;625
13643;44;C2;17;2319;a;S1 obj;53;co2a0000364;6640625
13644;44;C2;18;1343;a;S1 obj;53;co2a0000364;703125
13645;44;C2;19;-122;a;S1 obj;53;co2a0000364;7421875
13646;44;C2;20;-61;a;S1 obj;53;co2a0000364;78125
13647;44;C2;21;854;a;S1 obj;53;co2a0000364;8203125
13648;44;C2;22;2808;a;S1 obj;53;co2a0000364;859375
13649;44;C2;23;1831;a;S1 obj;53;co2a0000364;8984375
13650;44;C2;24;366;a;S1 obj;53;co2a0000364;9375
13651;44;C2;25;854;a;S1 obj;53;co2a0000364;9765625
13652;44;C2;26;2808;a;S1 obj;53;co2a0000364;1015625
13653;44;C2;27;366;a;S1 obj;53;co2a0000364;10546875
13654;44;C2;28;366;a;S1 obj;53;co2a0000364;109375
13655;44;C2;29;-61;a;S1 obj;53;co2a0000364;11328125
13656;44;C2;30;1831;a;S1 obj;53;co2a0000364;1171875
13657;44;C2;31;1343;a;S1 obj;53;co2a0000364;12109375
13658;44;C2;32;2808;a;S1 obj;53;co2a0000364;125
13659;44;C2;33;3784;a;S1 obj;53;co2a0000364;12890625
13660;44;C2;34;1831;a;S1 obj;53;co2a0000364;1328125
13661;44;C2;35;854;a;S1 obj;53;co2a0000364;13671875
13662;44;C2;36;-2075;a;S1 obj;53;co2a0000364;140625
13663;44;C2;37;-61;a;S1 obj;53;co2a0000364;14453125
13664;44;C2;38;-1587;a;S1 obj;53;co2a0000364;1484375
13665;44;C2;39;1831;a;S1 obj;53;co2a0000364;15234375
13666;44;C2;40;2808;a;S1 obj;53;co2a0000364;15625
13667;44;C2;41;2319;a;S1 obj;53;co2a0000364;16015625
13668;44;C2;42;366;a;S1 obj;53;co2a0000364;1640625
13669;44;C2;43;1831;a;S1 obj;53;co2a0000364;16796875
13670;44;C2;44;-1099;a;S1 obj;53;co2a0000364;171875
13671;44;C2;45;-1099;a;S1 obj;53;co2a0000364;17578125
13672;44;C2;46;854;a;S1 obj;53;co2a0000364;1796875
13673;44;C2;47;854;a;S1 obj;53;co2a0000364;18359375
13674;44;C2;48;366;a;S1 obj;53;co2a0000364;1875
13675;44;C2;49;854;a;S1 obj;53;co2a0000364;19140625
13676;44;C2;50;1831;a;S1 obj;53;co2a0000364;1953125
13677;44;C2;51;854;a;S1 obj;53;co2a0000364;19921875
13678;44;C2;52;1831;a;S1 obj;53;co2a0000364;203125
13679;44;C2;53;3296;a;S1 obj;53;co2a0000364;20703125
13680;44;C2;54;1831;a;S1 obj;53;co2a0000364;2109375
13681;44;C2;55;-3052;a;S1 obj;53;co2a0000364;21484375
13682;44;C2;56;854;a;S1 obj;53;co2a0000364;21875
13683;44;C2;57;-122;a;S1 obj;53;co2a0000364;22265625
13684;44;C2;58;-1587;a;S1 obj;53;co2a0000364;2265625
13685;44;C2;59;366;a;S1 obj;53;co2a0000364;23046875
13686;44;C2;60;854;a;S1 obj;53;co2a0000364;234375
13687;44;C2;61;-1099;a;S1 obj;53;co2a0000364;23828125
13688;44;C2;62;-122;a;S1 obj;53;co2a0000364;2421875
13689;44;C2;63;1343;a;S1 obj;53;co2a0000364;24609375
13690;44;C2;64;-122;a;S1 obj;53;co2a0000364;25
13691;44;C2;65;1343;a;S1 obj;53;co2a0000364;25390625
13692;44;C2;66;-122;a;S1 obj;53;co2a0000364;2578125
13693;44;C2;67;366;a;S1 obj;53;co2a0000364;26171875
13694;44;C2;68;854;a;S1 obj;53;co2a0000364;265625
13695;44;C2;69;2808;a;S1 obj;53;co2a0000364;26953125
13696;44;C2;70;854;a;S1 obj;53;co2a0000364;2734375
13697;44;C2;71;854;a;S1 obj;53;co2a0000364;27734375
13698;44;C2;72;1343;a;S1 obj;53;co2a0000364;28125
13699;44;C2;73;1831;a;S1 obj;53;co2a0000364;28515625
13700;44;C2;74;854;a;S1 obj;53;co2a0000364;2890625
13701;44;C2;75;-122;a;S1 obj;53;co2a0000364;29296875
13702;44;C2;76;2319;a;S1 obj;53;co2a0000364;296875
13703;44;C2;77;1831;a;S1 obj;53;co2a0000364;30078125
13704;44;C2;78;854;a;S1 obj;53;co2a0000364;3046875
13705;44;C2;79;1831;a;S1 obj;53;co2a0000364;30859375
13706;44;C2;80;4272;a;S1 obj;53;co2a0000364;3125
13707;44;C2;81;2319;a;S1 obj;53;co2a0000364;31640625
