Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
12040;75;TP7;213;-10661;c;S2 match;46;co2c0000338;83203125
12041;75;TP7;214;-8708;c;S2 match;46;co2c0000338;8359375
12042;75;TP7;215;-6755;c;S2 match;46;co2c0000338;83984375
12043;75;TP7;216;-4801;c;S2 match;46;co2c0000338;84375
12044;75;TP7;217;-3337;c;S2 match;46;co2c0000338;84765625
12045;75;TP7;218;-236;c;S2 match;46;co2c0000338;8515625
12046;75;TP7;219;-1872;c;S2 match;46;co2c0000338;85546875
12047;75;TP7;220;-1383;c;S2 match;46;co2c0000338;859375
12048;75;TP7;221;-1383;c;S2 match;46;co2c0000338;86328125
12049;75;TP7;222;-1872;c;S2 match;46;co2c0000338;8671875
12050;75;TP7;223;-236;c;S2 match;46;co2c0000338;87109375
12051;75;TP7;224;-2848;c;S2 match;46;co2c0000338;875
12052;75;TP7;225;-3337;c;S2 match;46;co2c0000338;87890625
12053;75;TP7;226;-2848;c;S2 match;46;co2c0000338;8828125
12054;75;TP7;227;-236;c;S2 match;46;co2c0000338;88671875
12055;75;TP7;228;-1383;c;S2 match;46;co2c0000338;890625
12056;75;TP7;229;-1383;c;S2 match;46;co2c0000338;89453125
12057;75;TP7;230;-236;c;S2 match;46;co2c0000338;8984375
12058;75;TP7;231;-4313;c;S2 match;46;co2c0000338;90234375
12059;75;TP7;232;-6266;c;S2 match;46;co2c0000338;90625
12060;75;TP7;233;-8708;c;S2 match;46;co2c0000338;91015625
12061;75;TP7;234;-10173;c;S2 match;46;co2c0000338;9140625
12062;75;TP7;235;-11149;c;S2 match;46;co2c0000338;91796875
12063;75;TP7;236;-12126;c;S2 match;46;co2c0000338;921875
12064;75;TP7;237;-13102;c;S2 match;46;co2c0000338;92578125
12065;75;TP7;238;-14567;c;S2 match;46;co2c0000338;9296875
12066;75;TP7;239;-15544;c;S2 match;46;co2c0000338;93359375
12067;75;TP7;240;-16032;c;S2 match;46;co2c0000338;9375
12068;75;TP7;241;-15055;c;S2 match;46;co2c0000338;94140625
12069;75;TP7;242;-13102;c;S2 match;46;co2c0000338;9453125
12070;75;TP7;243;-11149;c;S2 match;46;co2c0000338;94921875
12071;75;TP7;244;-8708;c;S2 match;46;co2c0000338;953125
12072;75;TP7;245;-6266;c;S2 match;46;co2c0000338;95703125
12073;75;TP7;246;-3337;c;S2 match;46;co2c0000338;9609375
12074;75;TP7;247;57;c;S2 match;46;co2c0000338;96484375
12075;75;TP7;248;3499;c;S2 match;46;co2c0000338;96875
12076;75;TP7;249;4476;c;S2 match;46;co2c0000338;97265625
12077;75;TP7;250;3988;c;S2 match;46;co2c0000338;9765625
12078;75;TP7;251;2035;c;S2 match;46;co2c0000338;98046875
12079;75;TP7;252;-407;c;S2 match;46;co2c0000338;984375
12080;75;TP7;253;-1383;c;S2 match;46;co2c0000338;98828125
12081;75;TP7;254;-236;c;S2 match;46;co2c0000338;9921875
12082;75;TP7;255;-236;c;S2 match;46;co2c0000338;99609375
12084;75;AFZ;0;1567;c;S2 match;47;co2c0000338;0
12085;75;AFZ;1;-875;c;S2 match;47;co2c0000338;390625
12086;75;AFZ;2;-3316;c;S2 match;47;co2c0000338;78125
12087;75;AFZ;3;-5269;c;S2 match;47;co2c0000338;1171875
12088;75;AFZ;4;-6246;c;S2 match;47;co2c0000338;15625
12089;75;AFZ;5;-6246;c;S2 match;47;co2c0000338;1953125
12090;75;AFZ;6;-5758;c;S2 match;47;co2c0000338;234375
12091;75;AFZ;7;-6246;c;S2 match;47;co2c0000338;2734375
12092;75;AFZ;8;-6734;c;S2 match;47;co2c0000338;3125
12093;75;AFZ;9;-8199;c;S2 match;47;co2c0000338;3515625
12094;75;AFZ;10;-9176;c;S2 match;47;co2c0000338;390625
12095;75;AFZ;11;-9176;c;S2 match;47;co2c0000338;4296875
12096;75;AFZ;12;-8687;c;S2 match;47;co2c0000338;46875
12097;75;AFZ;13;-7222;c;S2 match;47;co2c0000338;5078125
12098;75;AFZ;14;-5758;c;S2 match;47;co2c0000338;546875
12099;75;AFZ;15;-3805;c;S2 match;47;co2c0000338;5859375
12100;75;AFZ;16;-1851;c;S2 match;47;co2c0000338;625
12101;75;AFZ;17;59;c;S2 match;47;co2c0000338;6640625
12102;75;AFZ;18;352;c;S2 match;47;co2c0000338;703125
12103;75;AFZ;19;6449;c;S2 match;47;co2c0000338;7421875
12104;75;AFZ;20;8403;c;S2 match;47;co2c0000338;78125
12105;75;AFZ;21;9379;c;S2 match;47;co2c0000338;8203125
12106;75;AFZ;22;8891;c;S2 match;47;co2c0000338;859375
12107;75;AFZ;23;8403;c;S2 match;47;co2c0000338;8984375
12108;75;AFZ;24;7426;c;S2 match;47;co2c0000338;9375
12109;75;AFZ;25;6938;c;S2 match;47;co2c0000338;9765625
12110;75;AFZ;26;5961;c;S2 match;47;co2c0000338;1015625
12111;75;AFZ;27;4496;c;S2 match;47;co2c0000338;10546875
12112;75;AFZ;28;2543;c;S2 match;47;co2c0000338;109375
12113;75;AFZ;29;59;c;S2 match;47;co2c0000338;11328125
12114;75;AFZ;30;-1363;c;S2 match;47;co2c0000338;1171875
12115;75;AFZ;31;-3805;c;S2 match;47;co2c0000338;12109375
12116;75;AFZ;32;-4781;c;S2 match;47;co2c0000338;125
12117;75;AFZ;33;-5758;c;S2 match;47;co2c0000338;12890625
12118;75;AFZ;34;-6246;c;S2 match;47;co2c0000338;1328125
12119;75;AFZ;35;-6734;c;S2 match;47;co2c0000338;13671875
12120;75;AFZ;36;-7711;c;S2 match;47;co2c0000338;140625
12121;75;AFZ;37;-9176;c;S2 match;47;co2c0000338;14453125
12122;75;AFZ;38;-9176;c;S2 match;47;co2c0000338;1484375
12123;75;AFZ;39;-8199;c;S2 match;47;co2c0000338;15234375
12124;75;AFZ;40;-5758;c;S2 match;47;co2c0000338;15625
12125;75;AFZ;41;-1363;c;S2 match;47;co2c0000338;16015625
12126;75;AFZ;42;3031;c;S2 match;47;co2c0000338;1640625
12127;75;AFZ;43;6449;c;S2 match;47;co2c0000338;16796875
12128;75;AFZ;44;8403;c;S2 match;47;co2c0000338;171875
12129;75;AFZ;45;9379;c;S2 match;47;co2c0000338;17578125
12130;75;AFZ;46;9379;c;S2 match;47;co2c0000338;1796875
12131;75;AFZ;47;9867;c;S2 match;47;co2c0000338;18359375
12132;75;AFZ;48;9379;c;S2 match;47;co2c0000338;1875
12133;75;AFZ;49;7914;c;S2 match;47;co2c0000338;19140625
12134;75;AFZ;50;5473;c;S2 match;47;co2c0000338;1953125
12135;75;AFZ;51;2543;c;S2 match;47;co2c0000338;19921875
12136;75;AFZ;52;102;c;S2 match;47;co2c0000338;203125
12137;75;AFZ;53;-1363;c;S2 match;47;co2c0000338;20703125
12138;75;AFZ;54;-2828;c;S2 match;47;co2c0000338;2109375
12139;75;AFZ;55;-4293;c;S2 match;47;co2c0000338;21484375
12140;75;AFZ;56;-6246;c;S2 match;47;co2c0000338;21875
12141;75;AFZ;57;-9176;c;S2 match;47;co2c0000338;22265625
12142;75;AFZ;58;-12105;c;S2 match;47;co2c0000338;2265625
12143;75;AFZ;59;-1357;c;S2 match;47;co2c0000338;23046875
12144;75;AFZ;60;-1357;c;S2 match;47;co2c0000338;234375
12145;75;AFZ;61;-11617;c;S2 match;47;co2c0000338;23828125
12146;75;AFZ;62;-8199;c;S2 match;47;co2c0000338;2421875
12147;75;AFZ;63;-4781;c;S2 match;47;co2c0000338;24609375
12148;75;AFZ;64;-234;c;S2 match;47;co2c0000338;25
12149;75;AFZ;65;-875;c;S2 match;47;co2c0000338;25390625
12150;75;AFZ;66;-875;c;S2 match;47;co2c0000338;2578125
12151;75;AFZ;67;-875;c;S2 match;47;co2c0000338;26171875
12152;75;AFZ;68;-1363;c;S2 match;47;co2c0000338;265625
12153;75;AFZ;69;-875;c;S2 match;47;co2c0000338;26953125
12154;75;AFZ;70;-387;c;S2 match;47;co2c0000338;2734375
12155;75;AFZ;71;102;c;S2 match;47;co2c0000338;27734375
12156;75;AFZ;72;-387;c;S2 match;47;co2c0000338;28125
12157;75;AFZ;73;-1851;c;S2 match;47;co2c0000338;28515625
12158;75;AFZ;74;-4293;c;S2 match;47;co2c0000338;2890625
12159;75;AFZ;75;-5758;c;S2 match;47;co2c0000338;29296875
12160;75;AFZ;76;-7711;c;S2 match;47;co2c0000338;296875
12161;75;AFZ;77;-8199;c;S2 match;47;co2c0000338;30078125
12162;75;AFZ;78;-8687;c;S2 match;47;co2c0000338;3046875
12163;75;AFZ;79;-9176;c;S2 match;47;co2c0000338;30859375
12164;75;AFZ;80;-10152;c;S2 match;47;co2c0000338;3125
12165;75;AFZ;81;-12105;c;S2 match;47;co2c0000338;31640625
12166;75;AFZ;82;-14058;c;S2 match;47;co2c0000338;3203125
12167;75;AFZ;83;-16012;c;S2 match;47;co2c0000338;32421875
12168;75;AFZ;84;-16988;c;S2 match;47;co2c0000338;328125
12169;75;AFZ;85;-165;c;S2 match;47;co2c0000338;33203125
12170;75;AFZ;86;-15035;c;S2 match;47;co2c0000338;3359375
12171;75;AFZ;87;-12594;c;S2 match;47;co2c0000338;33984375
12172;75;AFZ;88;-10152;c;S2 match;47;co2c0000338;34375
12173;75;AFZ;89;-8687;c;S2 match;47;co2c0000338;34765625
12174;75;AFZ;90;-7222;c;S2 match;47;co2c0000338;3515625
12175;75;AFZ;91;-6734;c;S2 match;47;co2c0000338;35546875
12176;75;AFZ;92;-6246;c;S2 match;47;co2c0000338;359375
12177;75;AFZ;93;-5269;c;S2 match;47;co2c0000338;36328125
12178;75;AFZ;94;-4781;c;S2 match;47;co2c0000338;3671875
12179;75;AFZ;95;-4293;c;S2 match;47;co2c0000338;37109375
12180;75;AFZ;96;-4293;c;S2 match;47;co2c0000338;375
12181;75;AFZ;97;-4781;c;S2 match;47;co2c0000338;37890625
12182;75;AFZ;98;-5758;c;S2 match;47;co2c0000338;3828125
12183;75;AFZ;99;-6734;c;S2 match;47;co2c0000338;38671875
12184;75;AFZ;100;-8199;c;S2 match;47;co2c0000338;390625
12185;75;AFZ;101;-9664;c;S2 match;47;co2c0000338;39453125
12186;75;AFZ;102;-11129;c;S2 match;47;co2c0000338;3984375
12187;75;AFZ;103;-12594;c;S2 match;47;co2c0000338;40234375
12188;75;AFZ;104;-13082;c;S2 match;47;co2c0000338;40625
12189;75;AFZ;105;-1357;c;S2 match;47;co2c0000338;41015625
12190;75;AFZ;106;-14547;c;S2 match;47;co2c0000338;4140625
12191;75;AFZ;107;-16012;c;S2 match;47;co2c0000338;41796875
12192;75;AFZ;108;-16988;c;S2 match;47;co2c0000338;421875
12193;75;AFZ;109;-17965;c;S2 match;47;co2c0000338;42578125
12194;75;AFZ;110;-17965;c;S2 match;47;co2c0000338;4296875
12195;75;AFZ;111;-16988;c;S2 match;47;co2c0000338;43359375
12196;75;AFZ;112;-16012;c;S2 match;47;co2c0000338;4375
12197;75;AFZ;113;-15035;c;S2 match;47;co2c0000338;44140625
12198;75;AFZ;114;-15035;c;S2 match;47;co2c0000338;4453125
12199;75;AFZ;115;-15035;c;S2 match;47;co2c0000338;44921875
12200;75;AFZ;116;-14058;c;S2 match;47;co2c0000338;453125
12201;75;AFZ;117;-13082;c;S2 match;47;co2c0000338;45703125
12202;75;AFZ;118;-11617;c;S2 match;47;co2c0000338;4609375
12203;75;AFZ;119;-1064;c;S2 match;47;co2c0000338;46484375
12204;75;AFZ;120;-1064;c;S2 match;47;co2c0000338;46875
12205;75;AFZ;121;-11617;c;S2 match;47;co2c0000338;47265625
12206;75;AFZ;122;-11617;c;S2 match;47;co2c0000338;4765625
12207;75;AFZ;123;-11617;c;S2 match;47;co2c0000338;48046875
12208;75;AFZ;124;-10152;c;S2 match;47;co2c0000338;484375
12209;75;AFZ;125;-9176;c;S2 match;47;co2c0000338;48828125
12210;75;AFZ;126;-9664;c;S2 match;47;co2c0000338;4921875
12211;75;AFZ;127;-1064;c;S2 match;47;co2c0000338;49609375
12212;75;AFZ;128;-11617;c;S2 match;47;co2c0000338;5
12213;75;AFZ;129;-11129;c;S2 match;47;co2c0000338;50390625
12214;75;AFZ;130;-9176;c;S2 match;47;co2c0000338;5078125
12215;75;AFZ;131;-7222;c;S2 match;47;co2c0000338;51171875
12216;75;AFZ;132;-6246;c;S2 match;47;co2c0000338;515625
12217;75;AFZ;133;-6246;c;S2 match;47;co2c0000338;51953125
12218;75;AFZ;134;-6734;c;S2 match;47;co2c0000338;5234375
12219;75;AFZ;135;-7222;c;S2 match;47;co2c0000338;52734375
12220;75;AFZ;136;-7222;c;S2 match;47;co2c0000338;53125
12221;75;AFZ;137;-7711;c;S2 match;47;co2c0000338;53515625
12222;75;AFZ;138;-8199;c;S2 match;47;co2c0000338;5390625
12223;75;AFZ;139;-9176;c;S2 match;47;co2c0000338;54296875
12224;75;AFZ;140;-11129;c;S2 match;47;co2c0000338;546875
12225;75;AFZ;141;-12105;c;S2 match;47;co2c0000338;55078125
12226;75;AFZ;142;-12594;c;S2 match;47;co2c0000338;5546875
12227;75;AFZ;143;-12105;c;S2 match;47;co2c0000338;55859375
12228;75;AFZ;144;-11129;c;S2 match;47;co2c0000338;5625
12229;75;AFZ;145;-10152;c;S2 match;47;co2c0000338;56640625
12230;75;AFZ;146;-9664;c;S2 match;47;co2c0000338;5703125
12231;75;AFZ;147;-9664;c;S2 match;47;co2c0000338;57421875
12232;75;AFZ;148;-9664;c;S2 match;47;co2c0000338;578125
12233;75;AFZ;149;-9176;c;S2 match;47;co2c0000338;58203125
12234;75;AFZ;150;-9664;c;S2 match;47;co2c0000338;5859375
12235;75;AFZ;151;-10152;c;S2 match;47;co2c0000338;58984375
12236;75;AFZ;152;-11129;c;S2 match;47;co2c0000338;59375
12237;75;AFZ;153;-11129;c;S2 match;47;co2c0000338;59765625
12238;75;AFZ;154;-11129;c;S2 match;47;co2c0000338;6015625
12239;75;AFZ;155;-1064;c;S2 match;47;co2c0000338;60546875
12240;75;AFZ;156;-1064;c;S2 match;47;co2c0000338;609375
12241;75;AFZ;157;-11129;c;S2 match;47;co2c0000338;61328125
12242;75;AFZ;158;-11129;c;S2 match;47;co2c0000338;6171875
12243;75;AFZ;159;-1064;c;S2 match;47;co2c0000338;62109375
12244;75;AFZ;160;-10152;c;S2 match;47;co2c0000338;625
12245;75;AFZ;161;-9664;c;S2 match;47;co2c0000338;62890625
12246;75;AFZ;162;-9664;c;S2 match;47;co2c0000338;6328125
12247;75;AFZ;163;-9664;c;S2 match;47;co2c0000338;63671875
12248;75;AFZ;164;-9176;c;S2 match;47;co2c0000338;640625
12249;75;AFZ;165;-8199;c;S2 match;47;co2c0000338;64453125
12250;75;AFZ;166;-6734;c;S2 match;47;co2c0000338;6484375
12251;75;AFZ;167;-6246;c;S2 match;47;co2c0000338;65234375
12252;75;AFZ;168;-6246;c;S2 match;47;co2c0000338;65625
12253;75;AFZ;169;-7222;c;S2 match;47;co2c0000338;66015625
12254;75;AFZ;170;-8199;c;S2 match;47;co2c0000338;6640625
12255;75;AFZ;171;-9176;c;S2 match;47;co2c0000338;66796875
12256;75;AFZ;172;-10152;c;S2 match;47;co2c0000338;671875
12257;75;AFZ;173;-11617;c;S2 match;47;co2c0000338;67578125
12258;75;AFZ;174;-1357;c;S2 match;47;co2c0000338;6796875
12259;75;AFZ;175;-15035;c;S2 match;47;co2c0000338;68359375
12260;75;AFZ;176;-16012;c;S2 match;47;co2c0000338;6875
12261;75;AFZ;177;-15523;c;S2 match;47;co2c0000338;69140625
12262;75;AFZ;178;-14547;c;S2 match;47;co2c0000338;6953125
12263;75;AFZ;179;-14058;c;S2 match;47;co2c0000338;69921875
12264;75;AFZ;180;-14058;c;S2 match;47;co2c0000338;703125
12265;75;AFZ;181;-15523;c;S2 match;47;co2c0000338;70703125
12266;75;AFZ;182;-16988;c;S2 match;47;co2c0000338;7109375
12267;75;AFZ;183;-18941;c;S2 match;47;co2c0000338;71484375
12268;75;AFZ;184;-19918;c;S2 match;47;co2c0000338;71875
12269;75;AFZ;185;-20406;c;S2 match;47;co2c0000338;72265625
12270;75;AFZ;186;-19918;c;S2 match;47;co2c0000338;7265625
12271;75;AFZ;187;-18453;c;S2 match;47;co2c0000338;73046875
12272;75;AFZ;188;-16988;c;S2 match;47;co2c0000338;734375
12273;75;AFZ;189;-15523;c;S2 match;47;co2c0000338;73828125
12274;75;AFZ;190;-14058;c;S2 match;47;co2c0000338;7421875
12275;75;AFZ;191;-13082;c;S2 match;47;co2c0000338;74609375
12276;75;AFZ;192;-12105;c;S2 match;47;co2c0000338;75
12277;75;AFZ;193;-12594;c;S2 match;47;co2c0000338;75390625
12278;75;AFZ;194;-12594;c;S2 match;47;co2c0000338;7578125
12279;75;AFZ;195;-1357;c;S2 match;47;co2c0000338;76171875
12280;75;AFZ;196;-14547;c;S2 match;47;co2c0000338;765625
12281;75;AFZ;197;-15523;c;S2 match;47;co2c0000338;76953125
12282;75;AFZ;198;-165;c;S2 match;47;co2c0000338;7734375
12283;75;AFZ;199;-17476;c;S2 match;47;co2c0000338;77734375
12284;75;AFZ;200;-18941;c;S2 match;47;co2c0000338;78125
12285;75;AFZ;201;-21383;c;S2 match;47;co2c0000338;78515625
12286;75;AFZ;202;-23336;c;S2 match;47;co2c0000338;7890625
12287;75;AFZ;203;-25777;c;S2 match;47;co2c0000338;79296875
12288;75;AFZ;204;-26754;c;S2 match;47;co2c0000338;796875
12289;75;AFZ;205;-27242;c;S2 match;47;co2c0000338;80078125
12290;75;AFZ;206;-26754;c;S2 match;47;co2c0000338;8046875
12291;75;AFZ;207;-26265;c;S2 match;47;co2c0000338;80859375
12292;75;AFZ;208;-24801;c;S2 match;47;co2c0000338;8125
12293;75;AFZ;209;-23336;c;S2 match;47;co2c0000338;81640625
12294;75;AFZ;210;-20406;c;S2 match;47;co2c0000338;8203125
12295;75;AFZ;211;-16012;c;S2 match;47;co2c0000338;82421875
12296;75;AFZ;212;-12105;c;S2 match;47;co2c0000338;828125
12297;75;AFZ;213;-7222;c;S2 match;47;co2c0000338;83203125
12298;75;AFZ;214;-2828;c;S2 match;47;co2c0000338;8359375
12299;75;AFZ;215;59;c;S2 match;47;co2c0000338;83984375
12300;75;AFZ;216;352;c;S2 match;47;co2c0000338;84375
12301;75;AFZ;217;6449;c;S2 match;47;co2c0000338;84765625
12302;75;AFZ;218;8403;c;S2 match;47;co2c0000338;8515625
12303;75;AFZ;219;9379;c;S2 match;47;co2c0000338;85546875
12304;75;AFZ;220;10356;c;S2 match;47;co2c0000338;859375
12305;75;AFZ;221;10844;c;S2 match;47;co2c0000338;86328125
12306;75;AFZ;222;9867;c;S2 match;47;co2c0000338;8671875
12307;75;AFZ;223;8403;c;S2 match;47;co2c0000338;87109375
12308;75;AFZ;224;5961;c;S2 match;47;co2c0000338;875
12309;75;AFZ;225;3031;c;S2 match;47;co2c0000338;87890625
12310;75;AFZ;226;1078;c;S2 match;47;co2c0000338;8828125
12311;75;AFZ;227;102;c;S2 match;47;co2c0000338;88671875
12312;75;AFZ;228;1078;c;S2 match;47;co2c0000338;890625
12313;75;AFZ;229;2543;c;S2 match;47;co2c0000338;89453125
12314;75;AFZ;230;4008;c;S2 match;47;co2c0000338;8984375
12315;75;AFZ;231;4496;c;S2 match;47;co2c0000338;90234375
12316;75;AFZ;232;4985;c;S2 match;47;co2c0000338;90625
12317;75;AFZ;233;5961;c;S2 match;47;co2c0000338;91015625
12318;75;AFZ;234;7426;c;S2 match;47;co2c0000338;9140625
12319;75;AFZ;235;9867;c;S2 match;47;co2c0000338;91796875
12320;75;AFZ;236;11332;c;S2 match;47;co2c0000338;921875
12321;75;AFZ;237;12309;c;S2 match;47;co2c0000338;92578125
12322;75;AFZ;238;11332;c;S2 match;47;co2c0000338;9296875
12323;75;AFZ;239;11332;c;S2 match;47;co2c0000338;93359375
12324;75;AFZ;240;10844;c;S2 match;47;co2c0000338;9375
12325;75;AFZ;241;11332;c;S2 match;47;co2c0000338;94140625
12326;75;AFZ;242;10844;c;S2 match;47;co2c0000338;9453125
12327;75;AFZ;243;9867;c;S2 match;47;co2c0000338;94921875
12328;75;AFZ;244;7426;c;S2 match;47;co2c0000338;953125
12329;75;AFZ;245;2543;c;S2 match;47;co2c0000338;95703125
12330;75;AFZ;246;-234;c;S2 match;47;co2c0000338;9609375
12331;75;AFZ;247;-5758;c;S2 match;47;co2c0000338;96484375
12332;75;AFZ;248;-8687;c;S2 match;47;co2c0000338;96875
12333;75;AFZ;249;-11129;c;S2 match;47;co2c0000338;97265625
12334;75;AFZ;250;-1357;c;S2 match;47;co2c0000338;9765625
12335;75;AFZ;251;-16012;c;S2 match;47;co2c0000338;98046875
12336;75;AFZ;252;-17965;c;S2 match;47;co2c0000338;984375
12337;75;AFZ;253;-17476;c;S2 match;47;co2c0000338;98828125
12338;75;AFZ;254;-15523;c;S2 match;47;co2c0000338;9921875
12339;75;AFZ;255;-12594;c;S2 match;47;co2c0000338;99609375
12341;75;CP3;0;-3225;c;S2 match;48;co2c0000338;0
12342;75;CP3;1;-4201;c;S2 match;48;co2c0000338;390625
12343;75;CP3;2;-469;c;S2 match;48;co2c0000338;78125
12344;75;CP3;3;-5178;c;S2 match;48;co2c0000338;1171875
12345;75;CP3;4;-5178;c;S2 match;48;co2c0000338;15625
12346;75;CP3;5;-5666;c;S2 match;48;co2c0000338;1953125
12347;75;CP3;6;-5666;c;S2 match;48;co2c0000338;234375
12348;75;CP3;7;-5666;c;S2 match;48;co2c0000338;2734375
12349;75;CP3;8;-469;c;S2 match;48;co2c0000338;3125
12350;75;CP3;9;-3713;c;S2 match;48;co2c0000338;3515625
12351;75;CP3;10;-2736;c;S2 match;48;co2c0000338;390625
12352;75;CP3;11;-2248;c;S2 match;48;co2c0000338;4296875
12353;75;CP3;12;-176;c;S2 match;48;co2c0000338;46875
12354;75;CP3;13;-1272;c;S2 match;48;co2c0000338;5078125
12355;75;CP3;14;-1272;c;S2 match;48;co2c0000338;546875
12356;75;CP3;15;-783;c;S2 match;48;co2c0000338;5859375
12357;75;CP3;16;193;c;S2 match;48;co2c0000338;625
12358;75;CP3;17;117;c;S2 match;48;co2c0000338;6640625
12359;75;CP3;18;1658;c;S2 match;48;co2c0000338;703125
12360;75;CP3;19;1658;c;S2 match;48;co2c0000338;7421875
12361;75;CP3;20;117;c;S2 match;48;co2c0000338;78125
12362;75;CP3;21;193;c;S2 match;48;co2c0000338;8203125
12363;75;CP3;22;-176;c;S2 match;48;co2c0000338;859375
12364;75;CP3;23;-2248;c;S2 match;48;co2c0000338;8984375
12365;75;CP3;24;-176;c;S2 match;48;co2c0000338;9375
12366;75;CP3;25;-1272;c;S2 match;48;co2c0000338;9765625
12367;75;CP3;26;-1272;c;S2 match;48;co2c0000338;1015625
12368;75;CP3;27;-176;c;S2 match;48;co2c0000338;10546875
12369;75;CP3;28;-3225;c;S2 match;48;co2c0000338;109375
12370;75;CP3;29;-5178;c;S2 match;48;co2c0000338;11328125
12371;75;CP3;30;-7131;c;S2 match;48;co2c0000338;1171875
12372;75;CP3;31;-8596;c;S2 match;48;co2c0000338;12109375
12373;75;CP3;32;-10061;c;S2 match;48;co2c0000338;125
12374;75;CP3;33;-10549;c;S2 match;48;co2c0000338;12890625
12375;75;CP3;34;-11037;c;S2 match;48;co2c0000338;1328125
12376;75;CP3;35;-10061;c;S2 match;48;co2c0000338;13671875
12377;75;CP3;36;-9572;c;S2 match;48;co2c0000338;140625
12378;75;CP3;37;-9084;c;S2 match;48;co2c0000338;14453125
12379;75;CP3;38;-9084;c;S2 match;48;co2c0000338;1484375
12380;75;CP3;39;-10061;c;S2 match;48;co2c0000338;15234375
12381;75;CP3;40;-10061;c;S2 match;48;co2c0000338;15625
12382;75;CP3;41;-9084;c;S2 match;48;co2c0000338;16015625
12383;75;CP3;42;-7131;c;S2 match;48;co2c0000338;1640625
12384;75;CP3;43;-5666;c;S2 match;48;co2c0000338;16796875
12385;75;CP3;44;-469;c;S2 match;48;co2c0000338;171875
12386;75;CP3;45;-3713;c;S2 match;48;co2c0000338;17578125
12387;75;CP3;46;-2736;c;S2 match;48;co2c0000338;1796875
12388;75;CP3;47;-783;c;S2 match;48;co2c0000338;18359375
12389;75;CP3;48;682;c;S2 match;48;co2c0000338;1875
12390;75;CP3;49;1658;c;S2 match;48;co2c0000338;19140625
12391;75;CP3;50;117;c;S2 match;48;co2c0000338;1953125
12392;75;CP3;51;193;c;S2 match;48;co2c0000338;19921875
12393;75;CP3;52;-295;c;S2 match;48;co2c0000338;203125
12394;75;CP3;53;193;c;S2 match;48;co2c0000338;20703125
12395;75;CP3;54;1658;c;S2 match;48;co2c0000338;2109375
12396;75;CP3;55;3123;c;S2 match;48;co2c0000338;21484375
12397;75;CP3;56;41;c;S2 match;48;co2c0000338;21875
12398;75;CP3;57;41;c;S2 match;48;co2c0000338;22265625
12399;75;CP3;58;3611;c;S2 match;48;co2c0000338;2265625
12400;75;CP3;59;2635;c;S2 match;48;co2c0000338;23046875
12401;75;CP3;60;1658;c;S2 match;48;co2c0000338;234375
12402;75;CP3;61;682;c;S2 match;48;co2c0000338;23828125
12403;75;CP3;62;-295;c;S2 match;48;co2c0000338;2421875
12404;75;CP3;63;-783;c;S2 match;48;co2c0000338;24609375
12405;75;CP3;64;-783;c;S2 match;48;co2c0000338;25
12406;75;CP3;65;-295;c;S2 match;48;co2c0000338;25390625
12407;75;CP3;66;193;c;S2 match;48;co2c0000338;2578125
12408;75;CP3;67;-295;c;S2 match;48;co2c0000338;26171875
12409;75;CP3;68;-783;c;S2 match;48;co2c0000338;265625
12410;75;CP3;69;-176;c;S2 match;48;co2c0000338;26953125
12411;75;CP3;70;-2248;c;S2 match;48;co2c0000338;2734375
12412;75;CP3;71;-1272;c;S2 match;48;co2c0000338;27734375
12413;75;CP3;72;193;c;S2 match;48;co2c0000338;28125
12414;75;CP3;73;1658;c;S2 match;48;co2c0000338;28515625
12415;75;CP3;74;2146;c;S2 match;48;co2c0000338;2890625
12416;75;CP3;75;2146;c;S2 match;48;co2c0000338;29296875
12417;75;CP3;76;2146;c;S2 match;48;co2c0000338;296875
12418;75;CP3;77;2146;c;S2 match;48;co2c0000338;30078125
12419;75;CP3;78;3123;c;S2 match;48;co2c0000338;3046875
12420;75;CP3;79;3611;c;S2 match;48;co2c0000338;30859375
12421;75;CP3;80;41;c;S2 match;48;co2c0000338;3125
12422;75;CP3;81;41;c;S2 match;48;co2c0000338;31640625
12423;75;CP3;82;2635;c;S2 match;48;co2c0000338;3203125
12424;75;CP3;83;1658;c;S2 match;48;co2c0000338;32421875
12425;75;CP3;84;682;c;S2 match;48;co2c0000338;328125
12426;75;CP3;85;-295;c;S2 match;48;co2c0000338;33203125
12427;75;CP3;86;-1272;c;S2 match;48;co2c0000338;3359375
12428;75;CP3;87;-176;c;S2 match;48;co2c0000338;33984375
12429;75;CP3;88;-2248;c;S2 match;48;co2c0000338;34375
12430;75;CP3;89;-2248;c;S2 match;48;co2c0000338;34765625
12431;75;CP3;90;-2248;c;S2 match;48;co2c0000338;3515625
12432;75;CP3;91;-176;c;S2 match;48;co2c0000338;35546875
12433;75;CP3;92;-2248;c;S2 match;48;co2c0000338;359375
12434;75;CP3;93;-2248;c;S2 match;48;co2c0000338;36328125
