Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
15447;101;P1;22;865;c;S2 match;60;co2c0000339;859375
15448;101;P1;23;376;c;S2 match;60;co2c0000339;8984375
15449;101;P1;24;-112;c;S2 match;60;co2c0000339;9375
15450;101;P1;25;-1088;c;S2 match;60;co2c0000339;9765625
15451;101;P1;26;-1577;c;S2 match;60;co2c0000339;1015625
15452;101;P1;27;-2065;c;S2 match;60;co2c0000339;10546875
15453;101;P1;28;-2065;c;S2 match;60;co2c0000339;109375
15454;101;P1;29;-1088;c;S2 match;60;co2c0000339;11328125
15455;101;P1;30;-6;c;S2 match;60;co2c0000339;1171875
15456;101;P1;31;-6;c;S2 match;60;co2c0000339;12109375
15457;101;P1;32;-1088;c;S2 match;60;co2c0000339;125
15458;101;P1;33;-1577;c;S2 match;60;co2c0000339;12890625
15459;101;P1;34;-2065;c;S2 match;60;co2c0000339;1328125
15460;101;P1;35;-1577;c;S2 match;60;co2c0000339;13671875
15461;101;P1;36;-1088;c;S2 match;60;co2c0000339;140625
15462;101;P1;37;376;c;S2 match;60;co2c0000339;14453125
15463;101;P1;38;865;c;S2 match;60;co2c0000339;1484375
15464;101;P1;39;1841;c;S2 match;60;co2c0000339;15234375
15465;101;P1;40;233;c;S2 match;60;co2c0000339;15625
15466;101;P1;41;3306;c;S2 match;60;co2c0000339;16015625
15467;101;P1;42;4283;c;S2 match;60;co2c0000339;1640625
15468;101;P1;43;4771;c;S2 match;60;co2c0000339;16796875
15469;101;P1;44;5259;c;S2 match;60;co2c0000339;171875
15470;101;P1;45;5259;c;S2 match;60;co2c0000339;17578125
15471;101;P1;46;5747;c;S2 match;60;co2c0000339;1796875
15472;101;P1;47;6236;c;S2 match;60;co2c0000339;18359375
15473;101;P1;48;6724;c;S2 match;60;co2c0000339;1875
15474;101;P1;49;7212;c;S2 match;60;co2c0000339;19140625
15475;101;P1;50;7212;c;S2 match;60;co2c0000339;1953125
15476;101;P1;51;7701;c;S2 match;60;co2c0000339;19921875
15477;101;P1;52;7701;c;S2 match;60;co2c0000339;203125
15478;101;P1;53;7212;c;S2 match;60;co2c0000339;20703125
15479;101;P1;54;7212;c;S2 match;60;co2c0000339;2109375
15480;101;P1;55;7701;c;S2 match;60;co2c0000339;21484375
15481;101;P1;56;8189;c;S2 match;60;co2c0000339;21875
15482;101;P1;57;9165;c;S2 match;60;co2c0000339;22265625
15483;101;P1;58;9654;c;S2 match;60;co2c0000339;2265625
15484;101;P1;59;10142;c;S2 match;60;co2c0000339;23046875
15485;101;P1;60;9654;c;S2 match;60;co2c0000339;234375
15486;101;P1;61;9165;c;S2 match;60;co2c0000339;23828125
15487;101;P1;62;8189;c;S2 match;60;co2c0000339;2421875
15488;101;P1;63;7701;c;S2 match;60;co2c0000339;24609375
15489;101;P1;64;6724;c;S2 match;60;co2c0000339;25
15490;101;P1;65;5747;c;S2 match;60;co2c0000339;25390625
15491;101;P1;66;4771;c;S2 match;60;co2c0000339;2578125
15492;101;P1;67;3794;c;S2 match;60;co2c0000339;26171875
15493;101;P1;68;2818;c;S2 match;60;co2c0000339;265625
15494;101;P1;69;2818;c;S2 match;60;co2c0000339;26953125
15495;101;P1;70;2818;c;S2 match;60;co2c0000339;2734375
15496;101;P1;71;3306;c;S2 match;60;co2c0000339;27734375
15497;101;P1;72;3306;c;S2 match;60;co2c0000339;28125
15498;101;P1;73;3306;c;S2 match;60;co2c0000339;28515625
15499;101;P1;74;3306;c;S2 match;60;co2c0000339;2890625
15500;101;P1;75;2818;c;S2 match;60;co2c0000339;29296875
15501;101;P1;76;2818;c;S2 match;60;co2c0000339;296875
15502;101;P1;77;2818;c;S2 match;60;co2c0000339;30078125
15503;101;P1;78;233;c;S2 match;60;co2c0000339;3046875
15504;101;P1;79;233;c;S2 match;60;co2c0000339;30859375
15505;101;P1;80;2818;c;S2 match;60;co2c0000339;3125
15506;101;P1;81;2818;c;S2 match;60;co2c0000339;31640625
15507;101;P1;82;2818;c;S2 match;60;co2c0000339;3203125
15508;101;P1;83;1841;c;S2 match;60;co2c0000339;32421875
15509;101;P1;84;376;c;S2 match;60;co2c0000339;328125
15510;101;P1;85;-6;c;S2 match;60;co2c0000339;33203125
15511;101;P1;86;-1088;c;S2 match;60;co2c0000339;3359375
15512;101;P1;87;-6;c;S2 match;60;co2c0000339;33984375
15513;101;P1;88;376;c;S2 match;60;co2c0000339;34375
15514;101;P1;89;1841;c;S2 match;60;co2c0000339;34765625
15515;101;P1;90;3306;c;S2 match;60;co2c0000339;3515625
15516;101;P1;91;4771;c;S2 match;60;co2c0000339;35546875
15517;101;P1;92;5747;c;S2 match;60;co2c0000339;359375
15518;101;P1;93;6724;c;S2 match;60;co2c0000339;36328125
15519;101;P1;94;7212;c;S2 match;60;co2c0000339;3671875
15520;101;P1;95;7212;c;S2 match;60;co2c0000339;37109375
15521;101;P1;96;6724;c;S2 match;60;co2c0000339;375
15522;101;P1;97;5259;c;S2 match;60;co2c0000339;37890625
15523;101;P1;98;3794;c;S2 match;60;co2c0000339;3828125
15524;101;P1;99;2818;c;S2 match;60;co2c0000339;38671875
15525;101;P1;100;3306;c;S2 match;60;co2c0000339;390625
15526;101;P1;101;4283;c;S2 match;60;co2c0000339;39453125
15527;101;P1;102;5259;c;S2 match;60;co2c0000339;3984375
15528;101;P1;103;5747;c;S2 match;60;co2c0000339;40234375
15529;101;P1;104;6236;c;S2 match;60;co2c0000339;40625
15530;101;P1;105;5747;c;S2 match;60;co2c0000339;41015625
15531;101;P1;106;5259;c;S2 match;60;co2c0000339;4140625
15532;101;P1;107;5747;c;S2 match;60;co2c0000339;41796875
15533;101;P1;108;5747;c;S2 match;60;co2c0000339;421875
15534;101;P1;109;6236;c;S2 match;60;co2c0000339;42578125
15535;101;P1;110;5747;c;S2 match;60;co2c0000339;4296875
15536;101;P1;111;5259;c;S2 match;60;co2c0000339;43359375
15537;101;P1;112;4283;c;S2 match;60;co2c0000339;4375
15538;101;P1;113;3306;c;S2 match;60;co2c0000339;44140625
15539;101;P1;114;2818;c;S2 match;60;co2c0000339;4453125
15540;101;P1;115;233;c;S2 match;60;co2c0000339;44921875
15541;101;P1;116;233;c;S2 match;60;co2c0000339;453125
15542;101;P1;117;233;c;S2 match;60;co2c0000339;45703125
15543;101;P1;118;1841;c;S2 match;60;co2c0000339;4609375
15544;101;P1;119;1841;c;S2 match;60;co2c0000339;46484375
15545;101;P1;120;1841;c;S2 match;60;co2c0000339;46875
15546;101;P1;121;233;c;S2 match;60;co2c0000339;47265625
15547;101;P1;122;233;c;S2 match;60;co2c0000339;4765625
15548;101;P1;123;233;c;S2 match;60;co2c0000339;48046875
15549;101;P1;124;1841;c;S2 match;60;co2c0000339;484375
15550;101;P1;125;1353;c;S2 match;60;co2c0000339;48828125
15551;101;P1;126;865;c;S2 match;60;co2c0000339;4921875
15552;101;P1;127;865;c;S2 match;60;co2c0000339;49609375
15553;101;P1;128;865;c;S2 match;60;co2c0000339;5
15554;101;P1;129;1353;c;S2 match;60;co2c0000339;50390625
15555;101;P1;130;233;c;S2 match;60;co2c0000339;5078125
15556;101;P1;131;2818;c;S2 match;60;co2c0000339;51171875
15557;101;P1;132;2818;c;S2 match;60;co2c0000339;515625
15558;101;P1;133;2818;c;S2 match;60;co2c0000339;51953125
15559;101;P1;134;2818;c;S2 match;60;co2c0000339;5234375
15560;101;P1;135;3306;c;S2 match;60;co2c0000339;52734375
15561;101;P1;136;3794;c;S2 match;60;co2c0000339;53125
15562;101;P1;137;4771;c;S2 match;60;co2c0000339;53515625
15563;101;P1;138;4771;c;S2 match;60;co2c0000339;5390625
15564;101;P1;139;4283;c;S2 match;60;co2c0000339;54296875
15565;101;P1;140;3794;c;S2 match;60;co2c0000339;546875
15566;101;P1;141;3306;c;S2 match;60;co2c0000339;55078125
15567;101;P1;142;3306;c;S2 match;60;co2c0000339;5546875
15568;101;P1;143;2818;c;S2 match;60;co2c0000339;55859375
15569;101;P1;144;2818;c;S2 match;60;co2c0000339;5625
15570;101;P1;145;2818;c;S2 match;60;co2c0000339;56640625
15571;101;P1;146;2818;c;S2 match;60;co2c0000339;5703125
15572;101;P1;147;3306;c;S2 match;60;co2c0000339;57421875
15573;101;P1;148;3306;c;S2 match;60;co2c0000339;578125
15574;101;P1;149;4283;c;S2 match;60;co2c0000339;58203125
15575;101;P1;150;4771;c;S2 match;60;co2c0000339;5859375
15576;101;P1;151;4771;c;S2 match;60;co2c0000339;58984375
15577;101;P1;152;4771;c;S2 match;60;co2c0000339;59375
15578;101;P1;153;3794;c;S2 match;60;co2c0000339;59765625
15579;101;P1;154;2818;c;S2 match;60;co2c0000339;6015625
15580;101;P1;155;233;c;S2 match;60;co2c0000339;60546875
15581;101;P1;156;233;c;S2 match;60;co2c0000339;609375
15582;101;P1;157;233;c;S2 match;60;co2c0000339;61328125
15583;101;P1;158;1841;c;S2 match;60;co2c0000339;6171875
15584;101;P1;159;1353;c;S2 match;60;co2c0000339;62109375
15585;101;P1;160;-112;c;S2 match;60;co2c0000339;625
15586;101;P1;161;-6;c;S2 match;60;co2c0000339;62890625
15587;101;P1;162;-1088;c;S2 match;60;co2c0000339;6328125
15588;101;P1;163;-112;c;S2 match;60;co2c0000339;63671875
15589;101;P1;164;-112;c;S2 match;60;co2c0000339;640625
15590;101;P1;165;376;c;S2 match;60;co2c0000339;64453125
15591;101;P1;166;376;c;S2 match;60;co2c0000339;6484375
15592;101;P1;167;376;c;S2 match;60;co2c0000339;65234375
15593;101;P1;168;865;c;S2 match;60;co2c0000339;65625
15594;101;P1;169;1841;c;S2 match;60;co2c0000339;66015625
15595;101;P1;170;233;c;S2 match;60;co2c0000339;6640625
15596;101;P1;171;233;c;S2 match;60;co2c0000339;66796875
15597;101;P1;172;1841;c;S2 match;60;co2c0000339;671875
15598;101;P1;173;865;c;S2 match;60;co2c0000339;67578125
15599;101;P1;174;376;c;S2 match;60;co2c0000339;6796875
15600;101;P1;175;376;c;S2 match;60;co2c0000339;68359375
15601;101;P1;176;1841;c;S2 match;60;co2c0000339;6875
15602;101;P1;177;2818;c;S2 match;60;co2c0000339;69140625
15603;101;P1;178;4283;c;S2 match;60;co2c0000339;6953125
15604;101;P1;179;5259;c;S2 match;60;co2c0000339;69921875
15605;101;P1;180;5259;c;S2 match;60;co2c0000339;703125
15606;101;P1;181;4771;c;S2 match;60;co2c0000339;70703125
15607;101;P1;182;4771;c;S2 match;60;co2c0000339;7109375
15608;101;P1;183;3794;c;S2 match;60;co2c0000339;71484375
15609;101;P1;184;3794;c;S2 match;60;co2c0000339;71875
15610;101;P1;185;4283;c;S2 match;60;co2c0000339;72265625
15611;101;P1;186;4771;c;S2 match;60;co2c0000339;7265625
15612;101;P1;187;4771;c;S2 match;60;co2c0000339;73046875
15613;101;P1;188;5259;c;S2 match;60;co2c0000339;734375
15614;101;P1;189;5747;c;S2 match;60;co2c0000339;73828125
15615;101;P1;190;6236;c;S2 match;60;co2c0000339;7421875
15616;101;P1;191;6724;c;S2 match;60;co2c0000339;74609375
15617;101;P1;192;7701;c;S2 match;60;co2c0000339;75
15618;101;P1;193;7701;c;S2 match;60;co2c0000339;75390625
15619;101;P1;194;7701;c;S2 match;60;co2c0000339;7578125
15620;101;P1;195;7212;c;S2 match;60;co2c0000339;76171875
15621;101;P1;196;6724;c;S2 match;60;co2c0000339;765625
15622;101;P1;197;6236;c;S2 match;60;co2c0000339;76953125
15623;101;P1;198;6236;c;S2 match;60;co2c0000339;7734375
15624;101;P1;199;5747;c;S2 match;60;co2c0000339;77734375
15625;101;P1;200;6236;c;S2 match;60;co2c0000339;78125
15626;101;P1;201;6236;c;S2 match;60;co2c0000339;78515625
15627;101;P1;202;6724;c;S2 match;60;co2c0000339;7890625
15628;101;P1;203;6724;c;S2 match;60;co2c0000339;79296875
15629;101;P1;204;6236;c;S2 match;60;co2c0000339;796875
15630;101;P1;205;5747;c;S2 match;60;co2c0000339;80078125
15631;101;P1;206;5259;c;S2 match;60;co2c0000339;8046875
15632;101;P1;207;4283;c;S2 match;60;co2c0000339;80859375
15633;101;P1;208;3306;c;S2 match;60;co2c0000339;8125
15634;101;P1;209;2818;c;S2 match;60;co2c0000339;81640625
15635;101;P1;210;233;c;S2 match;60;co2c0000339;8203125
15636;101;P1;211;1841;c;S2 match;60;co2c0000339;82421875
15637;101;P1;212;865;c;S2 match;60;co2c0000339;828125
15638;101;P1;213;865;c;S2 match;60;co2c0000339;83203125
15639;101;P1;214;1353;c;S2 match;60;co2c0000339;8359375
15640;101;P1;215;233;c;S2 match;60;co2c0000339;83984375
15641;101;P1;216;3306;c;S2 match;60;co2c0000339;84375
15642;101;P1;217;4771;c;S2 match;60;co2c0000339;84765625
15643;101;P1;218;4283;c;S2 match;60;co2c0000339;8515625
15644;101;P1;219;3306;c;S2 match;60;co2c0000339;85546875
15645;101;P1;220;2818;c;S2 match;60;co2c0000339;859375
15646;101;P1;221;233;c;S2 match;60;co2c0000339;86328125
15647;101;P1;222;233;c;S2 match;60;co2c0000339;8671875
15648;101;P1;223;3306;c;S2 match;60;co2c0000339;87109375
15649;101;P1;224;4283;c;S2 match;60;co2c0000339;875
15650;101;P1;225;5747;c;S2 match;60;co2c0000339;87890625
15651;101;P1;226;6236;c;S2 match;60;co2c0000339;8828125
15652;101;P1;227;6724;c;S2 match;60;co2c0000339;88671875
15653;101;P1;228;7212;c;S2 match;60;co2c0000339;890625
15654;101;P1;229;7212;c;S2 match;60;co2c0000339;89453125
15655;101;P1;230;7212;c;S2 match;60;co2c0000339;8984375
15656;101;P1;231;6236;c;S2 match;60;co2c0000339;90234375
15657;101;P1;232;5747;c;S2 match;60;co2c0000339;90625
15658;101;P1;233;5259;c;S2 match;60;co2c0000339;91015625
15659;101;P1;234;5259;c;S2 match;60;co2c0000339;9140625
15660;101;P1;235;4771;c;S2 match;60;co2c0000339;91796875
15661;101;P1;236;4283;c;S2 match;60;co2c0000339;921875
15662;101;P1;237;2818;c;S2 match;60;co2c0000339;92578125
15663;101;P1;238;865;c;S2 match;60;co2c0000339;9296875
15664;101;P1;239;-1088;c;S2 match;60;co2c0000339;93359375
15665;101;P1;240;-2553;c;S2 match;60;co2c0000339;9375
15666;101;P1;241;-353;c;S2 match;60;co2c0000339;94140625
15667;101;P1;242;-3042;c;S2 match;60;co2c0000339;9453125
15668;101;P1;243;-2065;c;S2 match;60;co2c0000339;94921875
15669;101;P1;244;-6;c;S2 match;60;co2c0000339;953125
15670;101;P1;245;376;c;S2 match;60;co2c0000339;95703125
15671;101;P1;246;865;c;S2 match;60;co2c0000339;9609375
15672;101;P1;247;1841;c;S2 match;60;co2c0000339;96484375
15673;101;P1;248;3306;c;S2 match;60;co2c0000339;96875
15674;101;P1;249;4283;c;S2 match;60;co2c0000339;97265625
15675;101;P1;250;6724;c;S2 match;60;co2c0000339;9765625
15676;101;P1;251;7701;c;S2 match;60;co2c0000339;98046875
15677;101;P1;252;8189;c;S2 match;60;co2c0000339;984375
15678;101;P1;253;7701;c;S2 match;60;co2c0000339;98828125
15679;101;P1;254;5747;c;S2 match;60;co2c0000339;9921875
15680;101;P1;255;3794;c;S2 match;60;co2c0000339;99609375
15682;101;CPZ;0;-366;c;S2 match;61;co2c0000339;0
15683;101;CPZ;1;-854;c;S2 match;61;co2c0000339;390625
15684;101;CPZ;2;-854;c;S2 match;61;co2c0000339;78125
15685;101;CPZ;3;-854;c;S2 match;61;co2c0000339;1171875
15686;101;CPZ;4;122;c;S2 match;61;co2c0000339;15625
15687;101;CPZ;5;-366;c;S2 match;61;co2c0000339;1953125
15688;101;CPZ;6;-1343;c;S2 match;61;co2c0000339;234375
15689;101;CPZ;7;-1831;c;S2 match;61;co2c0000339;2734375
15690;101;CPZ;8;-2319;c;S2 match;61;co2c0000339;3125
15691;101;CPZ;9;-854;c;S2 match;61;co2c0000339;3515625
15692;101;CPZ;10;1099;c;S2 match;61;co2c0000339;390625
15693;101;CPZ;11;354;c;S2 match;61;co2c0000339;4296875
15694;101;CPZ;12;4517;c;S2 match;61;co2c0000339;46875
15695;101;CPZ;13;4028;c;S2 match;61;co2c0000339;5078125
15696;101;CPZ;14;3052;c;S2 match;61;co2c0000339;546875
15697;101;CPZ;15;1587;c;S2 match;61;co2c0000339;5859375
15698;101;CPZ;16;1099;c;S2 match;61;co2c0000339;625
15699;101;CPZ;17;1099;c;S2 match;61;co2c0000339;6640625
15700;101;CPZ;18;1099;c;S2 match;61;co2c0000339;703125
15701;101;CPZ;19;1099;c;S2 match;61;co2c0000339;7421875
15702;101;CPZ;20;1099;c;S2 match;61;co2c0000339;78125
15703;101;CPZ;21;61;c;S2 match;61;co2c0000339;8203125
15704;101;CPZ;22;61;c;S2 match;61;co2c0000339;859375
15705;101;CPZ;23;122;c;S2 match;61;co2c0000339;8984375
15706;101;CPZ;24;-366;c;S2 match;61;co2c0000339;9375
15707;101;CPZ;25;-854;c;S2 match;61;co2c0000339;9765625
15708;101;CPZ;26;-1343;c;S2 match;61;co2c0000339;1015625
15709;101;CPZ;27;-1831;c;S2 match;61;co2c0000339;10546875
15710;101;CPZ;28;-2319;c;S2 match;61;co2c0000339;109375
15711;101;CPZ;29;-2319;c;S2 match;61;co2c0000339;11328125
15712;101;CPZ;30;-1831;c;S2 match;61;co2c0000339;1171875
15713;101;CPZ;31;-1343;c;S2 match;61;co2c0000339;12109375
15714;101;CPZ;32;-1343;c;S2 match;61;co2c0000339;125
15715;101;CPZ;33;-854;c;S2 match;61;co2c0000339;12890625
15716;101;CPZ;34;-854;c;S2 match;61;co2c0000339;1328125
15717;101;CPZ;35;-366;c;S2 match;61;co2c0000339;13671875
15718;101;CPZ;36;-366;c;S2 match;61;co2c0000339;140625
15719;101;CPZ;37;122;c;S2 match;61;co2c0000339;14453125
15720;101;CPZ;38;61;c;S2 match;61;co2c0000339;1484375
15721;101;CPZ;39;1099;c;S2 match;61;co2c0000339;15234375
15722;101;CPZ;40;1099;c;S2 match;61;co2c0000339;15625
15723;101;CPZ;41;1587;c;S2 match;61;co2c0000339;16015625
15724;101;CPZ;42;1587;c;S2 match;61;co2c0000339;1640625
15725;101;CPZ;43;2075;c;S2 match;61;co2c0000339;16796875
15726;101;CPZ;44;2075;c;S2 match;61;co2c0000339;171875
15727;101;CPZ;45;2563;c;S2 match;61;co2c0000339;17578125
15728;101;CPZ;46;3052;c;S2 match;61;co2c0000339;1796875
15729;101;CPZ;47;3052;c;S2 match;61;co2c0000339;18359375
15730;101;CPZ;48;3052;c;S2 match;61;co2c0000339;1875
15731;101;CPZ;49;354;c;S2 match;61;co2c0000339;19140625
15732;101;CPZ;50;354;c;S2 match;61;co2c0000339;1953125
15733;101;CPZ;51;354;c;S2 match;61;co2c0000339;19921875
15734;101;CPZ;52;4028;c;S2 match;61;co2c0000339;203125
15735;101;CPZ;53;354;c;S2 match;61;co2c0000339;20703125
15736;101;CPZ;54;3052;c;S2 match;61;co2c0000339;2109375
15737;101;CPZ;55;2563;c;S2 match;61;co2c0000339;21484375
15738;101;CPZ;56;2075;c;S2 match;61;co2c0000339;21875
15739;101;CPZ;57;2563;c;S2 match;61;co2c0000339;22265625
15740;101;CPZ;58;354;c;S2 match;61;co2c0000339;2265625
15741;101;CPZ;59;4517;c;S2 match;61;co2c0000339;23046875
15742;101;CPZ;60;5005;c;S2 match;61;co2c0000339;234375
15743;101;CPZ;61;5005;c;S2 match;61;co2c0000339;23828125
15744;101;CPZ;62;4517;c;S2 match;61;co2c0000339;2421875
15745;101;CPZ;63;4028;c;S2 match;61;co2c0000339;24609375
15746;101;CPZ;64;354;c;S2 match;61;co2c0000339;25
15747;101;CPZ;65;3052;c;S2 match;61;co2c0000339;25390625
15748;101;CPZ;66;3052;c;S2 match;61;co2c0000339;2578125
15749;101;CPZ;67;2563;c;S2 match;61;co2c0000339;26171875
15750;101;CPZ;68;2563;c;S2 match;61;co2c0000339;265625
15751;101;CPZ;69;2563;c;S2 match;61;co2c0000339;26953125
15752;101;CPZ;70;2563;c;S2 match;61;co2c0000339;2734375
15753;101;CPZ;71;2563;c;S2 match;61;co2c0000339;27734375
15754;101;CPZ;72;354;c;S2 match;61;co2c0000339;28125
15755;101;CPZ;73;4028;c;S2 match;61;co2c0000339;28515625
15756;101;CPZ;74;4517;c;S2 match;61;co2c0000339;2890625
15757;101;CPZ;75;4517;c;S2 match;61;co2c0000339;29296875
15758;101;CPZ;76;4517;c;S2 match;61;co2c0000339;296875
15759;101;CPZ;77;5005;c;S2 match;61;co2c0000339;30078125
15760;101;CPZ;78;5493;c;S2 match;61;co2c0000339;3046875
15761;101;CPZ;79;5493;c;S2 match;61;co2c0000339;30859375
15762;101;CPZ;80;5981;c;S2 match;61;co2c0000339;3125
15763;101;CPZ;81;5493;c;S2 match;61;co2c0000339;31640625
15764;101;CPZ;82;5493;c;S2 match;61;co2c0000339;3203125
15765;101;CPZ;83;5005;c;S2 match;61;co2c0000339;32421875
15766;101;CPZ;84;354;c;S2 match;61;co2c0000339;328125
15767;101;CPZ;85;3052;c;S2 match;61;co2c0000339;33203125
15768;101;CPZ;86;3052;c;S2 match;61;co2c0000339;3359375
15769;101;CPZ;87;3052;c;S2 match;61;co2c0000339;33984375
15770;101;CPZ;88;354;c;S2 match;61;co2c0000339;34375
15771;101;CPZ;89;4028;c;S2 match;61;co2c0000339;34765625
15772;101;CPZ;90;4517;c;S2 match;61;co2c0000339;3515625
15773;101;CPZ;91;5005;c;S2 match;61;co2c0000339;35546875
15774;101;CPZ;92;5981;c;S2 match;61;co2c0000339;359375
15775;101;CPZ;93;647;c;S2 match;61;co2c0000339;36328125
15776;101;CPZ;94;7446;c;S2 match;61;co2c0000339;3671875
15777;101;CPZ;95;7935;c;S2 match;61;co2c0000339;37109375
15778;101;CPZ;96;7446;c;S2 match;61;co2c0000339;375
15779;101;CPZ;97;647;c;S2 match;61;co2c0000339;37890625
15780;101;CPZ;98;5981;c;S2 match;61;co2c0000339;3828125
15781;101;CPZ;99;5493;c;S2 match;61;co2c0000339;38671875
15782;101;CPZ;100;5981;c;S2 match;61;co2c0000339;390625
15783;101;CPZ;101;5981;c;S2 match;61;co2c0000339;39453125
15784;101;CPZ;102;5981;c;S2 match;61;co2c0000339;3984375
15785;101;CPZ;103;5981;c;S2 match;61;co2c0000339;40234375
15786;101;CPZ;104;5493;c;S2 match;61;co2c0000339;40625
15787;101;CPZ;105;5493;c;S2 match;61;co2c0000339;41015625
15788;101;CPZ;106;5981;c;S2 match;61;co2c0000339;4140625
15789;101;CPZ;107;5981;c;S2 match;61;co2c0000339;41796875
15790;101;CPZ;108;5981;c;S2 match;61;co2c0000339;421875
15791;101;CPZ;109;5493;c;S2 match;61;co2c0000339;42578125
15792;101;CPZ;110;5005;c;S2 match;61;co2c0000339;4296875
15793;101;CPZ;111;4517;c;S2 match;61;co2c0000339;43359375
15794;101;CPZ;112;4028;c;S2 match;61;co2c0000339;4375
15795;101;CPZ;113;4028;c;S2 match;61;co2c0000339;44140625
15796;101;CPZ;114;4028;c;S2 match;61;co2c0000339;4453125
15797;101;CPZ;115;4028;c;S2 match;61;co2c0000339;44921875
15798;101;CPZ;116;4517;c;S2 match;61;co2c0000339;453125
15799;101;CPZ;117;4517;c;S2 match;61;co2c0000339;45703125
15800;101;CPZ;118;4517;c;S2 match;61;co2c0000339;4609375
15801;101;CPZ;119;4517;c;S2 match;61;co2c0000339;46484375
15802;101;CPZ;120;4517;c;S2 match;61;co2c0000339;46875
15803;101;CPZ;121;4517;c;S2 match;61;co2c0000339;47265625
15804;101;CPZ;122;4517;c;S2 match;61;co2c0000339;4765625
15805;101;CPZ;123;5005;c;S2 match;61;co2c0000339;48046875
15806;101;CPZ;124;4517;c;S2 match;61;co2c0000339;484375
15807;101;CPZ;125;4028;c;S2 match;61;co2c0000339;48828125
15808;101;CPZ;126;354;c;S2 match;61;co2c0000339;4921875
15809;101;CPZ;127;3052;c;S2 match;61;co2c0000339;49609375
15810;101;CPZ;128;3052;c;S2 match;61;co2c0000339;5
15811;101;CPZ;129;354;c;S2 match;61;co2c0000339;50390625
15812;101;CPZ;130;4028;c;S2 match;61;co2c0000339;5078125
15813;101;CPZ;131;4028;c;S2 match;61;co2c0000339;51171875
15814;101;CPZ;132;354;c;S2 match;61;co2c0000339;515625
15815;101;CPZ;133;354;c;S2 match;61;co2c0000339;51953125
15816;101;CPZ;134;354;c;S2 match;61;co2c0000339;5234375
15817;101;CPZ;135;4028;c;S2 match;61;co2c0000339;52734375
15818;101;CPZ;136;4517;c;S2 match;61;co2c0000339;53125
15819;101;CPZ;137;4517;c;S2 match;61;co2c0000339;53515625
15820;101;CPZ;138;4517;c;S2 match;61;co2c0000339;5390625
15821;101;CPZ;139;4028;c;S2 match;61;co2c0000339;54296875
15822;101;CPZ;140;4028;c;S2 match;61;co2c0000339;546875
15823;101;CPZ;141;354;c;S2 match;61;co2c0000339;55078125
15824;101;CPZ;142;354;c;S2 match;61;co2c0000339;5546875
15825;101;CPZ;143;3052;c;S2 match;61;co2c0000339;55859375
15826;101;CPZ;144;3052;c;S2 match;61;co2c0000339;5625
15827;101;CPZ;145;2563;c;S2 match;61;co2c0000339;56640625
15828;101;CPZ;146;3052;c;S2 match;61;co2c0000339;5703125
15829;101;CPZ;147;354;c;S2 match;61;co2c0000339;57421875
15830;101;CPZ;148;4028;c;S2 match;61;co2c0000339;578125
15831;101;CPZ;149;4517;c;S2 match;61;co2c0000339;58203125
15832;101;CPZ;150;4517;c;S2 match;61;co2c0000339;5859375
15833;101;CPZ;151;4517;c;S2 match;61;co2c0000339;58984375
15834;101;CPZ;152;354;c;S2 match;61;co2c0000339;59375
