Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
14408;99;FCZ;11;834;c;S2 match;56;co2c0000339;4296875
14409;99;FCZ;12;834;c;S2 match;56;co2c0000339;46875
14410;99;FCZ;13;1322;c;S2 match;56;co2c0000339;5078125
14411;99;FCZ;14;1322;c;S2 match;56;co2c0000339;546875
14412;99;FCZ;15;1322;c;S2 match;56;co2c0000339;5859375
14413;99;FCZ;16;834;c;S2 match;56;co2c0000339;625
14414;99;FCZ;17;346;c;S2 match;56;co2c0000339;6640625
14415;99;FCZ;18;-631;c;S2 match;56;co2c0000339;703125
14416;99;FCZ;19;-1119;c;S2 match;56;co2c0000339;7421875
14417;99;FCZ;20;-1119;c;S2 match;56;co2c0000339;78125
14418;99;FCZ;21;-1119;c;S2 match;56;co2c0000339;8203125
14419;99;FCZ;22;-631;c;S2 match;56;co2c0000339;859375
14420;99;FCZ;23;-142;c;S2 match;56;co2c0000339;8984375
14421;99;FCZ;24;-142;c;S2 match;56;co2c0000339;9375
14422;99;FCZ;25;-631;c;S2 match;56;co2c0000339;9765625
14423;99;FCZ;26;-1607;c;S2 match;56;co2c0000339;1015625
14424;99;FCZ;27;-2584;c;S2 match;56;co2c0000339;10546875
14425;99;FCZ;28;-356;c;S2 match;56;co2c0000339;109375
14426;99;FCZ;29;-4049;c;S2 match;56;co2c0000339;11328125
14427;99;FCZ;30;-4049;c;S2 match;56;co2c0000339;1171875
14428;99;FCZ;31;-4049;c;S2 match;56;co2c0000339;12109375
14429;99;FCZ;32;-4049;c;S2 match;56;co2c0000339;125
14430;99;FCZ;33;-4049;c;S2 match;56;co2c0000339;12890625
14431;99;FCZ;34;-4049;c;S2 match;56;co2c0000339;1328125
14432;99;FCZ;35;-356;c;S2 match;56;co2c0000339;13671875
14433;99;FCZ;36;-3072;c;S2 match;56;co2c0000339;140625
14434;99;FCZ;37;-2584;c;S2 match;56;co2c0000339;14453125
14435;99;FCZ;38;-2584;c;S2 match;56;co2c0000339;1484375
14436;99;FCZ;39;-2584;c;S2 match;56;co2c0000339;15234375
14437;99;FCZ;40;-2584;c;S2 match;56;co2c0000339;15625
14438;99;FCZ;41;-2096;c;S2 match;56;co2c0000339;16015625
14439;99;FCZ;42;-1607;c;S2 match;56;co2c0000339;1640625
14440;99;FCZ;43;-1119;c;S2 match;56;co2c0000339;16796875
14441;99;FCZ;44;-142;c;S2 match;56;co2c0000339;171875
14442;99;FCZ;45;346;c;S2 match;56;co2c0000339;17578125
14443;99;FCZ;46;346;c;S2 match;56;co2c0000339;1796875
14444;99;FCZ;47;834;c;S2 match;56;co2c0000339;18359375
14445;99;FCZ;48;834;c;S2 match;56;co2c0000339;1875
14446;99;FCZ;49;834;c;S2 match;56;co2c0000339;19140625
14447;99;FCZ;50;1322;c;S2 match;56;co2c0000339;1953125
14448;99;FCZ;51;2299;c;S2 match;56;co2c0000339;19921875
14449;99;FCZ;52;2787;c;S2 match;56;co2c0000339;203125
14450;99;FCZ;53;3764;c;S2 match;56;co2c0000339;20703125
14451;99;FCZ;54;3764;c;S2 match;56;co2c0000339;2109375
14452;99;FCZ;55;3276;c;S2 match;56;co2c0000339;21484375
14453;99;FCZ;56;2299;c;S2 match;56;co2c0000339;21875
14454;99;FCZ;57;1322;c;S2 match;56;co2c0000339;22265625
14455;99;FCZ;58;834;c;S2 match;56;co2c0000339;2265625
14456;99;FCZ;59;-142;c;S2 match;56;co2c0000339;23046875
14457;99;FCZ;60;-631;c;S2 match;56;co2c0000339;234375
14458;99;FCZ;61;-1119;c;S2 match;56;co2c0000339;23828125
14459;99;FCZ;62;-1119;c;S2 match;56;co2c0000339;2421875
14460;99;FCZ;63;-1119;c;S2 match;56;co2c0000339;24609375
14461;99;FCZ;64;-631;c;S2 match;56;co2c0000339;25
14462;99;FCZ;65;-1119;c;S2 match;56;co2c0000339;25390625
14463;99;FCZ;66;-1119;c;S2 match;56;co2c0000339;2578125
14464;99;FCZ;67;-1119;c;S2 match;56;co2c0000339;26171875
14465;99;FCZ;68;-631;c;S2 match;56;co2c0000339;265625
14466;99;FCZ;69;-631;c;S2 match;56;co2c0000339;26953125
14467;99;FCZ;70;346;c;S2 match;56;co2c0000339;2734375
14468;99;FCZ;71;346;c;S2 match;56;co2c0000339;27734375
14469;99;FCZ;72;-142;c;S2 match;56;co2c0000339;28125
14470;99;FCZ;73;-631;c;S2 match;56;co2c0000339;28515625
14471;99;FCZ;74;-1119;c;S2 match;56;co2c0000339;2890625
14472;99;FCZ;75;-1119;c;S2 match;56;co2c0000339;29296875
14473;99;FCZ;76;-142;c;S2 match;56;co2c0000339;296875
14474;99;FCZ;77;346;c;S2 match;56;co2c0000339;30078125
14475;99;FCZ;78;834;c;S2 match;56;co2c0000339;3046875
14476;99;FCZ;79;834;c;S2 match;56;co2c0000339;30859375
14477;99;FCZ;80;346;c;S2 match;56;co2c0000339;3125
14478;99;FCZ;81;346;c;S2 match;56;co2c0000339;31640625
14479;99;FCZ;82;346;c;S2 match;56;co2c0000339;3203125
14480;99;FCZ;83;346;c;S2 match;56;co2c0000339;32421875
14481;99;FCZ;84;-142;c;S2 match;56;co2c0000339;328125
14482;99;FCZ;85;-142;c;S2 match;56;co2c0000339;33203125
14483;99;FCZ;86;-631;c;S2 match;56;co2c0000339;3359375
14484;99;FCZ;87;-631;c;S2 match;56;co2c0000339;33984375
14485;99;FCZ;88;-631;c;S2 match;56;co2c0000339;34375
14486;99;FCZ;89;-1119;c;S2 match;56;co2c0000339;34765625
14487;99;FCZ;90;-1607;c;S2 match;56;co2c0000339;3515625
14488;99;FCZ;91;-2096;c;S2 match;56;co2c0000339;35546875
14489;99;FCZ;92;-2096;c;S2 match;56;co2c0000339;359375
14490;99;FCZ;93;-2096;c;S2 match;56;co2c0000339;36328125
14491;99;FCZ;94;-2096;c;S2 match;56;co2c0000339;3671875
14492;99;FCZ;95;-2096;c;S2 match;56;co2c0000339;37109375
14493;99;FCZ;96;-2096;c;S2 match;56;co2c0000339;375
14494;99;FCZ;97;-2584;c;S2 match;56;co2c0000339;37890625
14495;99;FCZ;98;-3072;c;S2 match;56;co2c0000339;3828125
14496;99;FCZ;99;-2584;c;S2 match;56;co2c0000339;38671875
14497;99;FCZ;100;-1607;c;S2 match;56;co2c0000339;390625
14498;99;FCZ;101;-631;c;S2 match;56;co2c0000339;39453125
14499;99;FCZ;102;346;c;S2 match;56;co2c0000339;3984375
14500;99;FCZ;103;1322;c;S2 match;56;co2c0000339;40234375
14501;99;FCZ;104;1322;c;S2 match;56;co2c0000339;40625
14502;99;FCZ;105;834;c;S2 match;56;co2c0000339;41015625
14503;99;FCZ;106;834;c;S2 match;56;co2c0000339;4140625
14504;99;FCZ;107;-142;c;S2 match;56;co2c0000339;41796875
14505;99;FCZ;108;-631;c;S2 match;56;co2c0000339;421875
14506;99;FCZ;109;-1119;c;S2 match;56;co2c0000339;42578125
14507;99;FCZ;110;-1607;c;S2 match;56;co2c0000339;4296875
14508;99;FCZ;111;-1607;c;S2 match;56;co2c0000339;43359375
14509;99;FCZ;112;-1607;c;S2 match;56;co2c0000339;4375
14510;99;FCZ;113;-2584;c;S2 match;56;co2c0000339;44140625
14511;99;FCZ;114;-3072;c;S2 match;56;co2c0000339;4453125
14512;99;FCZ;115;-356;c;S2 match;56;co2c0000339;44921875
14513;99;FCZ;116;-356;c;S2 match;56;co2c0000339;453125
14514;99;FCZ;117;-3072;c;S2 match;56;co2c0000339;45703125
14515;99;FCZ;118;-356;c;S2 match;56;co2c0000339;4609375
14516;99;FCZ;119;-356;c;S2 match;56;co2c0000339;46484375
14517;99;FCZ;120;-4049;c;S2 match;56;co2c0000339;46875
14518;99;FCZ;121;-4537;c;S2 match;56;co2c0000339;47265625
14519;99;FCZ;122;-4537;c;S2 match;56;co2c0000339;4765625
14520;99;FCZ;123;-4537;c;S2 match;56;co2c0000339;48046875
14521;99;FCZ;124;-4049;c;S2 match;56;co2c0000339;484375
14522;99;FCZ;125;-4049;c;S2 match;56;co2c0000339;48828125
14523;99;FCZ;126;-4049;c;S2 match;56;co2c0000339;4921875
14524;99;FCZ;127;-4049;c;S2 match;56;co2c0000339;49609375
14525;99;FCZ;128;-4049;c;S2 match;56;co2c0000339;5
14526;99;FCZ;129;-4049;c;S2 match;56;co2c0000339;50390625
14527;99;FCZ;130;-4049;c;S2 match;56;co2c0000339;5078125
14528;99;FCZ;131;-356;c;S2 match;56;co2c0000339;51171875
14529;99;FCZ;132;-356;c;S2 match;56;co2c0000339;515625
14530;99;FCZ;133;-3072;c;S2 match;56;co2c0000339;51953125
14531;99;FCZ;134;-3072;c;S2 match;56;co2c0000339;5234375
14532;99;FCZ;135;-3072;c;S2 match;56;co2c0000339;52734375
14533;99;FCZ;136;-2584;c;S2 match;56;co2c0000339;53125
14534;99;FCZ;137;-2584;c;S2 match;56;co2c0000339;53515625
14535;99;FCZ;138;-2584;c;S2 match;56;co2c0000339;5390625
14536;99;FCZ;139;-1607;c;S2 match;56;co2c0000339;54296875
14537;99;FCZ;140;-1119;c;S2 match;56;co2c0000339;546875
14538;99;FCZ;141;-142;c;S2 match;56;co2c0000339;55078125
14539;99;FCZ;142;834;c;S2 match;56;co2c0000339;5546875
14540;99;FCZ;143;834;c;S2 match;56;co2c0000339;55859375
14541;99;FCZ;144;346;c;S2 match;56;co2c0000339;5625
14542;99;FCZ;145;-142;c;S2 match;56;co2c0000339;56640625
14543;99;FCZ;146;-1119;c;S2 match;56;co2c0000339;5703125
14544;99;FCZ;147;-1119;c;S2 match;56;co2c0000339;57421875
14545;99;FCZ;148;-1119;c;S2 match;56;co2c0000339;578125
14546;99;FCZ;149;-1119;c;S2 match;56;co2c0000339;58203125
14547;99;FCZ;150;-631;c;S2 match;56;co2c0000339;5859375
14548;99;FCZ;151;-631;c;S2 match;56;co2c0000339;58984375
14549;99;FCZ;152;-631;c;S2 match;56;co2c0000339;59375
14550;99;FCZ;153;-631;c;S2 match;56;co2c0000339;59765625
14551;99;FCZ;154;-631;c;S2 match;56;co2c0000339;6015625
14552;99;FCZ;155;-631;c;S2 match;56;co2c0000339;60546875
14553;99;FCZ;156;-1119;c;S2 match;56;co2c0000339;609375
14554;99;FCZ;157;-1607;c;S2 match;56;co2c0000339;61328125
14555;99;FCZ;158;-2584;c;S2 match;56;co2c0000339;6171875
14556;99;FCZ;159;-3072;c;S2 match;56;co2c0000339;62109375
14557;99;FCZ;160;-2584;c;S2 match;56;co2c0000339;625
14558;99;FCZ;161;-2584;c;S2 match;56;co2c0000339;62890625
14559;99;FCZ;162;-2096;c;S2 match;56;co2c0000339;6328125
14560;99;FCZ;163;-2096;c;S2 match;56;co2c0000339;63671875
14561;99;FCZ;164;-3072;c;S2 match;56;co2c0000339;640625
14562;99;FCZ;165;-356;c;S2 match;56;co2c0000339;64453125
14563;99;FCZ;166;-4049;c;S2 match;56;co2c0000339;6484375
14564;99;FCZ;167;-4049;c;S2 match;56;co2c0000339;65234375
14565;99;FCZ;168;-356;c;S2 match;56;co2c0000339;65625
14566;99;FCZ;169;-356;c;S2 match;56;co2c0000339;66015625
14567;99;FCZ;170;-356;c;S2 match;56;co2c0000339;6640625
14568;99;FCZ;171;-356;c;S2 match;56;co2c0000339;66796875
14569;99;FCZ;172;-356;c;S2 match;56;co2c0000339;671875
14570;99;FCZ;173;-356;c;S2 match;56;co2c0000339;67578125
14571;99;FCZ;174;-356;c;S2 match;56;co2c0000339;6796875
14572;99;FCZ;175;-356;c;S2 match;56;co2c0000339;68359375
14573;99;FCZ;176;-4049;c;S2 match;56;co2c0000339;6875
14574;99;FCZ;177;-4537;c;S2 match;56;co2c0000339;69140625
14575;99;FCZ;178;-5025;c;S2 match;56;co2c0000339;6953125
14576;99;FCZ;179;-4537;c;S2 match;56;co2c0000339;69921875
14577;99;FCZ;180;-4049;c;S2 match;56;co2c0000339;703125
14578;99;FCZ;181;-4049;c;S2 match;56;co2c0000339;70703125
14579;99;FCZ;182;-5025;c;S2 match;56;co2c0000339;7109375
14580;99;FCZ;183;-5514;c;S2 match;56;co2c0000339;71484375
14581;99;FCZ;184;-5514;c;S2 match;56;co2c0000339;71875
14582;99;FCZ;185;-5514;c;S2 match;56;co2c0000339;72265625
14583;99;FCZ;186;-5514;c;S2 match;56;co2c0000339;7265625
14584;99;FCZ;187;-6002;c;S2 match;56;co2c0000339;73046875
14585;99;FCZ;188;-6978;c;S2 match;56;co2c0000339;734375
14586;99;FCZ;189;-7467;c;S2 match;56;co2c0000339;73828125
14587;99;FCZ;190;-6978;c;S2 match;56;co2c0000339;7421875
14588;99;FCZ;191;-5514;c;S2 match;56;co2c0000339;74609375
14589;99;FCZ;192;-4537;c;S2 match;56;co2c0000339;75
14590;99;FCZ;193;-4049;c;S2 match;56;co2c0000339;75390625
14591;99;FCZ;194;-4537;c;S2 match;56;co2c0000339;7578125
14592;99;FCZ;195;-4537;c;S2 match;56;co2c0000339;76171875
14593;99;FCZ;196;-4049;c;S2 match;56;co2c0000339;765625
14594;99;FCZ;197;-3072;c;S2 match;56;co2c0000339;76953125
14595;99;FCZ;198;-631;c;S2 match;56;co2c0000339;7734375
14596;99;FCZ;199;-631;c;S2 match;56;co2c0000339;77734375
14597;99;FCZ;200;-1119;c;S2 match;56;co2c0000339;78125
14598;99;FCZ;201;-2096;c;S2 match;56;co2c0000339;78515625
14599;99;FCZ;202;-356;c;S2 match;56;co2c0000339;7890625
14600;99;FCZ;203;-4049;c;S2 match;56;co2c0000339;79296875
14601;99;FCZ;204;-4049;c;S2 match;56;co2c0000339;796875
14602;99;FCZ;205;-356;c;S2 match;56;co2c0000339;80078125
14603;99;FCZ;206;-3072;c;S2 match;56;co2c0000339;8046875
14604;99;FCZ;207;-3072;c;S2 match;56;co2c0000339;80859375
14605;99;FCZ;208;-3072;c;S2 match;56;co2c0000339;8125
14606;99;FCZ;209;-3072;c;S2 match;56;co2c0000339;81640625
14607;99;FCZ;210;-356;c;S2 match;56;co2c0000339;8203125
14608;99;FCZ;211;-4537;c;S2 match;56;co2c0000339;82421875
14609;99;FCZ;212;-4537;c;S2 match;56;co2c0000339;828125
14610;99;FCZ;213;-5025;c;S2 match;56;co2c0000339;83203125
14611;99;FCZ;214;-5025;c;S2 match;56;co2c0000339;8359375
14612;99;FCZ;215;-5025;c;S2 match;56;co2c0000339;83984375
14613;99;FCZ;216;-5025;c;S2 match;56;co2c0000339;84375
14614;99;FCZ;217;-5025;c;S2 match;56;co2c0000339;84765625
14615;99;FCZ;218;-5514;c;S2 match;56;co2c0000339;8515625
14616;99;FCZ;219;-649;c;S2 match;56;co2c0000339;85546875
14617;99;FCZ;220;-649;c;S2 match;56;co2c0000339;859375
14618;99;FCZ;221;-649;c;S2 match;56;co2c0000339;86328125
14619;99;FCZ;222;-6002;c;S2 match;56;co2c0000339;8671875
14620;99;FCZ;223;-5514;c;S2 match;56;co2c0000339;87109375
14621;99;FCZ;224;-5025;c;S2 match;56;co2c0000339;875
14622;99;FCZ;225;-5025;c;S2 match;56;co2c0000339;87890625
14623;99;FCZ;226;-5025;c;S2 match;56;co2c0000339;8828125
14624;99;FCZ;227;-5025;c;S2 match;56;co2c0000339;88671875
14625;99;FCZ;228;-5025;c;S2 match;56;co2c0000339;890625
14626;99;FCZ;229;-5514;c;S2 match;56;co2c0000339;89453125
14627;99;FCZ;230;-6978;c;S2 match;56;co2c0000339;8984375
14628;99;FCZ;231;-7467;c;S2 match;56;co2c0000339;90234375
14629;99;FCZ;232;-7467;c;S2 match;56;co2c0000339;90625
14630;99;FCZ;233;-6978;c;S2 match;56;co2c0000339;91015625
14631;99;FCZ;234;-5514;c;S2 match;56;co2c0000339;9140625
14632;99;FCZ;235;-5025;c;S2 match;56;co2c0000339;91796875
14633;99;FCZ;236;-5025;c;S2 match;56;co2c0000339;921875
14634;99;FCZ;237;-6002;c;S2 match;56;co2c0000339;92578125
14635;99;FCZ;238;-649;c;S2 match;56;co2c0000339;9296875
14636;99;FCZ;239;-6978;c;S2 match;56;co2c0000339;93359375
14637;99;FCZ;240;-649;c;S2 match;56;co2c0000339;9375
14638;99;FCZ;241;-649;c;S2 match;56;co2c0000339;94140625
14639;99;FCZ;242;-6002;c;S2 match;56;co2c0000339;9453125
14640;99;FCZ;243;-649;c;S2 match;56;co2c0000339;94921875
14641;99;FCZ;244;-6978;c;S2 match;56;co2c0000339;953125
14642;99;FCZ;245;-7467;c;S2 match;56;co2c0000339;95703125
14643;99;FCZ;246;-7467;c;S2 match;56;co2c0000339;9609375
14644;99;FCZ;247;-7955;c;S2 match;56;co2c0000339;96484375
14645;99;FCZ;248;-7955;c;S2 match;56;co2c0000339;96875
14646;99;FCZ;249;-8443;c;S2 match;56;co2c0000339;97265625
14647;99;FCZ;250;-7467;c;S2 match;56;co2c0000339;9765625
14648;99;FCZ;251;-6978;c;S2 match;56;co2c0000339;98046875
14649;99;FCZ;252;-649;c;S2 match;56;co2c0000339;984375
14650;99;FCZ;253;-6002;c;S2 match;56;co2c0000339;98828125
14651;99;FCZ;254;-5514;c;S2 match;56;co2c0000339;9921875
14652;99;FCZ;255;-5514;c;S2 match;56;co2c0000339;99609375
14654;99;POZ;0;-4842;c;S2 match;57;co2c0000339;0
14655;99;POZ;1;-4354;c;S2 match;57;co2c0000339;390625
14656;99;POZ;2;-3866;c;S2 match;57;co2c0000339;78125
14657;99;POZ;3;-3377;c;S2 match;57;co2c0000339;1171875
14658;99;POZ;4;-3866;c;S2 match;57;co2c0000339;15625
14659;99;POZ;5;-3866;c;S2 match;57;co2c0000339;1953125
14660;99;POZ;6;-4354;c;S2 match;57;co2c0000339;234375
14661;99;POZ;7;-3377;c;S2 match;57;co2c0000339;2734375
14662;99;POZ;8;-1912;c;S2 match;57;co2c0000339;3125
14663;99;POZ;9;-448;c;S2 match;57;co2c0000339;3515625
14664;99;POZ;10;529;c;S2 match;57;co2c0000339;390625
14665;99;POZ;11;1017;c;S2 match;57;co2c0000339;4296875
14666;99;POZ;12;41;c;S2 match;57;co2c0000339;46875
14667;99;POZ;13;-936;c;S2 match;57;co2c0000339;5078125
14668;99;POZ;14;-1912;c;S2 match;57;co2c0000339;546875
14669;99;POZ;15;-2889;c;S2 match;57;co2c0000339;5859375
14670;99;POZ;16;-3377;c;S2 match;57;co2c0000339;625
14671;99;POZ;17;-2889;c;S2 match;57;co2c0000339;6640625
14672;99;POZ;18;-936;c;S2 match;57;co2c0000339;703125
14673;99;POZ;19;1017;c;S2 match;57;co2c0000339;7421875
14674;99;POZ;20;297;c;S2 match;57;co2c0000339;78125
14675;99;POZ;21;3947;c;S2 match;57;co2c0000339;8203125
14676;99;POZ;22;3459;c;S2 match;57;co2c0000339;859375
14677;99;POZ;23;2482;c;S2 match;57;co2c0000339;8984375
14678;99;POZ;24;1506;c;S2 match;57;co2c0000339;9375
14679;99;POZ;25;1017;c;S2 match;57;co2c0000339;9765625
14680;99;POZ;26;1506;c;S2 match;57;co2c0000339;1015625
14681;99;POZ;27;2482;c;S2 match;57;co2c0000339;10546875
14682;99;POZ;28;3947;c;S2 match;57;co2c0000339;109375
14683;99;POZ;29;4435;c;S2 match;57;co2c0000339;11328125
14684;99;POZ;30;5412;c;S2 match;57;co2c0000339;1171875
14685;99;POZ;31;59;c;S2 match;57;co2c0000339;12109375
14686;99;POZ;32;6388;c;S2 match;57;co2c0000339;125
14687;99;POZ;33;6388;c;S2 match;57;co2c0000339;12890625
14688;99;POZ;34;59;c;S2 match;57;co2c0000339;1328125
14689;99;POZ;35;4924;c;S2 match;57;co2c0000339;13671875
14690;99;POZ;36;4435;c;S2 match;57;co2c0000339;140625
14691;99;POZ;37;4435;c;S2 match;57;co2c0000339;14453125
14692;99;POZ;38;4435;c;S2 match;57;co2c0000339;1484375
14693;99;POZ;39;4435;c;S2 match;57;co2c0000339;15234375
14694;99;POZ;40;4435;c;S2 match;57;co2c0000339;15625
14695;99;POZ;41;3459;c;S2 match;57;co2c0000339;16015625
14696;99;POZ;42;1994;c;S2 match;57;co2c0000339;1640625
14697;99;POZ;43;529;c;S2 match;57;co2c0000339;16796875
14698;99;POZ;44;41;c;S2 match;57;co2c0000339;171875
14699;99;POZ;45;-448;c;S2 match;57;co2c0000339;17578125
14700;99;POZ;46;41;c;S2 match;57;co2c0000339;1796875
14701;99;POZ;47;529;c;S2 match;57;co2c0000339;18359375
14702;99;POZ;48;529;c;S2 match;57;co2c0000339;1875
14703;99;POZ;49;-936;c;S2 match;57;co2c0000339;19140625
14704;99;POZ;50;-2889;c;S2 match;57;co2c0000339;1953125
14705;99;POZ;51;-4842;c;S2 match;57;co2c0000339;19921875
14706;99;POZ;52;-6307;c;S2 match;57;co2c0000339;203125
14707;99;POZ;53;-7284;c;S2 match;57;co2c0000339;20703125
14708;99;POZ;54;-826;c;S2 match;57;co2c0000339;2109375
14709;99;POZ;55;-8748;c;S2 match;57;co2c0000339;21484375
14710;99;POZ;56;-826;c;S2 match;57;co2c0000339;21875
14711;99;POZ;57;-6795;c;S2 match;57;co2c0000339;22265625
14712;99;POZ;58;-533;c;S2 match;57;co2c0000339;2265625
14713;99;POZ;59;-2889;c;S2 match;57;co2c0000339;23046875
14714;99;POZ;60;-1424;c;S2 match;57;co2c0000339;234375
14715;99;POZ;61;-936;c;S2 match;57;co2c0000339;23828125
14716;99;POZ;62;-936;c;S2 match;57;co2c0000339;2421875
14717;99;POZ;63;-1424;c;S2 match;57;co2c0000339;24609375
14718;99;POZ;64;-1912;c;S2 match;57;co2c0000339;25
14719;99;POZ;65;-2889;c;S2 match;57;co2c0000339;25390625
14720;99;POZ;66;-3866;c;S2 match;57;co2c0000339;2578125
14721;99;POZ;67;-6307;c;S2 match;57;co2c0000339;26171875
14722;99;POZ;68;-9237;c;S2 match;57;co2c0000339;265625
14723;99;POZ;69;-11678;c;S2 match;57;co2c0000339;26953125
14724;99;POZ;70;-12655;c;S2 match;57;co2c0000339;2734375
14725;99;POZ;71;-13143;c;S2 match;57;co2c0000339;27734375
14726;99;POZ;72;-13143;c;S2 match;57;co2c0000339;28125
14727;99;POZ;73;-14608;c;S2 match;57;co2c0000339;28515625
14728;99;POZ;74;-17537;c;S2 match;57;co2c0000339;2890625
14729;99;POZ;75;-19491;c;S2 match;57;co2c0000339;29296875
14730;99;POZ;76;-20467;c;S2 match;57;co2c0000339;296875
14731;99;POZ;77;-19491;c;S2 match;57;co2c0000339;30078125
14732;99;POZ;78;-18514;c;S2 match;57;co2c0000339;3046875
14733;99;POZ;79;-18026;c;S2 match;57;co2c0000339;30859375
14734;99;POZ;80;-18514;c;S2 match;57;co2c0000339;3125
14735;99;POZ;81;-19491;c;S2 match;57;co2c0000339;31640625
14736;99;POZ;82;-19491;c;S2 match;57;co2c0000339;3203125
14737;99;POZ;83;-18514;c;S2 match;57;co2c0000339;32421875
14738;99;POZ;84;-17049;c;S2 match;57;co2c0000339;328125
14739;99;POZ;85;-15584;c;S2 match;57;co2c0000339;33203125
14740;99;POZ;86;-15096;c;S2 match;57;co2c0000339;3359375
14741;99;POZ;87;-14608;c;S2 match;57;co2c0000339;33984375
14742;99;POZ;88;-13631;c;S2 match;57;co2c0000339;34375
14743;99;POZ;89;-13143;c;S2 match;57;co2c0000339;34765625
14744;99;POZ;90;-12655;c;S2 match;57;co2c0000339;3515625
14745;99;POZ;91;-13143;c;S2 match;57;co2c0000339;35546875
14746;99;POZ;92;-14119;c;S2 match;57;co2c0000339;359375
14747;99;POZ;93;-15096;c;S2 match;57;co2c0000339;36328125
14748;99;POZ;94;-14608;c;S2 match;57;co2c0000339;3671875
14749;99;POZ;95;-12655;c;S2 match;57;co2c0000339;37109375
14750;99;POZ;96;-9725;c;S2 match;57;co2c0000339;375
14751;99;POZ;97;-8748;c;S2 match;57;co2c0000339;37890625
14752;99;POZ;98;-8748;c;S2 match;57;co2c0000339;3828125
14753;99;POZ;99;-9725;c;S2 match;57;co2c0000339;38671875
14754;99;POZ;100;-1119;c;S2 match;57;co2c0000339;390625
14755;99;POZ;101;-11678;c;S2 match;57;co2c0000339;39453125
14756;99;POZ;102;-11678;c;S2 match;57;co2c0000339;3984375
14757;99;POZ;103;-11678;c;S2 match;57;co2c0000339;40234375
14758;99;POZ;104;-12655;c;S2 match;57;co2c0000339;40625
14759;99;POZ;105;-13143;c;S2 match;57;co2c0000339;41015625
14760;99;POZ;106;-13631;c;S2 match;57;co2c0000339;4140625
14761;99;POZ;107;-13143;c;S2 match;57;co2c0000339;41796875
14762;99;POZ;108;-12166;c;S2 match;57;co2c0000339;421875
14763;99;POZ;109;-11678;c;S2 match;57;co2c0000339;42578125
14764;99;POZ;110;-12166;c;S2 match;57;co2c0000339;4296875
14765;99;POZ;111;-12655;c;S2 match;57;co2c0000339;43359375
14766;99;POZ;112;-12166;c;S2 match;57;co2c0000339;4375
14767;99;POZ;113;-1119;c;S2 match;57;co2c0000339;44140625
14768;99;POZ;114;-9725;c;S2 match;57;co2c0000339;4453125
14769;99;POZ;115;-9725;c;S2 match;57;co2c0000339;44921875
14770;99;POZ;116;-9725;c;S2 match;57;co2c0000339;453125
14771;99;POZ;117;-10701;c;S2 match;57;co2c0000339;45703125
14772;99;POZ;118;-1119;c;S2 match;57;co2c0000339;4609375
14773;99;POZ;119;-1119;c;S2 match;57;co2c0000339;46484375
14774;99;POZ;120;-10701;c;S2 match;57;co2c0000339;46875
14775;99;POZ;121;-10701;c;S2 match;57;co2c0000339;47265625
14776;99;POZ;122;-1119;c;S2 match;57;co2c0000339;4765625
14777;99;POZ;123;-12166;c;S2 match;57;co2c0000339;48046875
14778;99;POZ;124;-12166;c;S2 match;57;co2c0000339;484375
14779;99;POZ;125;-11678;c;S2 match;57;co2c0000339;48828125
14780;99;POZ;126;-11678;c;S2 match;57;co2c0000339;4921875
14781;99;POZ;127;-1119;c;S2 match;57;co2c0000339;49609375
14782;99;POZ;128;-11678;c;S2 match;57;co2c0000339;5
14783;99;POZ;129;-1119;c;S2 match;57;co2c0000339;50390625
14784;99;POZ;130;-1119;c;S2 match;57;co2c0000339;5078125
14785;99;POZ;131;-10213;c;S2 match;57;co2c0000339;51171875
14786;99;POZ;132;-9237;c;S2 match;57;co2c0000339;515625
14787;99;POZ;133;-826;c;S2 match;57;co2c0000339;51953125
14788;99;POZ;134;-8748;c;S2 match;57;co2c0000339;5234375
14789;99;POZ;135;-9725;c;S2 match;57;co2c0000339;52734375
14790;99;POZ;136;-11678;c;S2 match;57;co2c0000339;53125
14791;99;POZ;137;-13143;c;S2 match;57;co2c0000339;53515625
14792;99;POZ;138;-15096;c;S2 match;57;co2c0000339;5390625
14793;99;POZ;139;-16073;c;S2 match;57;co2c0000339;54296875
14794;99;POZ;140;-17049;c;S2 match;57;co2c0000339;546875
14795;99;POZ;141;-17049;c;S2 match;57;co2c0000339;55078125
14796;99;POZ;142;-16561;c;S2 match;57;co2c0000339;5546875
14797;99;POZ;143;-16073;c;S2 match;57;co2c0000339;55859375
14798;99;POZ;144;-15584;c;S2 match;57;co2c0000339;5625
14799;99;POZ;145;-16073;c;S2 match;57;co2c0000339;56640625
14800;99;POZ;146;-16561;c;S2 match;57;co2c0000339;5703125
